date,waterYear,waterMonth,energy
1993-03-25,1992,6,4243.80249535261
1993-03-26,1992,6,4195.258239760592
1993-03-27,1992,6,4146.205598513196
1993-03-28,1992,6,4102.517002306814
1993-03-29,1992,6,4067.9628925549678
1993-03-30,1992,6,4039.35306698063
1993-03-31,1992,6,4014.9889139109264
1993-04-01,1992,7,3990.474058393741
1993-04-02,1992,7,3970.31726453408
1993-04-03,1992,7,3950.072576877433
1993-04-04,1992,7,3929.0453010431047
1993-04-05,1992,7,3911.71054835398
1993-04-06,1992,7,3894.3410313121653
1993-04-07,1992,7,3876.917010764889
1993-04-08,1992,7,3859.45195578605
1993-04-09,1992,7,3836.9308005272046
1993-04-10,1992,7,3814.132850701001
1993-04-11,1992,7,3791.108629644318
1993-04-12,1992,7,3762.882396859388
1993-04-13,1992,7,3734.5636423656824
1993-04-14,1992,7,3706.146480402511
1993-04-15,1992,7,3677.645028218935
1993-04-16,1992,7,3654.257336253641
1993-04-17,1992,7,3636.0318104454996
1993-04-18,1992,7,3622.9888131415146
1993-04-19,1992,7,3615.160714015446
1993-04-20,1992,7,3612.545670149453
1993-04-21,1992,7,3615.160714015446
1993-04-22,1992,7,3617.7696092114684
1993-04-23,1992,7,3625.5991219999414
1993-04-24,1992,7,3638.6378425343983
1993-04-25,1992,7,3651.655130114059
1993-04-26,1992,7,3664.6575466149197
1993-04-27,1992,7,3682.832631862949
1993-04-28,1992,7,3700.9705359071804
1993-04-29,1992,7,3719.0710552195987
1993-04-30,1992,7,3737.1406634243067
1993-05-01,1992,8,3760.3142079686368
1993-05-02,1992,8,3783.4240484840648
1993-05-03,1992,8,3806.4630432463186
1993-05-04,1992,8,3829.4108336436702
1993-05-05,1992,8,3851.954684992338
1993-05-06,1992,8,3874.4236991632697
1993-05-07,1992,8,3896.824106901504
1993-05-08,1992,8,3919.1488788544493
1993-05-09,1992,8,3945.5601792921725
1993-05-10,1992,8,3974.807919298585
1993-05-11,1992,8,4003.862343163574
1993-05-12,1992,8,4032.7230075681364
1993-05-13,1992,8,4061.377243789569
1993-05-14,1992,8,4089.8345248070964
1993-05-15,1992,8,4125.858705566439
1993-05-16,1992,8,4163.569449081262
1993-05-17,1992,8,4195.258239760592
1993-05-18,1992,8,4226.733272772971
1993-05-19,1992,8,4257.985701654891
1993-05-20,1992,8,4289.0995310335775
1993-05-21,1992,8,4320.658658869786
1993-05-22,1992,8,4351.706946993027
1993-05-23,1992,8,4381.608450713148
1993-05-24,1992,8,4411.257263282789
1993-05-25,1992,8,4435.313008012337
1993-05-26,1992,8,4461.372707875139
1993-05-27,1992,8,4489.1052916505905
1993-05-28,1992,8,4515.036422987214
1993-05-29,1992,8,4540.757549971418
1993-05-30,1992,8,4566.259474559215
1993-05-31,1992,8,4591.542024864837
1993-06-01,1992,9,4611.679978637126
1993-06-02,1992,9,4627.200000000001
1993-06-03,1992,9,4627.200000000001
1993-06-04,1992,9,4530.677272642861
1993-06-05,1992,9,4428.699894842877
1993-06-06,1992,9,4309.329286364844
1993-06-07,1992,9,4204.470363248499
1993-06-08,1992,9,4098.4570465456345
1993-06-09,1992,9,3990.688309520396
1993-06-10,1992,9,3899.2582164782007
1993-06-11,1992,9,4031.4695729709465
1993-06-12,1992,9,3945.462957391032
1993-06-13,1992,9,3854.224549152546
1993-06-14,1992,9,3785.488073425874
1993-06-15,1992,9,3717.205044271771
1993-06-16,1992,9,3470.4000000000005
1993-06-17,1992,9,3470.4000000000005
1993-06-18,1992,9,3470.4000000000005
1993-06-19,1992,9,3470.4000000000005
1993-06-20,1992,9,3438.0314352384858
1993-06-21,1992,9,3381.083447360612
1993-06-22,1992,9,3325.370770333988
1993-06-23,1992,9,3286.546709839561
1993-06-24,1992,9,3248.0641611273268
1993-06-25,1992,9,3209.8752495899885
1993-06-26,1992,9,3172.7822136350824
1993-06-27,1992,9,3136.946550524371
1993-06-28,1992,9,3102.695744528978
1993-06-29,1992,9,3070.265921194339
1993-06-30,1992,9,3040.149190655281
1993-07-01,1992,10,2886.103254829048
1993-07-02,1992,10,2858.4533056672462
1993-07-03,1992,10,2810.169294554829
1993-07-04,1992,10,2756.505824505319
1993-07-05,1992,10,2700.0721230728645
1993-07-06,1992,10,2643.5032953056816
1993-07-07,1992,10,2590.1119545574566
1993-07-08,1992,10,2544.386809948898
1993-07-09,1992,10,2495.8385217118725
1993-07-10,1992,10,2446.998949806639
1993-07-11,1992,10,2313.6000000000004
1993-07-12,1992,10,2313.6000000000004
1993-07-13,1992,10,2313.6000000000004
1993-07-14,1992,10,2313.6000000000004
1993-07-15,1992,10,2281.1900655508325
1993-07-16,1992,10,2239.040636214297
1993-07-17,1992,10,2201.727463664297
1993-07-18,1992,10,2161.633584146798
1993-07-19,1992,10,2121.4106000057086
1993-07-20,1992,10,2083.9812217569065
1993-07-21,1992,10,1819.4699246748287
1993-07-22,1992,10,1777.7358974149126
1993-07-23,1992,10,1741.4730130253693
1993-07-24,1992,10,1704.5019979078202
1993-07-25,1992,10,1668.245513881618
1993-07-26,1992,10,1631.932254691513
1993-07-27,1992,10,1598.2256838662586
1993-07-28,1992,10,1564.5203266649455
1993-07-29,1992,10,1536.1076320091627
1993-07-30,1992,10,1504.6164704062285
1993-07-31,1992,10,1472.8430200188745
1993-08-01,1992,11,1663.4241523304086
1993-08-02,1992,11,1629.4947481591257
1993-08-03,1992,11,1592.7794999432954
1993-08-04,1992,11,1555.959056733194
1993-08-05,1992,11,1521.5403487650728
1993-08-06,1992,11,1486.6803874847637
1993-08-07,1992,11,1457.4112478453103
1993-08-08,1992,11,1425.3167459268059
1993-08-09,1992,11,1393.149455463035
1993-08-10,1992,11,1360.9765941696458
1993-08-11,1992,11,1331.612152579292
1993-08-12,1992,11,1302.2432088489734
1993-08-13,1992,11,1272.4325477555526
1993-08-14,1992,11,1247.8133487223515
1993-08-15,1992,11,1220.2740436018494
1993-08-16,1992,11,1156.8000000000002
1993-08-17,1992,11,1156.8000000000002
1993-08-18,1992,11,1156.8000000000002
1993-08-19,1992,11,1156.8000000000002
1993-08-20,1992,11,1140.9889315751955
1993-08-21,1992,11,1116.7549579709635
1993-08-22,1992,11,1092.4702562236491
1993-08-23,1992,11,1073.8970691716463
1993-08-24,1992,11,1051.8487581488566
1993-08-25,1992,11,1029.7801227650934
1993-08-26,1992,11,1007.7024172609367
1993-08-27,1992,11,985.6164884262814
1993-08-28,1992,11,961.6543315403966
1993-08-29,1992,11,937.6562315671292
1993-08-30,1992,11,913.7042387207448
1993-08-31,1992,11,892.9765524829736
1993-09-01,1992,12,1138.0046600349335
1993-09-02,1992,12,1110.50485469942
1993-09-03,1992,12,1085.8645615542416
1993-09-04,1992,12,1060.6514998937835
1993-09-05,1992,12,1041.3127893987812
1993-09-06,1992,12,1018.9715902813141
1993-09-07,1992,12,996.6244057489525
1993-09-08,1992,12,973.300043552885
1993-09-09,1992,12,948.9790611221808
1993-09-10,1992,12,924.7411358363519
1993-09-11,1992,12,1023.3464680864158
1993-09-12,1992,12,1003.8424892584999
1993-09-13,1992,12,984.3675117682967
1993-09-14,1992,12,962.9622345271215
1993-09-15,1992,12,948.2124573157091
1993-09-16,1992,12,930.2196494123248
1993-09-17,1992,12,912.3465577601046
1993-09-18,1992,12,894.4736870187216
1993-09-19,1992,12,876.6607356955108
1993-09-20,1992,12,859.4455095847902
1993-09-21,1992,12,843.0579284332417
1993-09-22,1992,12,826.7329631105547
1993-09-23,1992,12,810.3618688275774
1993-09-24,1992,12,802.90963200839
1993-09-25,1992,12,801.4168666011631
1993-09-26,1992,12,784.7867694903505
1993-09-27,1992,12,777.2245634693834
1993-09-28,1992,12,766.6868067550513
1993-09-29,1992,12,756.1568266223147
1993-09-30,1992,12,748.6096807224969
1993-10-01,1993,1,853.0390427544182
1993-10-02,1993,1,839.5966190616555
1993-10-03,1993,1,826.1589952139889
1993-10-04,1993,1,812.7772756780753
1993-10-05,1993,1,799.3897341504114
1993-10-06,1993,1,785.8980274946219
1993-10-07,1993,1,772.4174208724785
1993-10-08,1993,1,764.9147094093776
1993-10-09,1993,1,748.4972737537212
1993-10-10,1993,1,735.0470388631442
1993-10-11,1993,1,721.5529707261248
1993-10-12,1993,1,714.1276445943515
1993-10-13,1993,1,703.6503648638712
1993-10-14,1993,1,687.2924938962475
1993-10-15,1993,1,679.8275862013555
1993-10-16,1993,1,675.3610858300868
1993-10-17,1993,1,670.8957396075242
1993-10-18,1993,1,660.1246947786863
1993-10-19,1993,1,649.3545069109476
1993-10-20,1993,1,638.5884033652096
1993-10-21,1993,1,627.7706688059176
1993-10-22,1993,1,617.0146056869594
1993-10-23,1993,1,606.2082085003253
1993-10-24,1993,1,595.4646643636855
1993-10-25,1993,1,590.8544173020948
1993-10-26,1993,1,580.1213157154051
1993-10-27,1993,1,572.4276315916522
1993-10-28,1993,1,0
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,0
1993-11-02,1993,2,0
1993-11-03,1993,2,0
1993-11-04,1993,2,0
1993-11-05,1993,2,584.5787153383245
1993-11-06,1993,2,620.0224035700994
1993-11-07,1993,2,646.2687028203809
1993-11-08,1993,2,663.2733901679443
1993-11-09,1993,2,664.7992061952905
1993-11-10,1993,2,669.4335953323654
1993-11-11,1993,2,673.9184214760367
1993-11-12,1993,2,675.4445356380334
1993-11-13,1993,2,664.7992061952905
1993-11-14,1993,2,654.0071005637177
1993-11-15,1993,2,664.7992061952905
1993-11-16,1993,2,693.3318926022246
1993-11-17,1993,2,712.7126607283113
1993-11-18,1993,2,723.2038301402749
1993-11-19,1993,2,721.6734643681107
1993-11-20,1993,2,711.2378585854443
1993-11-21,1993,2,847.7600134062635
1993-11-22,1993,2,846.2364533043728
1993-11-23,1993,2,853.6909564412824
1993-11-24,1993,2,861.1452986051613
1993-11-25,1993,2,871.9958264563907
1993-11-26,1993,2,883.2659218635547
1993-11-27,1993,2,894.6152330016179
1993-11-28,1993,2,915.6527714182191
1993-11-29,1993,2,920.5219153185797
1993-11-30,1993,2,905.9254693728626
1993-12-01,1993,3,830.071592666207
1993-12-02,1993,3,819.7054627541056
1993-12-03,1993,3,830.071592666207
1993-12-04,1993,3,858.2919776687339
1993-12-05,1993,3,865.726480172332
1993-12-06,1993,3,873.6960439544837
1993-12-07,1993,3,881.7584536257132
1993-12-08,1993,3,889.831076750138
1993-12-09,1993,3,910.7965314387154
1993-12-10,1993,3,935.094711035199
1993-12-11,1993,3,1055.929058384011
1993-12-12,1993,3,1078.8440857199857
1993-12-13,1993,3,1092.5956978625613
1993-12-14,1993,3,1091.030382494564
1993-12-15,1993,3,1077.2789796534462
1993-12-16,1993,3,1060.5116031624452
1993-12-17,1993,3,1043.742889847864
1993-12-18,1993,3,1027.1659628307364
1993-12-19,1993,3,1016.645532323501
1993-12-20,1993,3,1027.1659628307364
1993-12-21,1993,3,1031.6823693756007
1993-12-22,1993,3,1036.1985761733674
1993-12-23,1993,3,1058.9468048967315
1993-12-24,1993,3,1081.8625742572813
1993-12-25,1993,3,1095.670490208219
1993-12-26,1993,3,1112.0782421107792
1993-12-27,1993,3,1119.547104913187
1993-12-28,1993,3,1127.0135814250903
1993-12-29,1993,3,1140.4144443060597
1993-12-30,1993,3,1141.8847873909845
1993-12-31,1993,3,1134.4231650928018
1994-01-01,1993,4,1056.2690510083917
1994-01-02,1993,4,1057.77361981404
1994-01-03,1993,4,1050.1395696577315
1994-01-04,1993,4,1060.838553471092
1994-01-05,1993,4,1089.7647667394451
1994-01-06,1993,4,1115.1738802778596
1994-01-07,1993,4,1140.4279431927116
1994-01-08,1993,4,1156.8000000000002
1994-01-09,1993,4,1156.8000000000002
1994-01-10,1993,4,1156.8000000000002
1994-01-11,1993,4,1156.8000000000002
1994-01-12,1993,4,1192.0940995366882
1994-01-13,1993,4,1225.691933605363
1994-01-14,1993,4,1265.245279109206
1994-01-15,1993,4,1313.5653136319038
1994-01-16,1993,4,1360.5038503063213
1994-01-17,1993,4,1415.9941284812671
1994-01-18,1993,4,1477.1092037526153
1994-01-19,1993,4,1535.3227255404743
1994-01-20,1993,4,1601.3851639985714
1994-01-21,1993,4,1672.1030993027387
1994-01-22,1993,4,1746.802226862155
1994-01-23,1993,4,1814.6532205191666
1994-01-24,1993,4,1876.4039971159505
1994-01-25,1993,4,1965.0889004141668
1994-01-26,1993,4,2062.867583298832
1994-01-27,1993,4,2168.416194276544
1994-01-28,1993,4,2253.8165128320256
1994-01-29,1993,4,2313.6000000000004
1994-01-30,1993,4,2313.6000000000004
1994-01-31,1993,4,2465.9349749140365
1994-02-01,1993,5,2502.2746909803873
1994-02-02,1993,5,2594.511242271038
1994-02-03,1993,5,2696.3895966607997
1994-02-04,1993,5,2808.31245664141
1994-02-05,1993,5,2925.1463370694773
1994-02-06,1993,5,3032.818553528757
1994-02-07,1993,5,3128.340969836767
1994-02-08,1993,5,3215.750878507146
1994-02-09,1993,5,3297.5431549662712
1994-02-10,1993,5,3367.0714328997283
1994-02-11,1993,5,3331.450145582169
1994-02-12,1993,5,3400.6494253039937
1994-02-13,1993,5,3470.4000000000005
1994-02-14,1993,5,3470.4000000000005
1994-02-15,1993,5,3470.4000000000005
1994-02-16,1993,5,3674.961901492131
1994-02-17,1993,5,3776.6690237976427
1994-02-18,1993,5,3878.819510544221
1994-02-19,1993,5,3979.2846563525
1994-02-20,1993,5,4093.779248215189
1994-02-21,1993,5,4071.405332655625
1994-02-22,1993,5,4212.138634868694
1994-02-23,1993,5,4333.703447068668
1994-02-24,1993,5,4453.920199597462
1994-02-25,1993,5,4559.2026439765905
1994-02-26,1993,5,4627.200000000001
1994-02-27,1993,5,4627.200000000001
1994-02-28,1993,5,4627.200000000001
1994-03-01,1993,6,4580.275267361237
1994-03-02,1993,6,4603.054763026811
1994-03-03,1993,6,4625.677052817314
1994-03-04,1993,6,4627.200000000001
1994-03-05,1993,6,4627.200000000001
1994-03-06,1993,6,4627.200000000001
1994-03-07,1993,6,4627.200000000001
1994-03-08,1993,6,4627.200000000001
1994-03-09,1993,6,4627.200000000001
1994-03-10,1993,6,4627.200000000001
1994-03-11,1993,6,4627.200000000001
1994-03-12,1993,6,4618.193692189645
1994-03-13,1993,6,4603.979387055652
1994-03-14,1993,6,4589.748063267921
1994-03-15,1993,6,4575.746829769113
1994-03-16,1993,6,4556.030979876734
1994-03-17,1993,6,4536.174535401116
1994-03-18,1993,6,4515.837183301846
1994-03-19,1993,6,4500.689621800969
1994-03-20,1993,6,4492.674967293995
1994-03-21,1993,6,4489.9951837948865
1994-03-22,1993,6,4487.315471849848
1994-03-23,1993,6,4489.9951837948865
1994-03-24,1993,6,4498.017999191058
1994-03-25,1993,6,4506.475397283801
1994-03-26,1993,6,4515.837183301846
1994-03-27,1993,6,4530.477480801863
1994-03-28,1993,6,4544.6981490726075
1994-03-29,1993,6,4558.857614116957
1994-03-30,1993,6,4572.9377848655295
1994-03-31,1993,6,4586.956694020378
1994-04-01,1993,7,4597.7687068379655
1994-04-02,1993,7,4617.671120786617
1994-04-03,1993,7,4627.200000000001
1994-04-04,1993,7,4627.200000000001
1994-04-05,1993,7,4627.200000000001
1994-04-06,1993,7,4627.200000000001
1994-04-07,1993,7,4627.200000000001
1994-04-08,1993,7,4578.802135614066
1994-04-09,1993,7,4493.185129238526
1994-04-10,1993,7,4396.9417802062635
1994-04-11,1993,7,4411.2501845794
1994-04-12,1993,7,4327.513918123328
1994-04-13,1993,7,4243.901819624393
1994-04-14,1993,7,4160.601864275986
1994-04-15,1993,7,4076.3571323740025
1994-04-16,1993,7,3994.5579805673697
1994-04-17,1993,7,3912.555466689795
1994-04-18,1993,7,3845.393120906432
1994-04-19,1993,7,3778.9613259443577
1994-04-20,1993,7,3712.5406732345077
1994-04-21,1993,7,3470.4000000000005
1994-04-22,1993,7,3470.4000000000005
1994-04-23,1993,7,3470.4000000000005
1994-04-24,1993,7,3470.4000000000005
1994-04-25,1993,7,3466.6183968685677
1994-04-26,1993,7,3413.8557409561167
1994-04-27,1993,7,3363.0534013794686
1994-04-28,1993,7,3314.466868797627
1994-04-29,1993,7,3268.0783700096163
1994-04-30,1993,7,3224.4071399222453
1994-05-01,1993,8,3090.956976105295
1994-05-02,1993,8,3058.4120292529924
1994-05-03,1993,8,3029.3459533471305
1994-05-04,1993,8,2976.798622696558
1994-05-05,1993,8,2925.637183909325
1994-05-06,1993,8,2868.9896524091446
1994-05-07,1993,8,2812.1972144548754
1994-05-08,1993,8,2757.931119365603
1994-05-09,1993,8,2708.8368872617743
1994-05-10,1993,8,2657.019656071832
1994-05-11,1993,8,2605.1005058790042
1994-05-12,1993,8,2558.382504874665
1994-05-13,1993,8,2516.9729736185004
1994-05-14,1993,8,2472.8689825524716
1994-05-15,1993,8,2313.6000000000004
1994-05-16,1993,8,2313.6000000000004
1994-05-17,1993,8,2313.6000000000004
1994-05-18,1993,8,2313.6000000000004
1994-05-19,1993,8,2313.6000000000004
1994-05-20,1993,8,2279.2635622996313
1994-05-21,1993,8,2239.463439358694
1994-05-22,1993,8,2202.1128435152805
1994-05-23,1993,8,2164.635095857332
1994-05-24,1993,8,2132.254316054564
1994-05-25,1993,8,2097.112784031463
1994-05-26,1993,8,2061.825391345841
1994-05-27,1993,8,2025.6067805984667
1994-05-28,1993,8,1991.948946630919
1994-05-29,1993,8,1957.308630795665
1994-05-30,1993,8,1920.4623818211946
1994-05-31,1993,8,1889.5551753093564
1994-06-01,1993,9,2014.1833591241777
1994-06-02,1993,9,1982.9706597791146
1994-06-03,1993,9,1953.1315967767246
1994-06-04,1993,9,1921.9787764885746
1994-06-05,1993,9,1890.7863855737805
1994-06-06,1993,9,1859.6641863790621
1994-06-07,1993,9,1834.4644989177457
1994-06-08,1993,9,1806.2885966832473
1994-06-09,1993,9,1777.954748925265
1994-06-10,1993,9,1749.7097429171833
1994-06-11,1993,9,1722.2474886026048
1994-06-12,1993,9,1696.1596762874606
1994-06-13,1993,9,1669.928704370378
1994-06-14,1993,9,1646.4489195664764
1994-06-15,1993,9,1622.9473654545548
1994-06-16,1993,9,1599.474821542222
1994-06-17,1993,9,1575.9302819758805
1994-06-18,1993,9,1552.2699273539006
1994-06-19,1993,9,1528.2159075695981
1994-06-20,1993,9,1509.8500477019143
1994-06-21,1993,9,1488.5848562411202
1994-06-22,1993,9,1467.3690946992344
1994-06-23,1993,9,1446.2204964920222
1994-06-24,1993,9,1425.1145873207774
1994-06-25,1993,9,1404.0029546213434
1994-06-26,1993,9,1382.885623171106
1994-06-27,1993,9,1361.7626172241048
1994-06-28,1993,9,1340.582420313067
1994-06-29,1993,9,1322.283537091227
1994-06-30,1993,9,1303.9288857542206
1994-07-01,1993,10,1345.3230965484017
1994-07-02,1993,10,1326.9315203895137
1994-07-03,1993,10,1305.744994995347
1994-07-04,1993,10,1286.906825138426
1994-07-05,1993,10,1267.9056786023718
1994-07-06,1993,10,1248.9795580848604
1994-07-07,1993,10,1230.0215069537394
1994-07-08,1993,10,1211.1377000534046
1994-07-09,1993,10,1192.2745226186516
1994-07-10,1993,10,1156.8000000000002
1994-07-11,1993,10,1156.8000000000002
1994-07-12,1993,10,1156.8000000000002
1994-07-13,1993,10,1156.8000000000002
1994-07-14,1993,10,1156.8000000000002
1994-07-15,1993,10,1149.0752466619056
1994-07-16,1993,10,1133.0308641113766
1994-07-17,1993,10,1116.967627641179
1994-07-18,1993,10,1100.8859399959285
1994-07-19,1993,10,1084.7493001752466
1994-07-20,1993,10,1068.228129341609
1994-07-21,1993,10,1051.7036602221222
1994-07-22,1993,10,1038.1497471672096
1994-07-23,1993,10,1024.5424654851822
1994-07-24,1993,10,1010.9368965273993
1994-07-25,1993,10,997.3332016789979
1994-07-26,1993,10,983.6782674925942
1994-07-27,1993,10,968.8486048682078
1994-07-28,1993,10,953.995960580386
1994-07-29,1993,10,939.2449746070241
1994-07-30,1993,10,924.5368647736386
1994-07-31,1993,10,909.8689160174144
1994-08-01,1993,11,987.3684756638995
1994-08-02,1993,11,962.8645739074607
1994-08-03,1993,11,941.4364104475345
1994-08-04,1993,11,926.6861579725904
1994-08-05,1993,11,908.7527419050151
1994-08-06,1993,11,890.8199745020593
1994-08-07,1993,11,872.9477542887078
1994-08-08,1993,11,855.9498487053147
1994-08-09,1993,11,839.5482285704364
1994-08-10,1993,11,823.3352907067174
1994-08-11,1993,11,810.0399737671644
1994-08-12,1993,11,796.5854941698462
1994-08-13,1993,11,783.0311829677598
1994-08-14,1993,11,769.5428168062855
1994-08-15,1993,11,756.065412023496
1994-08-16,1993,11,742.5988827925563
1994-08-17,1993,11,735.1039133395013
1994-08-18,1993,11,724.6602787554828
1994-08-19,1993,11,714.2230784491246
1994-08-20,1993,11,703.7376767122547
1994-08-21,1993,11,693.3132552172616
1994-08-22,1993,11,682.8406159880635
1994-08-23,1993,11,672.4288073979499
1994-08-24,1993,11,661.7300317294138
1994-08-25,1993,11,650.8831542681119
1994-08-26,1993,11,640.097125206049
1994-08-27,1993,11,629.2596234538306
1994-08-28,1993,11,618.4841583456472
1994-08-29,1993,11,607.714888411966
1994-08-30,1993,11,596.8961034828825
1994-08-31,1993,11,589.1810072865242
1994-09-01,1993,12,696.3665371019483
1994-09-02,1993,12,682.637916194297
1994-09-03,1993,12,665.2777888972254
1994-09-04,1993,12,647.6371417371347
1994-09-05,1993,12,630.0142367076559
1994-09-06,1993,12,615.6683533832424
1994-09-07,1993,12,601.3735995464118
1994-09-08,1993,12,587.129938055633
1994-09-09,1993,12,572.9373317721813
1994-09-10,1993,12,565.0554395707437
1994-09-11,1993,12,554.0358987604106
1994-09-12,1993,12,543.1045572595613
1994-09-13,1993,12,531.7449261176421
1994-09-14,1993,12,521.5414386871095
1994-09-15,1993,12,512.2815085871357
1994-09-16,1993,12,502.93131171775656
1994-09-17,1993,12,493.58882382769013
1994-09-18,1993,12,484.2060290165589
1994-09-19,1993,12,474.7340657846835
1994-09-20,1993,12,467.95120292050956
1994-09-21,1993,12,461.19813425401526
1994-09-22,1993,12,454.37576033170683
1994-09-23,1993,12,447.53387511881266
1994-09-24,1993,12,440.72284108732583
1994-09-25,1993,12,433.84270596950665
1994-09-26,1993,12,427.0074838183414
1994-09-27,1993,12,420.36047841748314
1994-09-28,1993,12,413.8711927769236
1994-09-29,1993,12,407.3710148967319
1994-09-30,1993,12,398.7724036093061
1994-10-01,1994,1,496.82075761968
1994-10-02,1994,1,492.8007646369234
1994-10-03,1994,1,491.4773867520048
1994-10-04,1994,1,490.10512804417897
1994-10-05,1994,1,488.7819998012215
1994-10-06,1994,1,487.4099849816962
1994-10-07,1994,1,486.0870774655358
1994-10-08,1994,1,482.06992890862364
1994-10-09,1994,1,478.05348786470836
1994-10-10,1994,1,474.03756034309305
1994-10-11,1994,1,475.3598331443529
1994-10-12,1994,1,476.7311230371101
1994-10-13,1994,1,472.71532223676337
1994-10-14,1994,1,471.3441416230354
1994-10-15,1994,1,470.02195287206024
1994-10-16,1994,1,474.03756034309305
1994-10-17,1994,1,478.05348786470836
1994-10-18,1994,1,476.7311230371101
1994-10-19,1994,1,467.32864067597285
1994-10-20,1994,1,466.0064724998813
1994-10-21,1994,1,467.32864067597285
1994-10-22,1994,1,482.06992890862364
1994-10-23,1994,1,483.3925609216433
1994-10-24,1994,1,474.03756034309305
1994-10-25,1994,1,467.32864067597285
1994-10-26,1994,1,460.6686879973985
1994-10-27,1994,1,453.95887228222733
1994-10-28,1994,1,447.24727176200133
1994-10-29,1994,1,445.92426035268176
1994-10-30,1994,1,449.94198122728346
1994-10-31,1994,1,451.2646984179971
1994-11-01,1994,2,462.4500908235259
1994-11-02,1994,2,471.8017095991347
1994-11-03,1994,2,473.12369526515533
1994-11-04,1994,2,469.1088338198273
1994-11-05,1994,2,467.78689102595604
1994-11-06,1994,2,466.4649484719574
1994-11-07,1994,2,470.4797450578061
1994-11-08,1994,2,474.4946730424356
1994-11-09,1994,2,478.50992540812
1994-11-10,1994,2,479.83212455181825
1994-11-11,1994,2,475.8167230565708
1994-11-12,1994,2,471.8017095991347
1994-11-13,1994,2,470.4797450578061
1994-11-14,1994,2,469.1088338198273
1994-11-15,1994,2,465.0940379961417
1994-11-16,1994,2,463.7720747040279
1994-11-17,1994,2,462.4500908235259
1994-11-18,1994,2,458.4349801732063
1994-11-19,1994,2,462.4500908235259
1994-11-20,1994,2,471.8017095991347
