date,waterYear,waterMonth,energy
1924-12-14,1924,3,1156.8000000000002
1924-12-15,1924,3,1139.957210210403
1924-12-16,1924,3,1156.8000000000002
1924-12-17,1924,3,1156.8000000000002
1924-12-18,1924,3,1156.8000000000002
1924-12-19,1924,3,1156.8000000000002
1924-12-20,1924,3,1156.8000000000002
1924-12-21,1924,3,1156.8000000000002
1924-12-22,1924,3,1156.8000000000002
1924-12-23,1924,3,1156.8000000000002
1924-12-24,1924,3,1156.8000000000002
1924-12-25,1924,3,1237.8459734902926
1924-12-26,1924,3,1298.7591036423973
1924-12-27,1924,3,1401.7218742447417
1924-12-28,1924,3,1529.6892308844497
1924-12-29,1924,3,1500.5279728969708
1924-12-30,1924,3,1667.6731687256524
1924-12-31,1924,3,2005.8987670607364
1925-01-01,1924,4,1804.3675785290093
1925-01-02,1924,4,2043.2691195200518
1925-01-03,1924,4,2436.78144648299
1925-01-04,1924,4,2467.701986351052
1925-01-05,1924,4,2436.78144648299
1925-01-06,1924,4,2305.9952825124083
1925-01-07,1924,4,2283.7873096570484
1925-01-08,1924,4,2305.9952825124083
1925-01-09,1924,4,2313.6000000000004
1925-01-10,1924,4,2313.6000000000004
1925-01-11,1924,4,2280.144263717516
1925-01-12,1924,4,2285.330714236694
1925-01-13,1924,4,2313.6000000000004
1925-01-14,1924,4,2472.392596697116
1925-01-15,1924,4,2313.6000000000004
1925-01-16,1924,4,2313.6000000000004
1925-01-17,1924,4,2313.6000000000004
1925-01-18,1924,4,2440.448092113101
1925-01-19,1924,4,2539.837960673944
1925-01-20,1924,4,2472.392596697116
1925-01-21,1924,4,2472.392596697116
1925-01-22,1924,4,2654.394455251947
1925-01-23,1924,4,2906.3839077429675
1925-01-24,1924,4,3146.351467975891
1925-01-25,1924,4,3965.073116352438
1925-01-26,1924,4,4530.620081138482
1925-01-27,1924,4,4162.666077246078
1925-01-28,1924,4,4512.080445375155
1925-01-29,1924,4,4627.200000000001
1925-01-30,1924,4,4416.40235663497
1925-01-31,1924,4,4391.817757625711
1925-02-01,1924,5,4277.153068898015
1925-02-02,1924,5,4611.536888291746
1925-02-03,1924,5,4340.316121085838
1925-02-04,1924,5,4347.100338634375
1925-02-05,1924,5,4362.771535672999
1925-02-06,1924,5,4519.596267431387
1925-02-07,1924,5,4426.337225553164
1925-02-08,1924,5,4394.2719894892225
1925-02-09,1924,5,4394.2719894892225
1925-02-10,1924,5,4426.337225553164
1925-02-11,1924,5,4490.0965505515205
1925-02-12,1924,5,4426.337225553164
1925-02-13,1924,5,4394.2719894892225
1925-02-14,1924,5,4394.2719894892225
1925-02-15,1924,5,4394.2719894892225
1925-02-16,1924,5,4394.2719894892225
1925-02-17,1924,5,4362.771535672999
1925-02-18,1924,5,4362.771535672999
1925-02-19,1924,5,4394.2719894892225
1925-02-20,1924,5,4474.451391394814
1925-02-21,1924,5,4589.005420117986
1925-02-22,1924,5,4589.005420117986
1925-02-23,1924,5,4589.005420117986
1925-02-24,1924,5,4627.200000000001
1925-02-25,1924,5,4627.200000000001
1925-02-26,1924,5,4602.410464465577
1925-02-27,1924,5,4568.387343218869
1925-02-28,1924,5,4573.034769734633
1925-03-01,1924,6,4603.532329287625
1925-03-02,1924,6,4603.532329287625
1925-03-03,1924,6,4610.48517178361
1925-03-04,1924,6,4618.399315235656
1925-03-05,1924,6,4618.399315235656
1925-03-06,1924,6,4618.399315235656
1925-03-07,1924,6,4618.399315235656
1925-03-08,1924,6,4574.128485992433
1925-03-09,1924,6,4603.532329287625
1925-03-10,1924,6,4603.532329287625
1925-03-11,1924,6,4569.481008911265
1925-03-12,1924,6,4569.481008911265
1925-03-13,1924,6,4569.481008911265
1925-03-14,1924,6,4560.728561065809
1925-03-15,1924,6,4542.954943344598
1925-03-16,1924,6,4518.8794331741765
1925-03-17,1924,6,4487.217540153934
1925-03-18,1924,6,4460.734493298049
1925-03-19,1924,6,4401.5980344124655
1925-03-20,1924,6,4338.926054597578
1925-03-21,1924,6,4210.83314037589
1925-03-22,1924,6,4134.734611988453
1925-03-23,1924,6,4026.722114838243
1925-03-24,1924,6,3846.658847471609
1925-03-25,1924,6,3656.539283855582
1925-03-26,1924,6,3481.478075318607
1925-03-27,1924,6,3374.6123458335132
1925-03-28,1924,6,3317.6332468030087
1925-03-29,1924,6,3192.993282329907
1925-03-30,1924,6,3186.923698819206
1925-03-31,1924,6,3186.923698819206
1925-04-01,1924,7,3192.993282329907
1925-04-02,1924,7,3192.993282329907
1925-04-03,1924,7,3212.387366420536
1925-04-04,1924,7,3262.1954761700517
1925-04-05,1924,7,3262.1954761700517
1925-04-06,1924,7,3280.823549691787
1925-04-07,1924,7,3317.6332468030087
1925-04-08,1924,7,3340.325342373253
1925-04-09,1924,7,3368.459581252966
1925-04-10,1924,7,3394.7639496318343
1925-04-11,1924,7,3394.7639496318343
1925-04-12,1924,7,3424.378504103416
1925-04-13,1924,7,3441.918751857973
1925-04-14,1924,7,3441.918751857973
1925-04-15,1924,7,3441.918751857973
1925-04-16,1924,7,3441.918751857973
1925-04-17,1924,7,3431.6085740790822
1925-04-18,1924,7,3368.459581252966
1925-04-19,1924,7,3262.1954761700517
1925-04-20,1924,7,3352.5054298856912
1925-04-21,1924,7,3352.5054298856912
1925-04-22,1924,7,3340.325342373253
1925-04-23,1924,7,3340.325342373253
1925-04-24,1924,7,3295.817172772563
1925-04-25,1924,7,3262.1954761700517
1925-04-26,1924,7,3238.983372305386
1925-04-27,1924,7,3212.387366420536
1925-04-28,1924,7,3280.823549691787
1925-04-29,1924,7,3317.6332468030087
1925-04-30,1924,7,3352.5054298856912
1925-05-01,1924,8,3431.6085740790822
1925-05-02,1924,8,3615.544682684631
1925-05-03,1924,8,3513.5246906806565
1925-05-04,1924,8,3550.906103126058
1925-05-05,1924,8,3597.9107802240387
1925-05-06,1924,8,3633.137167456302
1925-05-07,1924,8,3662.6946721818513
1925-05-08,1924,8,3715.5588726871356
1925-05-09,1924,8,3748.258858204996
1925-05-10,1924,8,3798.800569011897
1925-05-11,1924,8,3846.658847471609
1925-05-12,1924,8,3886.8076792623497
1925-05-13,1924,8,3914.167551818165
1925-05-14,1924,8,3936.020229756451
1925-05-15,1924,8,3962.793655184626
1925-05-16,1924,8,3996.8465458239225
1925-05-17,1924,8,4000.7378061538
1925-05-18,1924,8,4037.6709654962015
1925-05-19,1924,8,4070.1105871636273
1925-05-20,1924,8,4093.0552224842513
1925-05-21,1924,8,4118.817885200046
1925-05-22,1924,8,4160.187387615252
1925-05-23,1924,8,4193.68705730586
1925-05-24,1924,8,4231.067040163208
1925-05-25,1924,8,4259.260180273946
1925-05-26,1924,8,4301.0966084698675
1925-05-27,1924,8,4322.592863212841
1925-05-28,1924,8,4363.005947500686
1925-05-29,1924,8,4389.157809623983
1925-05-30,1924,8,4418.746782895014
1925-05-31,1924,8,4435.401016669971
1925-06-01,1924,9,4465.7751671203
1925-06-02,1924,9,4484.086382206361
1925-06-03,1924,9,4499.622427787621
1925-06-04,1924,9,4517.428937003198
1925-06-05,1924,9,4568.659988086045
1925-06-06,1924,9,4609.64286520815
1925-06-07,1924,9,4617.556877402056
1925-06-08,1924,9,4627.200000000001
1925-06-09,1924,9,4627.200000000001
1925-06-10,1924,9,4627.200000000001
1925-06-11,1924,9,4441.025880934809
1925-06-12,1924,9,4388.58776433554
1925-06-13,1924,9,4346.314670998964
1925-06-14,1924,9,4298.536031434803
1925-06-15,1924,9,4193.208369356187
1925-06-16,1924,9,4143.888537990493
1925-06-17,1924,9,4136.981706084309
1925-06-18,1924,9,4072.5069806201227
1925-06-19,1924,9,4031.390166810349
1925-06-20,1924,9,3945.460922213062
1925-06-21,1924,9,3891.9244758699483
1925-06-22,1924,9,3821.436779040023
1925-06-23,1924,9,3759.2824741146123
1925-06-24,1924,9,3738.2273346545535
1925-06-25,1924,9,3470.4000000000005
1925-06-26,1924,9,3470.4000000000005
1925-06-27,1924,9,3449.115107226745
1925-06-28,1924,9,3313.0678642251414
1925-06-29,1924,9,3200.508206860671
1925-06-30,1924,9,3026.5114405322083
1925-07-01,1924,10,3076.5597818656943
1925-07-02,1924,10,2903.1342853324995
1925-07-03,1924,10,2770.8584355270114
1925-07-04,1924,10,2659.6170457351154
1925-07-05,1924,10,2553.682752740562
1925-07-06,1924,10,2313.6000000000004
1925-07-07,1924,10,2288.9929600736714
1925-07-08,1924,10,2203.726975364797
1925-07-09,1924,10,2123.775648412674
1925-07-10,1924,10,2034.6845849127114
1925-07-11,1924,10,1933.3880376731126
1925-07-12,1924,10,1855.3443976338035
1925-07-13,1924,10,1799.8725084843065
1925-07-14,1924,10,1690.8334475319452
1925-07-15,1924,10,1581.083524282129
1925-07-16,1924,10,1537.9459943627721
1925-07-17,1924,10,1457.2118403817226
1925-07-18,1924,10,1401.4831603088348
1925-07-19,1924,10,1331.330602575086
1925-07-20,1924,10,1303.157075032443
1925-07-21,1924,10,1232.8443786252233
1925-07-22,1924,10,1199.2968906142653
1925-07-23,1924,10,1156.8000000000002
1925-07-24,1924,10,1156.8000000000002
1925-07-25,1924,10,1134.545956970672
1925-07-26,1924,10,1087.5310384820082
1925-07-27,1924,10,1043.3689315933266
1925-07-28,1924,10,1001.2461444855919
1925-07-29,1924,10,953.9047458893231
1925-07-30,1924,10,928.5730964241873
1925-07-31,1924,10,869.6610600945125
1925-08-01,1924,11,1156.8000000000002
1925-08-02,1924,11,1156.8000000000002
1925-08-03,1924,11,1156.8000000000002
1925-08-04,1924,11,1156.8000000000002
1925-08-05,1924,11,1143.6640609077228
1925-08-06,1924,11,1114.6715151888923
1925-08-07,1924,11,1069.2683046588995
1925-08-08,1924,11,1037.641674993365
1925-08-09,1924,11,1000.1106475750677
1925-08-10,1924,11,1000.1106475750677
1925-08-11,1924,11,929.4786103660624
1925-08-12,1924,11,908.1985462446517
1925-08-13,1924,11,908.1985462446517
1925-08-14,1924,11,894.5999929582949
1925-08-15,1924,11,851.1922637544529
1925-08-16,1924,11,832.1219557359617
1925-08-17,1924,11,851.1922637544529
1925-08-18,1924,11,929.4786103660624
1925-08-19,1924,11,783.4952519955855
1925-08-20,1924,11,757.5535459824036
1925-08-21,1924,11,700.0781543171609
1925-08-22,1924,11,700.0781543171609
1925-08-23,1924,11,684.2398970272783
1925-08-24,1924,11,645.165227013952
1925-08-25,1924,11,645.165227013952
1925-08-26,1924,11,645.165227013952
1925-08-27,1924,11,645.165227013952
1925-08-28,1924,11,637.1927205572135
1925-08-29,1924,11,637.1927205572135
1925-08-30,1924,11,618.5412701000994
1925-08-31,1924,11,607.0135699683517
1925-09-01,1924,12,846.0851644817274
1925-09-02,1924,12,834.2641837779161
1925-09-03,1924,12,812.0431139051223
1925-09-04,1924,12,802.4012147259789
1925-09-05,1924,12,802.4012147259789
1925-09-06,1924,12,802.4012147259789
1925-09-07,1924,12,740.4509038778401
1925-09-08,1924,12,701.4353929817973
1925-09-09,1924,12,695.9835540168601
1925-09-10,1924,12,695.9835540168601
1925-09-11,1924,12,695.9835540168601
1925-09-12,1924,12,690.9309212398305
1925-09-13,1924,12,690.9309212398305
1925-09-14,1924,12,695.9835540168601
1925-09-15,1924,12,695.9835540168601
1925-09-16,1924,12,695.9835540168601
1925-09-17,1924,12,690.9309212398305
1925-09-18,1924,12,690.9309212398305
1925-09-19,1924,12,684.4138608338608
1925-09-20,1924,12,684.4138608338608
1925-09-21,1924,12,661.9656594314679
1925-09-22,1924,12,661.9656594314679
1925-09-23,1924,12,648.372117813508
1925-09-24,1924,12,648.372117813508
1925-09-25,1924,12,650.599597637537
1925-09-26,1924,12,638.5491239176522
1925-09-27,1924,12,623.9422166066236
1925-09-28,1924,12,623.9422166066236
1925-09-29,1924,12,623.9422166066236
1925-09-30,1924,12,626.9751598259019
1925-10-01,1925,1,738.328309181067
1925-10-02,1925,1,738.328309181067
1925-10-03,1925,1,738.328309181067
1925-10-04,1925,1,721.5216822673957
1925-10-05,1925,1,687.6334636347959
1925-10-06,1925,1,678.8520011534662
1925-10-07,1925,1,660.0991834805297
1925-10-08,1925,1,637.2326287035364
1925-10-09,1925,1,637.2326287035364
1925-10-10,1925,1,660.0991834805297
1925-10-11,1925,1,660.0991834805297
1925-10-12,1925,1,637.2326287035364
1925-10-13,1925,1,637.2326287035364
1925-10-14,1925,1,625.8951980103823
1925-10-15,1925,1,608.8796339845157
1925-10-16,1925,1,608.8796339845157
1925-10-17,1925,1,608.8796339845157
1925-10-18,1925,1,608.8796339845157
1925-10-19,1925,1,625.8951980103823
1925-10-20,1925,1,625.8951980103823
1925-10-21,1925,1,637.2326287035364
1925-10-22,1925,1,637.2326287035364
1925-10-23,1925,1,625.8951980103823
1925-10-24,1925,1,625.8951980103823
1925-10-25,1925,1,608.8796339845157
1925-10-26,1925,1,608.8796339845157
1925-10-27,1925,1,595.0519673491078
1925-10-28,1925,1,588.7354551446512
1925-10-29,1925,1,588.7354551446512
1925-10-30,1925,1,564.3534775543283
1925-10-31,1925,1,564.3534775543283
1925-11-01,1925,2,600.2151664311631
1925-11-02,1925,2,600.2151664311631
1925-11-03,1925,2,606.5482281190364
1925-11-04,1925,2,620.4119945726702
1925-11-05,1925,2,620.4119945726702
1925-11-06,1925,2,637.471739814423
1925-11-07,1925,2,637.471739814423
1925-11-08,1925,2,648.838462041876
1925-11-09,1925,2,671.7541079996948
1925-11-10,1925,2,698.9051561217805
1925-11-11,1925,2,698.9051561217805
1925-11-12,1925,2,698.9051561217805
1925-11-13,1925,2,715.2724721104308
1925-11-14,1925,2,732.8451457144618
1925-11-15,1925,2,749.6773632345863
1925-11-16,1925,2,764.0140037599532
1925-11-17,1925,2,773.6425950487865
1925-11-18,1925,2,784.5769581290772
1925-11-19,1925,2,784.5769581290772
1925-11-20,1925,2,809.3633900466266
1925-11-21,1925,2,815.9641172892309
1925-11-22,1925,2,815.9641172892309
1925-11-23,1925,2,865.2993084876143
1925-11-24,1925,2,1015.067348023905
1925-11-25,1925,2,1041.9881833323134
1925-11-26,1925,2,1135.648457853375
1925-11-27,1925,2,1247.5675268621587
1925-11-28,1925,2,1156.8000000000002
1925-11-29,1925,2,1147.1900401895832
1925-11-30,1925,2,1156.8000000000002
1925-12-01,1925,3,1037.4184086276753
1925-12-02,1925,3,1056.7719771940651
1925-12-03,1925,3,1056.7719771940651
1925-12-04,1925,3,1056.7719771940651
1925-12-05,1925,3,1062.3970420279206
1925-12-06,1925,3,1088.2925185998042
1925-12-07,1925,3,1117.745717223745
1925-12-08,1925,3,1149.5425809139845
1925-12-09,1925,3,1156.8000000000002
1925-12-10,1925,3,1197.7903150568168
1925-12-11,1925,3,1197.7903150568168
1925-12-12,1925,3,1228.6054913194903
1925-12-13,1925,3,1253.9100942636462
1925-12-14,1925,3,1273.6842922800329
1925-12-15,1925,3,1302.8875446544228
1925-12-16,1925,3,1321.548438880792
1925-12-17,1925,3,1334.0589056541482
1925-12-18,1925,3,1354.1340162842482
1925-12-19,1925,3,1368.9394033913243
1925-12-20,1925,3,1368.9394033913243
1925-12-21,1925,3,1430.7568967967927
1925-12-22,1925,3,1483.348625216315
1925-12-23,1925,3,1483.348625216315
1925-12-24,1925,3,1505.8383274364828
1925-12-25,1925,3,1570.31822850515
1925-12-26,1925,3,1644.9223709914804
1925-12-27,1925,3,1631.3274401056437
1925-12-28,1925,3,1758.1543161745617
1925-12-29,1925,3,1794.2845989893362
1925-12-30,1925,3,1794.2845989893362
1925-12-31,1925,3,1806.3147596733024
1926-01-01,1925,4,1747.24947718036
1926-01-02,1925,4,1747.24947718036
1926-01-03,1925,4,1770.9922847403627
1926-01-04,1925,4,1770.9922847403627
1926-01-05,1925,4,1795.9369052989791
1926-01-06,1925,4,1820.8927474831758
1926-01-07,1925,4,1836.0307132254252
1926-01-08,1925,4,1892.1364881167428
1926-01-09,1925,4,1925.9587001236384
1926-01-10,1925,4,1969.1053618736614
1926-01-11,1925,4,1969.1053618736614
1926-01-12,1925,4,1969.1053618736614
1926-01-13,1925,4,1984.239667222966
1926-01-14,1925,4,2020.1738572075337
1926-01-15,1925,4,2031.1368589813005
1926-01-16,1925,4,2079.8495987638216
1926-01-17,1925,4,2105.866224711832
1926-01-18,1925,4,2105.866224711832
1926-01-19,1925,4,2105.866224711832
1926-01-20,1925,4,2155.661214049775
1926-01-21,1925,4,2212.0281977201025
1926-01-22,1925,4,2311.9562911292246
1926-01-23,1925,4,2313.6000000000004
1926-01-24,1925,4,2313.6000000000004
1926-01-25,1925,4,2313.6000000000004
1926-01-26,1925,4,2313.6000000000004
1926-01-27,1925,4,2313.6000000000004
1926-01-28,1925,4,2313.6000000000004
1926-01-29,1925,4,2313.6000000000004
1926-01-30,1925,4,2469.040351682317
1926-01-31,1925,4,2313.6000000000004
1926-02-01,1925,5,2313.6000000000004
1926-02-02,1925,5,2313.6000000000004
1926-02-03,1925,5,2313.6000000000004
1926-02-04,1925,5,2313.6000000000004
1926-02-05,1925,5,2456.1658484228356
1926-02-06,1925,5,2548.881863466515
1926-02-07,1925,5,2586.8089691322407
1926-02-08,1925,5,2735.9984233550567
1926-02-09,1925,5,2970.966413855188
1926-02-10,1925,5,2797.7217255243722
1926-02-11,1925,5,2797.7217255243722
1926-02-12,1925,5,2885.0049974297385
1926-02-13,1925,5,2985.140099457566
1926-02-14,1925,5,3047.655377555106
1926-02-15,1925,5,3012.0685859983514
1926-02-16,1925,5,2970.966413855188
1926-02-17,1925,5,2970.966413855188
1926-02-18,1925,5,3105.596430441199
1926-02-19,1925,5,3166.808522455899
1926-02-20,1925,5,3251.964684775324
1926-02-21,1925,5,3394.6820235228565
1926-02-22,1925,5,3470.4000000000005
1926-02-23,1925,5,3470.4000000000005
1926-02-24,1925,5,3776.880342661836
1926-02-25,1925,5,3852.008012046188
1926-02-26,1925,5,3852.008012046188
1926-02-27,1925,5,3982.871807858818
1926-02-28,1925,5,4032.383587209092
1926-03-01,1925,6,4122.859849438528
1926-03-02,1925,6,4248.79561331158
1926-03-03,1925,6,4483.194935588516
1926-03-04,1925,6,4627.200000000001
1926-03-05,1925,6,4627.200000000001
1926-03-06,1925,6,4627.200000000001
1926-03-07,1925,6,4588.500709745044
1926-03-08,1925,6,4541.3343645561545
1926-03-09,1925,6,4487.04656960327
1926-03-10,1925,6,4390.12794010641
1926-03-11,1925,6,4306.574932294021
1926-03-12,1925,6,4254.188132600619
1926-03-13,1925,6,4210.83314037589
1926-03-14,1925,6,4176.286351207369
1926-03-15,1925,6,4109.266274586297
1926-03-16,1925,6,4048.641723050948
1926-03-17,1925,6,3980.822552795764
1926-03-18,1925,6,3886.8076792623497
1926-03-19,1925,6,3662.6946721818513
1926-03-20,1925,6,3513.5246906806565
1926-03-21,1925,6,3086.1158392678562
1926-03-22,1925,6,2973.383803582523
1926-03-23,1925,6,2870.474988707956
1926-03-24,1925,6,2768.011880220458
1926-03-25,1925,6,2705.072068560847
1926-03-26,1925,6,2649.9012281505866
1926-03-27,1925,6,2649.9012281505866
1926-03-28,1925,6,2649.9012281505866
1926-03-29,1925,6,2652.3696139433027
1926-03-30,1925,6,2697.1028665566255
1926-03-31,1925,6,2720.4985093165133
1926-04-01,1925,7,2743.1586525058287
1926-04-02,1925,7,2743.1586525058287
1926-04-03,1925,7,2728.4274292390633
1926-04-04,1925,7,2705.072068560847
1926-04-05,1925,7,2697.1028665566255
1926-04-06,1925,7,2690.6817674561294
1926-04-07,1925,7,2705.072068560847
1926-04-08,1925,7,2705.072068560847
1926-04-09,1925,7,2743.1586525058287
1926-04-10,1925,7,2789.9796034099995
1926-04-11,1925,7,2835.3466969600304
1926-04-12,1925,7,2861.195331932559
1926-04-13,1925,7,2875.233643318395
1926-04-14,1925,7,2875.233643318395
1926-04-15,1925,7,2904.196089298065
1926-04-16,1925,7,2940.3845657702946
1926-04-17,1925,7,2961.775510309518
1926-04-18,1925,7,2992.285543455383
1926-04-19,1925,7,2997.0398472457196
1926-04-20,1925,7,3059.537597842629
1926-04-21,1925,7,3086.1158392678562
1926-04-22,1925,7,3086.1158392678562
1926-04-23,1925,7,3086.1158392678562
1926-04-24,1925,7,3086.1158392678562
1926-04-25,1925,7,3086.1158392678562
1926-04-26,1925,7,3086.1158392678562
1926-04-27,1925,7,3086.1158392678562
1926-04-28,1925,7,3107.1540452616064
1926-04-29,1925,7,3121.6995212645347
1926-04-30,1925,7,3163.1230878754864
1926-05-01,1925,8,3178.9244290355637
1926-05-02,1925,8,3192.993282329907
1926-05-03,1925,8,3205.8323408244996
1926-05-04,1925,8,3238.983372305386
1926-05-05,1925,8,3317.6332468030087
1926-05-06,1925,8,3368.459581252966
1926-05-07,1925,8,3394.7639496318343
1926-05-08,1925,8,3467.5228581431193
1926-05-09,1925,8,3500.508551254175
1926-05-10,1925,8,3564.4357192644584
1926-05-11,1925,8,3633.137167456302
1926-05-12,1925,8,3662.6946721818513
1926-05-13,1925,8,3715.5588726871356
1926-05-14,1925,8,3748.258858204996
1926-05-15,1925,8,3765.5796566113477
1926-05-16,1925,8,3810.4284884948293
1926-05-17,1925,8,3867.7921555639105
1926-05-18,1925,8,3914.167551818165
1926-05-19,1925,8,3936.020229756451
1926-05-20,1925,8,3954.0361369890306
1926-05-21,1925,8,3992.175712177857
1926-05-22,1925,8,4000.7378061538
1926-05-23,1925,8,4037.6709654962015
1926-05-24,1925,8,4070.1105871636273
1926-05-25,1925,8,4109.266274586297
1926-05-26,1925,8,4134.734611988453
1926-05-27,1925,8,4193.68705730586
1926-05-28,1925,8,4231.067040163208
1926-05-29,1925,8,4259.260180273946
1926-05-30,1925,8,4322.592863212841
1926-05-31,1925,8,4363.005947500686
1926-06-01,1925,9,4388.509781770357
1926-06-02,1925,9,4418.098563624102
1926-06-03,1925,9,4434.75268968418
1926-06-04,1925,9,4465.7751671203
1926-06-05,1925,9,4499.622427787621
1926-06-06,1925,9,4542.1341392126415
1926-06-07,1925,9,4589.3008598054585
1926-06-08,1925,9,4627.200000000001
1926-06-09,1925,9,4627.200000000001
1926-06-10,1925,9,4627.200000000001
1926-06-11,1925,9,4627.200000000001
1926-06-12,1925,9,4441.025880934809
1926-06-13,1925,9,4388.58776433554
1926-06-14,1925,9,4346.314670998964
1926-06-15,1925,9,4280.093478509107
1926-06-16,1925,9,4159.953463741836
1926-06-17,1925,9,4105.958037594077
1926-06-18,1925,9,4072.5069806201227
1926-06-19,1925,9,4031.390166810349
1926-06-20,1925,9,3945.460922213062
1926-06-21,1925,9,3891.9244758699483
1926-06-22,1925,9,3821.436779040023
1926-06-23,1925,9,3759.2824741146123
1926-06-24,1925,9,3470.4000000000005
1926-06-25,1925,9,3470.4000000000005
1926-06-26,1925,9,3449.115107226745
1926-06-27,1925,9,3313.0678642251414
1926-06-28,1925,9,3200.508206860671
1926-06-29,1925,9,3077.9806392265987
1926-06-30,1925,9,2961.873035553087
1926-07-01,1925,10,2903.1342853324995
1926-07-02,1925,10,2770.8584355270114
1926-07-03,1925,10,2685.349605158407
1926-07-04,1925,10,2581.828332043408
1926-07-05,1925,10,2490.1189524102447
1926-07-06,1925,10,2446.1659980737495
1926-07-07,1925,10,2313.6000000000004
1926-07-08,1925,10,2288.9929600736714
1926-07-09,1925,10,2157.0630240207006
1926-07-10,1925,10,2123.775648412674
1926-07-11,1925,10,2034.6845849127114
1926-07-12,1925,10,1939.2478026243948
1926-07-13,1925,10,1933.3880376731126
1926-07-14,1925,10,1870.3625008939844
1926-07-15,1925,10,1822.5000263061238
1926-07-16,1925,10,1690.8334475319452
1926-07-17,1925,10,1667.749057374644
1926-07-18,1925,10,1581.083524282129
1926-07-19,1925,10,1554.4934050162271
1926-07-20,1925,10,1537.9459943627721
1926-07-21,1925,10,1441.803496894292
1926-07-22,1925,10,1418.377382924504
1926-07-23,1925,10,1401.4831603088348
1926-07-24,1925,10,1383.0498314557958
1926-07-25,1925,10,1369.8449436520618
1926-07-26,1925,10,1331.330602575086
1926-07-27,1925,10,1303.157075032443
1926-07-28,1925,10,1279.8529706277386
1926-07-29,1925,10,1232.8443786252233
1926-07-30,1925,10,1199.2968906142653
1926-07-31,1925,10,1156.8000000000002
1926-08-01,1925,11,1278.6375988360405
1926-08-02,1925,11,1278.6375988360405
1926-08-03,1925,11,1219.8629421897533
1926-08-04,1925,11,1205.6908168034306
1926-08-05,1925,11,1156.8000000000002
1926-08-06,1925,11,1156.8000000000002
1926-08-07,1925,11,1156.8000000000002
1926-08-08,1925,11,1156.8000000000002
1926-08-09,1925,11,1072.4833176172428
1926-08-10,1925,11,1052.0781174311535
1926-08-11,1925,11,1052.0781174311535
1926-08-12,1925,11,999.8640011254885
1926-08-13,1925,11,999.8640011254885
1926-08-14,1925,11,987.5196200605731
1926-08-15,1925,11,970.9455969142425
1926-08-16,1925,11,948.1434461186311
1926-08-17,1925,11,913.1316355592069
1926-08-18,1925,11,901.2068287206125
1926-08-19,1925,11,901.2068287206125
1926-08-20,1925,11,881.2639497432884
1926-08-21,1925,11,860.2294222602188
1926-08-22,1925,11,834.7968061587794
1926-08-23,1925,11,820.2016510723004
