date,waterYear,waterMonth,energy
1993-05-08,1992,8,3244.5341547108956
1993-05-09,1992,8,3269.401063711036
1993-05-10,1992,8,3294.1988655238733
1993-05-11,1992,8,3327.889772243516
1993-05-12,1992,8,3363.701810960123
1993-05-13,1992,8,3401.776938680284
1993-05-14,1992,8,3439.6942661553026
1993-05-15,1992,8,3473.1228015085853
1993-05-16,1992,8,3508.454567691633
1993-05-17,1992,8,3543.705915096005
1993-05-18,1992,8,3578.0648329798723
1993-05-19,1992,8,3612.0822940393955
1993-05-20,1992,8,3645.994290747093
1993-05-21,1992,8,3679.779702342591
1993-05-22,1992,8,3713.450555826901
1993-05-23,1992,8,3746.9922797078934
1993-05-24,1992,8,3780.403576770723
1993-05-25,1992,8,3813.6831539660634
1993-05-26,1992,8,3846.5127161084615
1993-05-27,1992,8,3878.9729531994594
1993-05-28,1992,8,3906.3150557169115
1993-05-29,1992,8,3933.5498865858854
1993-05-30,1992,8,3972.172041954178
1993-05-31,1992,8,4010.151974719359
1993-06-01,1992,9,4043.3804975674
1993-06-02,1992,9,4076.33555048564
1993-06-03,1992,9,4113.683687436529
1993-06-04,1992,9,4151.4897864510485
1993-06-05,1992,9,4189.002590677257
1993-06-06,1992,9,4226.229406217089
1993-06-07,1992,9,4263.144507349508
1993-06-08,1992,9,4299.755185862575
1993-06-09,1992,9,4330.519805222288
1993-06-10,1992,9,4361.115137534379
1993-06-11,1992,9,4390.929537294805
1993-06-12,1992,9,4420.4911681786525
1993-06-13,1992,9,4449.7752621420605
1993-06-14,1992,9,4479.214836265233
1993-06-15,1992,9,4506.05404134677
1993-06-16,1992,9,4532.897729589309
1993-06-17,1992,9,4558.424751722966
1993-06-18,1992,9,4583.741464015315
1993-06-19,1992,9,4609.252010101357
1993-06-20,1992,9,4606.311395955942
1993-06-21,1992,9,4476.97824254854
1993-06-22,1992,9,4353.697745661993
1993-06-23,1992,9,4212.859065695881
1993-06-24,1992,9,4085.7753707553275
1993-06-25,1992,9,3956.426322473406
1993-06-26,1992,9,3838.2131406447315
1993-06-27,1992,9,3719.0713188758123
1993-06-28,1992,9,3470.4000000000005
1993-06-29,1992,9,3470.4000000000005
1993-06-30,1992,9,3470.4000000000005
1993-07-01,1992,10,3470.4000000000005
1993-07-02,1992,10,3443.628884624663
1993-07-03,1992,10,3381.5723880132246
1993-07-04,1992,10,3320.0722308628224
1993-07-05,1992,10,3258.5854939846786
1993-07-06,1992,10,3197.2509788946227
1993-07-07,1992,10,3135.9178219349337
1993-07-08,1992,10,3075.753129600984
1993-07-09,1992,10,3017.007039569236
1993-07-10,1992,10,2959.8483305273708
1993-07-11,1992,10,2917.0816537676656
1993-07-12,1992,10,2874.1732855869423
1993-07-13,1992,10,2832.6022858163406
1993-07-14,1992,10,2792.693155193977
1993-07-15,1992,10,2754.74253334098
1993-07-16,1992,10,2719.0954693826966
1993-07-17,1992,10,2686.4305194217313
1993-07-18,1992,10,2657.809078073642
1993-07-19,1992,10,2622.0529408716566
1993-07-20,1992,10,2570.802428029803
1993-07-21,1992,10,2518.0864940470774
1993-07-22,1992,10,2464.987375794599
1993-07-23,1992,10,2313.6000000000004
1993-07-24,1992,10,2313.6000000000004
1993-07-25,1992,10,2313.6000000000004
1993-07-26,1992,10,2313.6000000000004
1993-07-27,1992,10,2275.009737103197
1993-07-28,1992,10,2233.8069467559562
1993-07-29,1992,10,2189.406942054966
1993-07-30,1992,10,2144.7559313836564
1993-07-31,1992,10,2102.357119323141
1993-08-01,1992,11,2187.019352045523
1993-08-02,1992,11,2144.526429373834
1993-08-03,1992,11,2099.2318644338916
1993-08-04,1992,11,2053.7732352338094
1993-08-05,1992,11,2010.1786744942146
1993-08-06,1992,11,1971.7533299975782
1993-08-07,1992,11,1927.0466688561214
1993-08-08,1992,11,1882.0684619003455
1993-08-09,1992,11,1840.0258062567036
1993-08-10,1992,11,1798.00424659998
1993-08-11,1992,11,1761.618463009408
1993-08-12,1992,11,1722.9129744101797
1993-08-13,1992,11,1686.4868039714643
1993-08-14,1992,11,1650.0040827061434
1993-08-15,1992,11,1616.1406487693453
1993-08-16,1992,11,1582.2788481492157
1993-08-17,1992,11,1553.7345946353216
1993-08-18,1992,11,1522.3051670253435
1993-08-19,1992,11,1490.373386628728
1993-08-20,1992,11,1458.4243208337552
1993-08-21,1992,11,1426.4585012311827
1993-08-22,1992,11,1397.2736155643922
1993-08-23,1992,11,1368.0247472325277
1993-08-24,1992,11,1338.7910724929584
1993-08-25,1992,11,1315.081471184133
1993-08-26,1992,11,1288.6149694905748
1993-08-27,1992,11,1261.4502334858794
1993-08-28,1992,11,1233.9965174159497
1993-08-29,1992,11,1206.5444422279184
1993-08-30,1992,11,1156.8000000000002
1993-08-31,1992,11,1156.8000000000002
1993-09-01,1992,12,1475.9916985879518
1993-09-02,1992,12,1443.5549437455293
1993-09-03,1992,12,1413.9497324511783
1993-09-04,1992,12,1384.3400644965614
1993-09-05,1992,12,1360.3499131533608
1993-09-06,1992,12,1333.6838068663124
1993-09-07,1992,12,1306.981522080699
1993-09-08,1992,12,1279.7791185472706
1993-09-09,1992,12,1252.2061589160626
1993-09-10,1992,12,1227.5423439361582
1993-09-11,1992,12,1202.9158448766502
1993-09-12,1992,12,1156.8000000000002
1993-09-13,1992,12,1156.8000000000002
1993-09-14,1992,12,1156.8000000000002
1993-09-15,1992,12,1156.8000000000002
1993-09-16,1992,12,1146.8764926269505
1993-09-17,1992,12,1125.2140104211453
1993-09-18,1992,12,1103.5148350800323
1993-09-19,1992,12,1084.6976615321107
1993-09-20,1992,12,1065.3899993385405
1993-09-21,1992,12,1046.052631472746
1993-09-22,1992,12,1026.6555019265768
1993-09-23,1992,12,1007.3081422468078
1993-09-24,1992,12,993.8987715983337
1993-09-25,1992,12,986.4301563731028
1993-09-26,1992,12,968.7256561007445
1993-09-27,1992,12,950.8740730467267
1993-09-28,1992,12,936.317472233136
1993-09-29,1992,12,921.7916679827356
1993-09-30,1992,12,907.3020844020614
1993-10-01,1993,1,1058.5857885436844
1993-10-02,1993,1,1036.0857385233555
1993-10-03,1993,1,1016.4250415360879
1993-10-04,1993,1,1002.8259009359394
1993-10-05,1993,1,986.2442218205526
1993-10-06,1993,1,961.6645013861616
1993-10-07,1993,1,946.8957102448874
1993-10-08,1993,1,928.9446677094948
1993-10-09,1993,1,910.9937603414978
1993-10-10,1993,1,893.1029471081865
1993-10-11,1993,1,875.2722494023712
1993-10-12,1993,1,858.1449465757299
1993-10-13,1993,1,841.7919927453354
1993-10-14,1993,1,828.3887040717955
1993-10-15,1993,1,814.936543387196
1993-10-16,1993,1,807.5321043748759
1993-10-17,1993,1,800.0049686181317
1993-10-18,1993,1,786.3930541785778
1993-10-19,1993,1,772.7967758783766
1993-10-20,1993,1,759.2160695446105
1993-10-21,1993,1,745.6836937627513
1993-10-22,1993,1,732.2703835777206
1993-10-23,1993,1,718.8134948441277
1993-10-24,1993,1,705.4219041808033
1993-10-25,1993,1,698.0230252127338
1993-10-26,1993,1,690.5730369929827
1993-10-27,1993,1,683.1263401389182
1993-10-28,1993,1,672.7499135027344
1993-10-29,1993,1,662.1665408884137
1993-10-30,1993,1,651.4624037739792
1993-10-31,1993,1,640.7610609137478
1993-11-01,1993,2,732.4436183828641
1993-11-02,1993,2,727.9597772331671
1993-11-03,1993,2,726.4289818176762
1993-11-04,1993,2,730.9124168807116
1993-11-05,1993,2,750.3909292646383
1993-11-06,1993,2,781.8452091043512
1993-11-07,1993,2,807.3589639051087
1993-11-08,1993,2,817.6821965574404
1993-11-09,1993,2,822.1140579261319
1993-11-10,1993,2,826.5458509947937
1993-11-11,1993,2,828.0591297054568
1993-11-12,1993,2,829.5183545113555
1993-11-13,1993,2,819.1414752364385
1993-11-14,1993,2,808.8182877461911
1993-11-15,1993,2,816.2229109836842
1993-11-16,1993,2,841.3539691402555
1993-11-17,1993,2,860.731450879171
1993-11-18,1993,2,871.6687316699011
1993-11-19,1993,2,870.0090396621983
1993-11-20,1993,2,853.238011406733
1993-11-21,1993,2,845.8007238342918
1993-11-22,1993,2,844.2722459513911
1993-11-23,1993,2,851.7613752173286
1993-11-24,1993,2,859.2545259993616
1993-11-25,1993,2,870.0090396621983
1993-11-26,1993,2,881.3974235912225
1993-11-27,1993,2,892.7497467472153
1993-11-28,1993,2,917.2009404515586
1993-11-29,1993,2,928.6898640704844
1993-11-30,1993,2,910.6895407150741
1993-12-01,1993,3,1000.0954154068938
1993-12-02,1993,3,995.5328683489469
1993-12-03,1993,3,1009.2213485797245
1993-12-04,1993,3,1035.1024116326978
1993-12-05,1993,3,1045.7353842092357
1993-12-06,1993,3,1056.4252377406015
1993-12-07,1993,3,1067.0605434360778
1993-12-08,1993,3,1077.7525897905452
1993-12-09,1993,3,1106.3541025885932
1993-12-10,1993,3,1131.594689244279
1993-12-11,1993,3,1150.8446521418898
1993-12-12,1993,3,1156.8000000000002
1993-12-13,1993,3,1156.8000000000002
1993-12-14,1993,3,1156.8000000000002
1993-12-15,1993,3,1156.8000000000002
1993-12-16,1993,3,1156.8000000000002
1993-12-17,1993,3,1156.8000000000002
1993-12-18,1993,3,1156.8000000000002
1993-12-19,1993,3,1153.8254700417738
1993-12-20,1993,3,1156.8000000000002
1993-12-21,1993,3,1225.0157050197636
1993-12-22,1993,3,1235.3406071602637
1993-12-23,1993,3,1263.4850338885472
1993-12-24,1993,3,1288.4351351563832
1993-12-25,1993,3,1307.5810891733333
1993-12-26,1993,3,1329.199842618369
1993-12-27,1993,3,1344.9086675687067
1993-12-28,1993,3,1360.614538270526
1993-12-29,1993,3,1382.0031501330811
1993-12-30,1993,3,1397.7020111076272
1993-12-31,1993,3,1399.1100690033866
1994-01-01,1993,4,1329.4920163772672
1994-01-02,1993,4,1345.1034565861419
1994-01-03,1993,4,1346.5603738050156
1994-01-04,1993,4,1367.890854468332
1994-01-05,1993,4,1406.271751441253
1994-01-06,1993,4,1441.8281611498098
1994-01-07,1993,4,1485.8361459406333
1994-01-08,1993,4,1527.0165302022333
1994-01-09,1993,4,1556.8628572556283
1994-01-10,1993,4,1589.0848241993692
1994-01-11,1993,4,1634.946889480856
1994-01-12,1993,4,1705.5537685285199
1994-01-13,1993,4,1771.1610830296881
1994-01-14,1993,4,1845.0993287297156
1994-01-15,1993,4,1936.8391339143654
1994-01-16,1993,4,2028.858756229676
1994-01-17,1993,4,2117.075466109261
1994-01-18,1993,4,2210.7871605965433
1994-01-19,1993,4,2308.9358054586246
1994-01-20,1993,4,2313.6000000000004
1994-01-21,1993,4,2313.6000000000004
1994-01-22,1993,4,2490.683305986449
1994-01-23,1993,4,2593.2957958202282
1994-01-24,1993,4,2697.5152794755513
1994-01-25,1993,4,2830.7570038704907
1994-01-26,1993,4,2974.668478803116
1994-01-27,1993,4,3110.976925023466
1994-01-28,1993,4,3230.8154503530905
1994-01-29,1993,4,3325.2781602155683
1994-01-30,1993,4,3391.4757507842883
1994-01-31,1993,4,3470.4000000000005
1994-02-01,1993,5,3353.1816422731226
1994-02-02,1993,5,3452.5109577337726
1994-02-03,1993,5,3470.4000000000005
1994-02-04,1993,5,3470.4000000000005
1994-02-05,1993,5,3760.5013091085502
1994-02-06,1993,5,3885.6083850293426
1994-02-07,1993,5,4007.048643156886
1994-02-08,1993,5,4110.9884173188975
1994-02-09,1993,5,4195.134915960554
1994-02-10,1993,5,4297.878927053709
1994-02-11,1993,5,4294.662235609744
1994-02-12,1993,5,4397.403357574587
1994-02-13,1993,5,4476.9907815714805
1994-02-14,1993,5,4547.533454069081
1994-02-15,1993,5,4616.3146590480865
1994-02-16,1993,5,4627.200000000001
1994-02-17,1993,5,4627.200000000001
1994-02-18,1993,5,4627.200000000001
1994-02-19,1993,5,4627.200000000001
1994-02-20,1993,5,4608.055257557111
1994-02-21,1993,5,4582.574758468678
1994-02-22,1993,5,4557.258339983147
1994-02-23,1993,5,4531.73161417196
1994-02-24,1993,5,4506.663351096681
1994-02-25,1993,5,4482.578008605453
1994-02-26,1993,5,4458.305899682904
1994-02-27,1993,5,4444.736507698841
1994-02-28,1993,5,4436.56729668338
1994-03-01,1993,6,4426.759091667851
1994-03-02,1993,6,4418.737827437367
1994-03-03,1993,6,4410.700853901424
1994-03-04,1993,6,4402.64000001481
1994-03-05,1993,6,4394.555271697147
1994-03-06,1993,6,4381.052205994747
1994-03-07,1993,6,4367.485583914902
1994-03-08,1993,6,4348.413695614128
1994-03-09,1993,6,4328.632529590042
1994-03-10,1993,6,4308.614888204332
1994-03-11,1993,6,4289.362779223275
1994-03-12,1993,6,4263.359430948045
1994-03-13,1993,6,4237.621682874822
1994-03-14,1993,6,4206.220425976748
1994-03-15,1993,6,4174.613459624404
1994-03-16,1993,6,4136.982660918554
1994-03-17,1993,6,4099.075412634074
1994-03-18,1993,6,4074.1520163486393
1994-03-19,1993,6,4054.3952563342104
1994-03-20,1993,6,4038.961956155291
1994-03-21,1993,6,4032.3319583355687
1994-03-22,1993,6,4030.1201545062295
1994-03-23,1993,6,4032.3319583355687
1994-03-24,1993,6,4038.961956155291
1994-03-25,1993,6,4049.993897341088
1994-03-26,1993,6,4060.9920427053335
1994-03-27,1993,6,4071.962479391269
1994-03-28,1993,6,4087.26103494981
1994-03-29,1993,6,4104.921356187505
1994-03-30,1993,6,4125.347904127411
1994-03-31,1993,6,4145.694529504245
1994-04-01,1993,7,4165.952842611894
1994-04-02,1993,7,4186.130940405842
1994-04-03,1993,7,4206.220425976748
1994-04-04,1993,7,4226.229406217089
1994-04-05,1993,7,4246.1494770947
1994-04-06,1993,7,4271.619984287356
1994-04-07,1993,7,4296.949858401443
1994-04-08,1993,7,4322.122233717071
1994-04-09,1993,7,4347.053162284051
1994-04-10,1993,7,4371.211801109387
1994-04-11,1993,7,4396.756696665722
1994-04-12,1993,7,4420.923430863403
1994-04-13,1993,7,4444.899711507467
1994-04-14,1993,7,4468.701758510161
1994-04-15,1993,7,4492.321261458038
1994-04-16,1993,7,4515.9138897681605
1994-04-17,1993,7,4543.627143466452
1994-04-18,1993,7,4569.1679349718615
1994-04-19,1993,7,4594.415343735836
1994-04-20,1993,7,4625.6602233152325
1994-04-21,1993,7,4627.200000000001
1994-04-22,1993,7,4627.200000000001
1994-04-23,1993,7,4627.200000000001
1994-04-24,1993,7,4627.200000000001
1994-04-25,1993,7,4549.1890054165615
1994-04-26,1993,7,4462.00298021677
1994-04-27,1993,7,4362.200809766408
1994-04-28,1993,7,4258.757052804786
1994-04-29,1993,7,4174.345917306102
1994-04-30,1993,7,4089.496559642859
1994-05-01,1993,8,4009.58080262791
1994-05-02,1993,8,3924.471024865975
1994-05-03,1993,8,3855.84736336652
1994-05-04,1993,8,3787.861696722753
1994-05-05,1993,8,3720.240043355952
1994-05-06,1993,8,3470.4000000000005
1994-05-07,1993,8,3470.4000000000005
1994-05-08,1993,8,3470.4000000000005
1994-05-09,1993,8,3470.4000000000005
1994-05-10,1993,8,3470.4000000000005
1994-05-11,1993,8,3438.4519379159574
1994-05-12,1993,8,3398.846688842322
1994-05-13,1993,8,3359.9744394209074
1994-05-14,1993,8,3322.0063013534286
1994-05-15,1993,8,3284.957492271097
1994-05-16,1993,8,3248.1635106471344
1994-05-17,1993,8,3212.204512697068
1994-05-18,1993,8,3177.7325725650617
1994-05-19,1993,8,3144.981912371074
1994-05-20,1993,8,3114.3994753512197
1994-05-21,1993,8,3086.648344316325
1994-05-22,1993,8,3057.43647059829
1994-05-23,1993,8,3028.4092329154555
1994-05-24,1993,8,2985.19600668353
1994-05-25,1993,8,2937.7084716875834
1994-05-26,1993,8,2886.346382201861
1994-05-27,1993,8,2837.5685284971264
1994-05-28,1993,8,2788.6374677499834
1994-05-29,1993,8,2744.939390180883
1994-05-30,1993,8,2698.4915113485795
1994-05-31,1993,8,2651.958792341671
1994-06-01,1993,9,2756.621289240331
1994-06-02,1993,9,2712.5260795406243
1994-06-03,1993,9,2673.6988072281683
1994-06-04,1993,9,2632.166932879415
1994-06-05,1993,9,2590.8559009418086
1994-06-06,1993,9,2551.7525872115557
1994-06-07,1993,9,2512.5231716228627
1994-06-08,1993,9,2475.6220995942845
1994-06-09,1993,9,2438.5455860101247
1994-06-10,1993,9,2313.6000000000004
1994-06-11,1993,9,2313.6000000000004
1994-06-12,1993,9,2313.6000000000004
1994-06-13,1993,9,2313.6000000000004
1994-06-14,1993,9,2313.6000000000004
1994-06-15,1993,9,2286.214148485605
1994-06-16,1993,9,2251.3511560086017
1994-06-17,1993,9,2218.9407493399176
1994-06-18,1993,9,2186.4358920917502
1994-06-19,1993,9,2153.8844868653605
1994-06-20,1993,9,2126.455393443628
1994-06-21,1993,9,2096.3221007577718
1994-06-22,1993,9,2065.8323292678892
1994-06-23,1993,9,2034.7379842121845
1994-06-24,1993,9,2003.5720130970067
1994-06-25,1993,9,1972.3353826742052
1994-06-26,1993,9,1941.5154966943642
1994-06-27,1993,9,1910.3679951522286
1994-06-28,1993,9,1879.1814055833206
1994-06-29,1993,9,1848.065468901006
1994-06-30,1993,9,1822.8711990653514
1994-07-01,1993,10,1704.2525804380098
1994-07-02,1993,10,1678.1925255279443
1994-07-03,1993,10,1652.1551728321615
1994-07-04,1993,10,1626.0235455234995
1994-07-05,1993,10,1599.8597008933025
1994-07-06,1993,10,1573.6184324915303
1994-07-07,1993,10,1547.2962342523676
1994-07-08,1993,10,1523.3131778428951
1994-07-09,1993,10,1499.327047939028
1994-07-10,1993,10,1475.3378805310826
1994-07-11,1993,10,1451.3457108716125
1994-07-12,1993,10,1427.3505734753733
1994-07-13,1993,10,1403.4041139992148
1994-07-14,1993,10,1385.0294394233927
1994-07-15,1993,10,1363.9076548356536
1994-07-16,1993,10,1342.8498775343742
1994-07-17,1993,10,1321.7864275933964
1994-07-18,1993,10,1300.7173286582279
1994-07-19,1993,10,1279.0523305618192
1994-07-20,1993,10,1257.2588268196064
1994-07-21,1993,10,1235.4949076719279
1994-07-22,1993,10,1216.674051736757
1994-07-23,1993,10,1197.8217501953295
1994-07-24,1993,10,1156.8000000000002
1994-07-25,1993,10,1156.8000000000002
1994-07-26,1993,10,1156.8000000000002
1994-07-27,1993,10,1156.8000000000002
1994-07-28,1993,10,1156.2456277701986
1994-07-29,1993,10,1143.2504699200322
1994-07-30,1993,10,1127.3316330122507
1994-07-31,1993,10,1111.393075807728
1994-08-01,1993,11,1156.8000000000002
1994-08-02,1993,11,1156.8000000000002
1994-08-03,1993,11,1156.8000000000002
1994-08-04,1993,11,1138.0744038912906
1994-08-05,1993,11,1119.173815187356
1994-08-06,1993,11,1100.1937751627847
1994-08-07,1993,11,1081.0975761910277
1994-08-08,1993,11,1061.591574747421
1994-08-09,1993,11,1042.1356584675161
1994-08-10,1993,11,1028.6510690747277
1994-08-11,1993,11,1012.1492024094513
1994-08-12,1993,11,995.5812314180167
1994-08-13,1993,11,978.4731107349076
1994-08-14,1993,11,960.4332754767036
1994-08-15,1993,11,942.3896492936843
1994-08-16,1993,11,924.4082094845849
1994-08-17,1993,11,906.4867235668758
1994-08-18,1993,11,891.8844657249001
1994-08-19,1993,11,877.3222803197525
1994-08-20,1993,11,863.0444167815452
1994-08-21,1993,11,849.6429929533535
1994-08-22,1993,11,836.2470458999305
1994-08-23,1993,11,822.8566239598844
1994-08-24,1993,11,809.4717754986974
1994-08-25,1993,11,795.9677179912683
1994-08-26,1993,11,782.318811621044
1994-08-27,1993,11,768.7355566712296
1994-08-28,1993,11,761.2328079540449
1994-08-29,1993,11,750.648779365573
1994-08-30,1993,11,740.1292426522054
1994-08-31,1993,11,729.5640149555943
1994-09-01,1993,12,848.1147115190772
1994-09-02,1993,12,825.8913373015375
1994-09-03,1993,12,806.6892810472764
1994-09-04,1993,12,793.1761151358633
1994-09-05,1993,12,776.6567928998151
1994-09-06,1993,12,760.1539202643896
1994-09-07,1993,12,743.7220859485205
1994-09-08,1993,12,727.2515865656233
1994-09-09,1993,12,710.7970625221101
1994-09-10,1993,12,697.360930640127
1994-09-11,1993,12,791.3194674579071
1994-09-12,1993,12,777.7697164282297
1994-09-13,1993,12,764.2307844870704
1994-09-14,1993,12,750.7025843420669
1994-09-15,1993,12,737.1301004008423
1994-09-16,1993,12,729.6615402439842
1994-09-17,1993,12,719.1231538525774
1994-09-18,1993,12,708.6459631700247
1994-09-19,1993,12,698.1202170969646
1994-09-20,1993,12,687.5824789116779
1994-09-21,1993,12,676.7318195315145
1994-09-22,1993,12,665.572445337872
1994-09-23,1993,12,654.3316119909052
1994-09-24,1993,12,643.0630517175271
1994-09-25,1993,12,631.884127890117
1994-09-26,1993,12,620.7360518743797
1994-09-27,1993,12,609.5606819100926
1994-09-28,1993,12,601.6636345201407
1994-09-29,1993,12,593.7243092494205
1994-09-30,1993,12,585.8008240574076
1994-10-01,1994,1,693.050947465309
1994-10-02,1994,1,691.5164546612094
1994-10-03,1994,1,686.8582377193276
1994-10-04,1994,1,682.2031722680093
1994-10-05,1994,1,671.3636698304333
1994-10-06,1994,1,669.7157439053778
1994-10-07,1994,1,658.4919524343137
1994-10-08,1994,1,650.4600841247213
1994-10-09,1994,1,642.4438337837871
1994-10-10,1994,1,640.865830576084
1994-10-11,1994,1,636.0770930841682
1994-10-12,1994,1,634.5015372897135
1994-10-13,1994,1,632.8682677817785
1994-10-14,1994,1,628.0888706242798
1994-10-15,1994,1,623.3150621995698
1994-10-16,1994,1,624.9445148519534
1994-10-17,1994,1,626.5163898040865
1994-10-18,1994,1,615.409843730991
1994-10-19,1994,1,607.4620316391339
1994-10-20,1994,1,599.5298030447995
1994-10-21,1994,1,490.35746072933046
1994-10-22,1994,1,497.06291917283716
1994-10-23,1994,1,501.06626995488284
1994-10-24,1994,1,491.68064279037003
1994-10-25,1994,1,485.0074489713551
1994-10-26,1994,1,478.2644323278592
1994-10-27,1994,1,471.50079697305296
1994-10-28,1994,1,464.76634783086405
1994-10-29,1994,1,463.3773663807002
1994-10-30,1994,1,464.76634783086405
1994-10-31,1994,1,460.6962410128981
1994-11-01,1994,2,585.7736232197046
1994-11-02,1994,2,596.7963864826374
1994-11-03,1994,2,598.3570157171271
1994-11-04,1994,2,593.6191949113878
1994-11-05,1994,2,592.060399594054
1994-11-06,1994,2,590.5022080286612
1994-11-07,1994,2,592.060399594054
1994-11-08,1994,2,593.6191949113878
1994-11-09,1994,2,592.060399594054
1994-11-10,1994,2,590.5022080286612
1994-11-11,1994,2,588.8869433200102
1994-11-12,1994,2,584.1602595714833
1994-11-13,1994,2,582.6051307336783
1994-11-14,1994,2,581.0506053504294
1994-11-15,1994,2,576.3331530493886
