date,waterYear,waterMonth,energy
1993-07-19,1992,10,2686.4305194217313
1993-07-20,1992,10,2657.85665221153
1993-07-21,1992,10,2622.0529408716566
1993-07-22,1992,10,2565.984817986445
1993-07-23,1992,10,2515.6507839399133
1993-07-24,1992,10,2462.4967634954173
1993-07-25,1992,10,2313.6000000000004
1993-07-26,1992,10,2313.6000000000004
1993-07-27,1992,10,2313.6000000000004
1993-07-28,1992,10,2313.6000000000004
1993-07-29,1992,10,2267.8919310529773
1993-07-30,1992,10,2221.161284230212
1993-07-31,1992,10,2179.21869006195
1993-08-01,1992,11,2255.9429995163487
1993-08-02,1992,11,2208.785318938906
1993-08-03,1992,11,2161.2866823640397
1993-08-04,1992,11,2118.6571727864957
1993-08-05,1992,11,2073.2687786017277
1993-08-06,1992,11,2027.4121393194307
1993-08-07,1992,11,1983.701062728978
1993-08-08,1992,11,1943.0159398593187
1993-08-09,1992,11,1898.0314833617495
1993-08-10,1992,11,1853.0659394027066
1993-08-11,1992,11,1811.0374829190605
1993-08-12,1992,11,1768.886188658445
1993-08-13,1992,11,1732.4091255609505
1993-08-14,1992,11,1695.9689882946739
1993-08-15,1992,11,1659.4514915992295
1993-08-16,1992,11,1622.9270889173958
1993-08-17,1992,11,1589.0252623195365
1993-08-18,1992,11,1555.1253537811012
1993-08-19,1992,11,1526.4666732603446
1993-08-20,1992,11,1494.5371854216087
1993-08-21,1992,11,1558.9505988242076
1993-08-22,1992,11,1527.3483687216874
1993-08-23,1992,11,1495.2953167769992
1993-08-24,1992,11,1463.2253731918954
1993-08-25,1992,11,1433.9453479613617
1993-08-26,1992,11,1404.6055408207126
1993-08-27,1992,11,1375.1967595106532
1993-08-28,1992,11,1351.4617842923342
1993-08-29,1992,11,1324.8587151470213
1993-08-30,1992,11,1298.2519630926936
1993-08-31,1992,11,1271.264275489991
1993-09-01,1992,12,1492.904072785671
1993-09-02,1992,12,1460.5217506828074
1993-09-03,1992,12,1430.8675457822674
1993-09-04,1992,12,1406.883019151156
1993-09-05,1992,12,1380.1097517350963
1993-09-06,1992,12,1353.2939075408708
1993-09-07,1992,12,1326.649664808489
1993-09-08,1992,12,1299.944985047504
1993-09-09,1992,12,1275.4195037305628
1993-09-10,1992,12,1250.7730330754316
1993-09-11,1992,12,1226.1114047632327
1993-09-12,1992,12,1201.4870499888063
1993-09-13,1992,12,1156.8000000000002
1993-09-14,1992,12,1156.8000000000002
1993-09-15,1992,12,1156.8000000000002
1993-09-16,1992,12,1156.8000000000002
1993-09-17,1992,12,1148.3545179184734
1993-09-18,1992,12,1126.6945781994332
1993-09-19,1992,12,1104.9978767522643
1993-09-20,1992,12,1086.129752110028
1993-09-21,1992,12,1066.914959626949
1993-09-22,1992,12,1047.5235529874858
1993-09-23,1992,12,1028.1812977877155
1993-09-24,1992,12,1026.6555019265768
1993-09-25,1992,12,1022.1869322406969
1993-09-26,1992,12,1005.8364760413962
1993-09-27,1992,12,995.3706234069637
1993-09-28,1992,12,978.4722675847379
1993-09-29,1992,12,970.388707682652
1993-09-30,1992,12,962.2555810192442
1993-10-01,1993,1,1106.106542735281
1993-10-02,1993,1,1090.0220151414815
1993-10-03,1993,1,1073.6191913445846
1993-10-04,1993,1,1057.1042488685769
1993-10-05,1993,1,1040.5861761565502
1993-10-06,1993,1,1023.9993268669259
1993-10-07,1993,1,1007.358740533404
1993-10-08,1993,1,990.7762444925135
1993-10-09,1993,1,976.5307409825516
1993-10-10,1993,1,961.6645013861616
1993-10-11,1993,1,946.8957102448874
1993-10-12,1993,1,928.9446677094948
1993-10-13,1993,1,914.2097661041064
1993-10-14,1993,1,899.5747381720491
1993-10-15,1993,1,884.9798587058347
1993-10-16,1993,1,883.3804272745739
1993-10-17,1993,1,878.5258606672435
1993-10-18,1993,1,861.1438733579348
1993-10-19,1993,1,847.732619283197
1993-10-20,1993,1,834.3268741815464
1993-10-21,1993,1,820.9266864155994
1993-10-22,1993,1,807.5321043748759
1993-10-23,1993,1,793.9717399305788
1993-10-24,1993,1,780.3667615655073
1993-10-25,1993,1,772.7967758783766
1993-10-26,1993,1,765.2316198318039
1993-10-27,1993,1,757.6712822917659
1993-10-28,1993,1,747.1565526537497
1993-10-29,1993,1,736.7402737762145
1993-10-30,1993,1,726.2760875379496
1993-10-31,1993,1,715.8729556689278
1993-11-01,1993,2,733.8756899047451
1993-11-02,1993,2,735.3486511070619
1993-11-03,1993,2,736.8217431772041
1993-11-04,1993,2,738.3495325620911
1993-11-05,1993,2,751.7783283984428
1993-11-06,1993,2,780.2400751645198
1993-11-07,1993,2,808.9571579081708
1993-11-08,1993,2,816.4249080110324
1993-11-09,1993,2,826.8355869054401
1993-11-10,1993,2,828.3072847886338
1993-11-11,1993,2,832.7772990318841
1993-11-12,1993,2,837.2479336760673
1993-11-13,1993,2,829.8335612505944
1993-11-14,1993,2,819.3688168270437
1993-11-15,1993,2,826.8355869054401
1993-11-16,1993,2,846.2455957988766
1993-11-17,1993,2,865.6126253145726
1993-11-18,1993,2,873.6778780022996
1993-11-19,1993,2,872.0216944022598
1993-11-20,1993,2,864.1392382434436
1993-11-21,1993,2,941.7644255864378
1993-11-22,1993,2,936.842747815552
1993-11-23,1993,2,948.3737268812671
1993-11-24,1993,2,963.194784431081
1993-11-25,1993,2,978.0549112337123
1993-11-26,1993,2,986.1754675170246
1993-11-27,1993,2,1002.8139738957212
1993-11-28,1993,2,1022.5626125399488
1993-11-29,1993,2,1033.1598431422578
1993-11-30,1993,2,1031.6617351789776
1993-12-01,1993,3,962.6347263761485
1993-12-02,1993,3,964.2602126638965
1993-12-03,1993,3,985.6146564011183
1993-12-04,1993,3,1017.3826107724476
1993-12-05,1993,3,1031.0006846927718
1993-12-06,1993,3,1053.7011916827444
1993-12-07,1993,3,1073.3682218674987
1993-12-08,1993,3,1092.7837073810592
1993-12-09,1993,3,1123.491260289923
1993-12-10,1993,3,1154.1850143688973
1993-12-11,1993,3,1276.7114000744118
1993-12-12,1993,3,1304.6006389085805
1993-12-13,1993,3,1331.7629696047475
1993-12-14,1993,3,1347.4131584396673
1993-12-15,1993,3,1351.676149065533
1993-12-16,1993,3,1353.1317537367795
1993-12-17,1993,3,1363.0603683288948
1993-12-18,1993,3,1364.4637927788385
1993-12-19,1993,3,1374.4430062666113
1993-12-20,1993,3,1401.4119656792923
1993-12-21,1993,3,1419.9057365326341
1993-12-22,1993,3,1438.3433538929935
1993-12-23,1993,3,1468.146242506397
1993-12-24,1993,3,1497.9899436661995
1993-12-25,1993,3,1527.7705871105882
1993-12-26,1993,3,1557.5400165987198
1993-12-27,1993,3,1581.4145134028067
1993-12-28,1993,3,1613.3519034004257
1993-12-29,1993,3,1642.4554918064518
1993-12-30,1993,3,1668.7868831601975
1993-12-31,1993,3,1689.546096334293
1994-01-01,1993,4,1646.0871717989385
1994-01-02,1993,4,1675.2438720444477
1994-01-03,1993,4,1701.578429765415
1994-01-04,1993,4,1745.5878511891933
1994-01-05,1993,4,1801.1783451888805
1994-01-06,1993,4,1865.5727501729145
1994-01-07,1993,4,1935.7984962054006
1994-01-08,1993,4,2008.3521515499667
1994-01-09,1993,4,2077.8922030123304
1994-01-10,1993,4,2142.8300860393288
1994-01-11,1993,4,2230.6536808101414
1994-01-12,1993,4,2313.6000000000004
1994-01-13,1993,4,2313.6000000000004
1994-01-14,1993,4,2495.7445067620743
1994-01-15,1993,4,2623.0970476191033
1994-01-16,1993,4,2762.2250743718614
1994-01-17,1993,4,2905.8115351149377
1994-01-18,1993,4,3043.8865655105055
1994-01-19,1993,4,3178.6807037055564
1994-01-20,1993,4,3319.795893475055
1994-01-21,1993,4,3261.9406002263977
1994-01-22,1993,4,3373.7028587048417
1994-01-23,1993,4,3470.4000000000005
1994-01-24,1993,4,3470.4000000000005
1994-01-25,1993,4,3740.4480878289587
1994-01-26,1993,4,3920.60679316634
1994-01-27,1993,4,4091.9011877404955
1994-01-28,1993,4,4249.559011900179
1994-01-29,1993,4,4388.787459876159
1994-01-30,1993,4,4505.675500220709
1994-01-31,1993,4,4606.194645272542
1994-02-01,1993,5,4555.321546447581
1994-02-02,1993,5,4627.200000000001
1994-02-03,1993,5,4627.200000000001
1994-02-04,1993,5,4627.200000000001
1994-02-05,1993,5,4627.200000000001
1994-02-06,1993,5,4627.200000000001
1994-02-07,1993,5,4605.210792747772
1994-02-08,1993,5,4590.957767528766
1994-02-09,1993,5,4576.965398119264
1994-02-10,1993,5,4562.902725744796
1994-02-11,1993,5,4548.778810732454
1994-02-12,1993,5,4534.5846510104275
1994-02-13,1993,5,4519.964688704876
1994-02-14,1993,5,4506.663351096681
1994-02-15,1993,5,4487.945625079499
1994-02-16,1993,5,4469.11417494272
1994-02-17,1993,5,4450.169066690837
1994-02-18,1993,5,4425.782072169711
1994-02-19,1993,5,4401.646865851405
1994-02-20,1993,5,4371.902827799384
1994-02-21,1993,5,4336.095232650934
1994-02-22,1993,5,4298.894029075777
1994-02-23,1993,5,4255.56263223096
1994-02-24,1993,5,4217.667980493805
1994-02-25,1993,5,4180.371774215412
1994-02-26,1993,5,4148.587928193031
1994-02-27,1993,5,4122.431521388921
1994-02-28,1993,5,4107.844658388885
1994-03-01,1993,6,4093.8258874075573
1994-03-02,1993,6,4082.8990660772797
1994-03-03,1993,6,4071.9563635254844
1994-03-04,1993,6,4060.9920427053335
1994-03-05,1993,6,4049.993897341088
1994-03-06,1993,6,4034.543878399978
1994-03-07,1993,6,4019.0384461353487
1994-03-08,1993,6,4003.4715621575647
1994-03-09,1993,6,3983.3756638879636
1994-03-10,1993,6,3963.185676877474
1994-03-11,1993,6,3942.901750814154
1994-03-12,1993,6,3921.183541800214
1994-03-13,1993,6,3903.8371807849153
1994-03-14,1993,6,3881.460326551917
1994-03-15,1993,6,3859.0147410217223
1994-03-16,1993,6,3831.4740139376613
1994-03-17,1993,6,3803.457946532594
1994-03-18,1993,6,3780.403576770723
1994-03-19,1993,6,3762.4275805637144
1994-03-20,1993,6,3749.564812208416
1994-03-21,1993,6,3741.84189412496
1994-03-22,1993,6,3739.264043280658
1994-03-23,1993,6,3741.84189412496
1994-03-24,1993,6,3749.564812208416
1994-03-25,1993,6,3757.2851271670843
1994-03-26,1993,6,3765.002829984949
1994-03-27,1993,6,3777.839008580341
1994-03-28,1993,6,3790.6596375139084
1994-03-29,1993,6,3803.457946532594
1994-03-30,1993,6,3821.3433005168854
1994-03-31,1993,6,3838.994935245606
1994-04-01,1993,7,3856.510918829603
1994-04-02,1993,7,3873.9860827145144
1994-04-03,1993,7,3891.4136113983427
1994-04-04,1993,7,3908.7999507211816
1994-04-05,1993,7,3926.131620241502
1994-04-06,1993,7,3947.4199599965796
1994-04-07,1993,7,3972.172041954178
1994-04-08,1993,7,3996.7800012734015
1994-04-09,1993,7,4021.2557760123
1994-04-10,1993,7,4045.586886124758
1994-04-11,1993,7,4069.7669405661863
1994-04-12,1993,7,4093.8258874075573
1994-04-13,1993,7,4125.347904127411
1994-04-14,1993,7,4157.277661790445
1994-04-15,1993,7,4189.002590677257
1994-04-16,1993,7,4220.5221260938815
1994-04-17,1993,7,4251.819176519149
1994-04-18,1993,7,4282.901418085158
1994-04-19,1993,7,4313.83296842274
1994-04-20,1993,7,4345.18071639532
1994-04-21,1993,7,4369.71093075938
1994-04-22,1993,7,4394.0591482388045
1994-04-23,1993,7,4418.241584218376
1994-04-24,1993,7,4442.249936174154
1994-04-25,1993,7,4466.067714534291
1994-04-26,1993,7,4489.702961516792
1994-04-27,1993,7,4513.155544145567
1994-04-28,1993,7,4540.541617540216
1994-04-29,1993,7,4566.359073907034
1994-04-30,1993,7,4591.569378465331
1994-05-01,1993,8,4627.151561891481
1994-05-02,1993,8,4627.200000000001
1994-05-03,1993,8,4627.200000000001
1994-05-04,1993,8,4589.085151245055
1994-05-05,1993,8,4488.705026698619
1994-05-06,1993,8,4395.424343434566
1994-05-07,1993,8,4292.701367263169
1994-05-08,1993,8,4206.512940417889
1994-05-09,1993,8,4120.3667641885795
1994-05-10,1993,8,4033.07487010988
1994-05-11,1993,8,4142.492611925118
1994-05-12,1993,8,4076.08853312695
1994-05-13,1993,8,4009.58080262791
1994-05-14,1993,8,3943.5810605586457
1994-05-15,1993,8,3875.387406058644
1994-05-16,1993,8,3807.2387064710424
1994-05-17,1993,8,3739.7551254704413
1994-05-18,1993,8,3671.6240094960945
1994-05-19,1993,8,3470.4000000000005
1994-05-20,1993,8,3470.4000000000005
1994-05-21,1993,8,3470.4000000000005
1994-05-22,1993,8,3470.4000000000005
1994-05-23,1993,8,3470.4000000000005
1994-05-24,1993,8,3446.4644592304394
1994-05-25,1993,8,3406.7063905102245
1994-05-26,1993,8,3367.678622958244
1994-05-27,1993,8,3329.512650763748
1994-05-28,1993,8,3292.302509410781
1994-05-29,1993,8,3255.5112838550276
1994-05-30,1993,8,3219.3030534341224
1994-05-31,1993,8,3184.4901180287807
1994-06-01,1993,9,3285.100084453162
1994-06-02,1993,9,3254.330012390181
1994-06-03,1993,9,3226.2306975252404
1994-06-04,1993,9,3193.2328858494448
1994-06-05,1993,9,3169.0718227169473
1994-06-06,1993,9,3121.6582887965924
1994-06-07,1993,9,3073.9018678991642
1994-06-08,1993,9,3025.8892081868257
1994-06-09,1993,9,2982.332998284502
1994-06-10,1993,9,2933.6241800410603
1994-06-11,1993,9,2881.8824482705177
1994-06-12,1993,9,2832.6543172614665
1994-06-13,1993,9,2788.691815850828
1994-06-14,1993,9,2741.963770223497
1994-06-15,1993,9,2695.151289602401
1994-06-16,1993,9,2648.2574149858874
1994-06-17,1993,9,2603.8614441738946
1994-06-18,1993,9,2561.870515259983
1994-06-19,1993,9,2525.1788575804994
1994-06-20,1993,9,2485.7995172314877
1994-06-21,1993,9,2285.8964328313805
1994-06-22,1993,9,2245.9701171662327
1994-06-23,1993,9,2206.172081206866
1994-06-24,1993,9,2168.846887617883
1994-06-25,1993,9,2131.3946204376025
1994-06-26,1993,9,2099.0358493198955
1994-06-27,1993,9,2063.9657905341683
1994-06-28,1993,9,2027.9645645142969
1994-06-29,1993,9,1991.7950353070846
1994-06-30,1993,9,1954.3310980233164
1994-07-01,1993,10,2059.9825053733875
1994-07-02,1993,10,2026.3510020712051
1994-07-03,1993,10,1992.585019788828
1994-07-04,1993,10,1957.8313602591927
1994-07-05,1993,10,1920.9212630604447
1994-07-06,1993,10,1889.9161825676474
1994-07-07,1993,10,1855.957062301687
1994-07-08,1993,10,1822.017151550116
1994-07-09,1993,10,1787.9412118096998
1994-07-10,1993,10,1753.8185431526094
1994-07-11,1993,10,1723.429158361298
1994-07-12,1993,10,1694.63361572465
1994-07-13,1993,10,1665.85452783248
1994-07-14,1993,10,1642.5159424455237
1994-07-15,1993,10,1616.3979944225293
1994-07-16,1993,10,1590.173753165951
1994-07-17,1993,10,1563.9730700876075
1994-07-18,1993,10,1537.3939277638522
1994-07-19,1993,10,1510.6241219667136
1994-07-20,1993,10,1483.7989206376674
1994-07-21,1993,10,1459.8078058589822
1994-07-22,1993,10,1435.8653146310166
1994-07-23,1993,10,1411.8682805375538
1994-07-24,1993,10,1387.8683338843578
1994-07-25,1993,10,1363.9076548356536
1994-07-26,1993,10,1345.6750312856416
1994-07-27,1993,10,1324.5609615890985
1994-07-28,1993,10,1303.4926053343775
1994-07-29,1993,10,1281.978126736779
1994-07-30,1993,10,1260.1806165600028
1994-07-31,1993,10,1238.4127576401816
1994-08-01,1993,11,1327.3734410241666
1994-08-02,1993,11,1300.5401658107903
1994-08-03,1993,11,1275.7414063230813
1994-08-04,1993,11,1256.8234685670218
1994-08-05,1993,11,1235.0014644884184
1994-08-06,1993,11,1213.1546707132775
1994-08-07,1993,11,1191.388888040739
1994-08-08,1993,11,1156.8000000000002
1994-08-09,1993,11,1156.8000000000002
1994-08-10,1993,11,1156.8000000000002
1994-08-11,1993,11,1156.8000000000002
1994-08-12,1993,11,1141.0002866622576
1994-08-13,1993,11,1122.050533790392
1994-08-14,1993,11,1103.1277722892473
1994-08-15,1993,11,1084.055903506157
1994-08-16,1993,11,1070.578106814582
1994-08-17,1993,11,1054.1385654658502
1994-08-18,1993,11,1037.641006932437
1994-08-19,1993,11,1021.1405662348243
1994-08-20,1993,11,1004.6375865774863
1994-08-21,1993,11,988.0165211740231
1994-08-22,1993,11,970.2882619840392
1994-08-23,1993,11,952.2133423051148
1994-08-24,1993,11,934.1979734683205
1994-08-25,1993,11,916.2438187866076
1994-08-26,1993,11,901.6148525121359
1994-08-27,1993,11,887.025950860608
1994-08-28,1993,11,872.477125478239
1994-08-29,1993,11,858.5766699577089
1994-08-30,1993,11,845.1770663518087
1994-08-31,1993,11,831.7829556305633
1994-09-01,1993,12,960.7428906165336
1994-09-02,1993,12,936.075726723722
1994-09-03,1993,12,914.7567934151923
1994-09-04,1993,12,893.5821213422039
1994-09-05,1993,12,878.9574276559533
1994-09-06,1993,12,861.4842421011123
1994-09-07,1993,12,845.1409025584336
1994-09-08,1993,12,828.8653816449294
1994-09-09,1993,12,812.5888882970324
1994-09-10,1993,12,796.1963857130058
1994-09-11,1993,12,782.6918389563525
1994-09-12,1993,12,769.1434884160519
1994-09-13,1993,12,755.6609515172204
1994-09-14,1993,12,742.1892682708585
1994-09-15,1993,12,728.72835217416
1994-09-16,1993,12,715.2781162374788
1994-09-17,1993,12,701.838472984341
1994-09-18,1993,12,694.3583533750564
1994-09-19,1993,12,683.9352740490978
1994-09-20,1993,12,673.463934248472
1994-09-21,1993,12,662.7824080842097
1994-09-22,1993,12,651.9810548315448
1994-09-23,1993,12,641.127654180553
1994-09-24,1993,12,630.3358801890512
1994-09-25,1993,12,619.4933534959134
1994-09-26,1993,12,608.7136376499706
1994-09-27,1993,12,597.9408649236651
1994-09-28,1993,12,0
1994-09-29,1993,12,0
1994-09-30,1993,12,0
1994-10-01,1994,1,667.8218227228912
1994-10-02,1994,1,662.9885740900984
1994-10-03,1994,1,661.3983864172825
1994-10-04,1994,1,659.7499557877483
1994-10-05,1994,1,658.1610271958073
1994-10-06,1994,1,653.3391806637683
1994-10-07,1994,1,648.5230331177548
1994-10-08,1994,1,643.7125831815868
1994-10-09,1994,1,638.9078294791088
1994-10-10,1994,1,634.1087706342017
1994-10-11,1994,1,629.3154052707882
1994-10-12,1994,1,634.1087706342017
1994-10-13,1994,1,629.3154052707882
1994-10-14,1994,1,627.6799501002258
1994-10-15,1994,1,622.8942201728653
1994-10-16,1994,1,630.8930798801879
1994-10-17,1994,1,632.4713716631695
1994-10-18,1994,1,624.527732012815
1994-10-19,1994,1,616.5415100441144
1994-10-20,1994,1,608.5711664444202
1994-10-21,1994,1,613.3398297209112
1994-10-22,1994,1,630.8930798801879
1994-10-23,1994,1,635.688319774579
1994-10-24,1994,1,627.6799501002258
1994-10-25,1994,1,616.5415100441144
1994-10-26,1994,1,605.4339325156042
1994-10-27,1994,1,594.2992879022077
1994-10-28,1994,1,583.25354462259
1994-10-29,1994,1,578.5208471963326
1994-10-30,1994,1,580.0785473988478
1994-10-31,1994,1,584.813114521919
1994-11-01,1994,2,620.9645223141772
1994-11-02,1994,2,632.1655577356863
1994-11-03,1994,2,633.7431934151314
1994-11-04,1994,2,628.9537549266348
1994-11-05,1994,2,627.3779841114394
1994-11-06,1994,2,625.8028272378358
1994-11-07,1994,2,630.5885361469021
1994-11-08,1994,2,635.3799087261455
1994-11-09,1994,2,640.1769463505436
1994-11-10,1994,2,641.757698727894
1994-11-11,1994,2,636.9587954828417
1994-11-12,1994,2,632.1655577356863
1994-11-13,1994,2,630.5885361469021
1994-11-14,1994,2,628.9537549266348
1994-11-15,1994,2,624.1699796388259
