date,waterYear,waterMonth,energy
1993-09-22,1992,12,724.3481819739557
1993-09-23,1992,12,710.8360692526916
1993-09-24,1992,12,709.2990777845305
1993-09-25,1992,12,704.7990296061796
1993-09-26,1992,12,694.4174009833456
1993-09-27,1992,12,683.996052691469
1993-09-28,1992,12,676.6181893096156
1993-09-29,1992,12,669.1893509057987
1993-09-30,1992,12,661.6355733455435
1993-10-01,1993,1,766.2288068503883
1993-10-02,1993,1,752.7642465492379
1993-10-03,1993,1,739.3105765824423
1993-10-04,1993,1,725.86771084178
1993-10-05,1993,1,712.4355627322037
1993-10-06,1993,1,699.0140451718353
1993-10-07,1993,1,691.5440365141292
1993-10-08,1993,1,681.1350734111114
1993-10-09,1993,1,670.6779473063109
1993-10-10,1993,1,659.95550108454
1993-10-11,1993,1,649.1289947631471
1993-10-12,1993,1,638.362983308476
1993-10-13,1993,1,627.6016826999377
1993-10-14,1993,1,616.7894090904789
1993-10-15,1993,1,606.0394094550293
1993-10-16,1993,1,601.4262040140704
1993-10-17,1993,1,596.814257249138
1993-10-18,1993,1,586.0207540666715
1993-10-19,1993,1,575.2912047116968
1993-10-20,1993,1,564.5138866944017
1993-10-21,1993,1,0
1993-10-22,1993,1,0
1993-10-23,1993,1,0
1993-10-24,1993,1,0
1993-10-25,1993,1,0
1993-10-26,1993,1,0
1993-10-27,1993,1,0
1993-10-28,1993,1,0
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,642.8704483237386
1993-11-02,1993,2,647.6763316938386
1993-11-03,1993,2,649.2599971645004
1993-11-04,1993,2,650.9029661012039
1993-11-05,1993,2,671.79080454547
1993-11-06,1993,2,707.575003415072
1993-11-07,1993,2,733.5035729419566
1993-11-08,1993,2,750.0580772913249
1993-11-09,1993,2,751.5438053214289
1993-11-10,1993,2,756.0567996524353
1993-11-11,1993,2,757.543043894728
1993-11-12,1993,2,759.0844695927466
1993-11-13,1993,2,748.5174570453082
1993-11-14,1993,2,738.0118758634082
1993-11-15,1993,2,748.5174570453082
1993-11-16,1993,2,777.1514791185168
1993-11-17,1993,2,796.7272864478332
1993-11-18,1993,2,804.2879453599213
1993-11-19,1993,2,799.7621807614149
1993-11-20,1993,2,789.170005691537
1993-11-21,1993,2,778.6395522547689
1993-11-22,1993,2,777.1514791185168
1993-11-23,1993,2,784.6482796373024
1993-11-24,1993,2,792.2035456127671
1993-11-25,1993,2,802.7976205024626
1993-11-26,1993,2,813.3155713544347
1993-11-27,1993,2,823.7089527222058
1993-11-28,1993,2,843.0804891316677
1993-11-29,1993,2,847.5423623255799
1993-11-30,1993,2,834.1566081947412
1993-12-01,1993,3,862.882816266577
1993-12-02,1993,3,852.4685126740804
1993-12-03,1993,3,859.8839603529668
1993-12-04,1993,3,890.1152385264045
1993-12-05,1993,3,898.2372640300166
1993-12-06,1993,3,899.8391776424378
1993-12-07,1993,3,904.7067126059782
1993-12-08,1993,3,909.577950664288
1993-12-09,1993,3,933.9894979882167
1993-12-10,1993,3,951.9695995846474
1993-12-11,1993,3,970.0285670873575
1993-12-12,1993,3,987.7632497092447
1993-12-13,1993,3,1004.357502137256
1993-12-14,1993,3,1002.8693576517886
1993-12-15,1993,3,983.1427474945226
1993-12-16,1993,3,968.3457851185569
1993-12-17,1993,3,950.3547542481978
1993-12-18,1993,3,932.3790782449644
1993-12-19,1993,3,920.9386987222866
1993-12-20,1993,3,929.0998254186497
1993-12-21,1993,3,930.7094338845938
1993-12-22,1993,3,935.6003157000507
1993-12-23,1993,3,960.1775172972489
1993-12-24,1993,3,981.5173150491546
1993-12-25,1993,3,995.3172479249998
1993-12-26,1993,3,1005.9006829120653
1993-12-27,1993,3,1010.4195240680685
1993-12-28,1993,3,1014.9376494207322
1993-12-29,1993,3,1031.4620546814604
1993-12-30,1993,3,1033.0042343428331
1993-12-31,1993,3,1022.4295160123055
1994-01-01,1993,4,933.6011591197176
1994-01-02,1993,4,938.4757566712957
1994-01-03,1993,4,927.1271108419955
1994-01-04,1993,4,938.4757566712957
1994-01-05,1993,4,959.6900215484825
1994-01-06,1993,4,984.4708589974769
1994-01-07,1993,4,1007.3009539625832
1994-01-08,1993,4,1030.1380426639175
1994-01-09,1993,4,1040.8346752310852
1994-01-10,1993,4,1042.3389945018519
1994-01-11,1993,4,1062.1760086664158
1994-01-12,1993,4,1094.1684329790096
1994-01-13,1993,4,1122.4000303020232
1994-01-14,1993,4,1147.6457646748304
1994-01-15,1993,4,1156.8000000000002
1994-01-16,1993,4,1156.8000000000002
1994-01-17,1993,4,1222.5912981411468
1994-01-18,1993,4,1267.9781978511814
1994-01-19,1993,4,1319.0827530594634
1994-01-20,1993,4,1371.6881404183616
1994-01-21,1993,4,1424.311817472023
1994-01-22,1993,4,1485.4205988065225
1994-01-23,1993,4,1535.1150812643075
1994-01-24,1993,4,1578.964894475278
1994-01-25,1993,4,1644.2293291070514
1994-01-26,1993,4,1723.1950503638054
1994-01-27,1993,4,1817.4709078768997
1994-01-28,1993,4,1897.2655349218742
1994-01-29,1993,4,1970.7234307885792
1994-01-30,1993,4,2049.0034010835634
1994-01-31,1993,4,2131.262638135642
1994-02-01,1993,5,2154.0857517309214
1994-02-02,1993,5,2234.120029751205
1994-02-03,1993,5,2313.6000000000004
1994-02-04,1993,5,2313.6000000000004
1994-02-05,1993,5,2446.0638081602656
1994-02-06,1993,5,2541.294840723648
1994-02-07,1993,5,2639.2807903351118
1994-02-08,1993,5,2721.884422668636
1994-02-09,1993,5,2801.4202324801267
1994-02-10,1993,5,2891.4638836167005
1994-02-11,1993,5,2983.6540927733913
1994-02-12,1993,5,3068.18691807775
1994-02-13,1993,5,3144.5688818669028
1994-02-14,1993,5,3210.9612168376884
1994-02-15,1993,5,3283.6173622701835
1994-02-16,1993,5,3351.689438343588
1994-02-17,1993,5,3390.256642025534
1994-02-18,1993,5,3441.1443399674013
1994-02-19,1993,5,3470.4000000000005
1994-02-20,1993,5,3470.4000000000005
1994-02-21,1993,5,3470.4000000000005
1994-02-22,1993,5,3470.4000000000005
1994-02-23,1993,5,3719.6346755889754
1994-02-24,1993,5,3821.5870285004753
1994-02-25,1993,5,3924.7527630796294
1994-02-26,1993,5,4004.407138574628
1994-02-27,1993,5,4066.049873198899
1994-02-28,1993,5,4092.5875636092246
1994-03-01,1993,6,3993.908223064871
1994-03-02,1993,6,4020.7724714380215
1994-03-03,1993,6,4048.549966319867
1994-03-04,1993,6,4057.9232034803717
1994-03-05,1993,6,4067.3209020131535
1994-03-06,1993,6,4095.5842924577264
1994-03-07,1993,6,4123.87624045086
1994-03-08,1993,6,4151.893122191661
1994-03-09,1993,6,4198.23194729397
1994-03-10,1993,6,4244.6611389342615
1994-03-11,1993,6,4291.207029311159
1994-03-12,1993,6,4337.78925494455
1994-03-13,1993,6,4403.150927263312
1994-03-14,1993,6,4466.560657581479
1994-03-15,1993,6,4523.974052707873
1994-03-16,1993,6,4593.611817961498
1994-03-17,1993,6,4627.200000000001
1994-03-18,1993,6,4627.200000000001
1994-03-19,1993,6,4627.200000000001
1994-03-20,1993,6,4627.200000000001
1994-03-21,1993,6,4627.200000000001
1994-03-22,1993,6,4627.200000000001
1994-03-23,1993,6,4627.200000000001
1994-03-24,1993,6,4627.200000000001
1994-03-25,1993,6,4627.200000000001
1994-03-26,1993,6,4627.200000000001
1994-03-27,1993,6,4585.928509188749
1994-03-28,1993,6,4531.755712658124
1994-03-29,1993,6,4475.568784947149
1994-03-30,1993,6,4412.492962820522
1994-03-31,1993,6,4347.140229358719
1994-04-01,1993,7,4199.56134241504
1994-04-02,1993,7,4134.0205662530225
1994-04-03,1993,7,4067.4790649282913
1994-04-04,1993,7,4000.9831237065173
1994-04-05,1993,7,3934.969500453165
1994-04-06,1993,7,3866.224310897941
1994-04-07,1993,7,3798.1080255166426
1994-04-08,1993,7,3730.5833449843003
1994-04-09,1993,7,3470.4000000000005
1994-04-10,1993,7,3470.4000000000005
1994-04-11,1993,7,3470.4000000000005
1994-04-12,1993,7,3470.4000000000005
1994-04-13,1993,7,3470.4000000000005
1994-04-14,1993,7,3470.4000000000005
1994-04-15,1993,7,3450.3360365580706
1994-04-16,1993,7,3398.1669101613243
1994-04-17,1993,7,3347.971463271384
1994-04-18,1993,7,3300.191040134324
1994-04-19,1993,7,3254.327204458668
1994-04-20,1993,7,3212.0779415067213
1994-04-21,1993,7,3176.0154071231295
1994-04-22,1993,7,3145.4334428762895
1994-04-23,1993,7,3095.6278095610214
1994-04-24,1993,7,3036.162507536006
1994-04-25,1993,7,2976.193623385162
1994-04-26,1993,7,2911.03633074929
1994-04-27,1993,7,2851.372667740182
1994-04-28,1993,7,2788.878388258611
1994-04-29,1993,7,2726.2250580261525
1994-04-30,1993,7,2666.0622609054635
1994-05-01,1993,8,2499.168859668243
1994-05-02,1993,8,2452.3767742880086
1994-05-03,1993,8,2313.6000000000004
1994-05-04,1993,8,2313.6000000000004
1994-05-05,1993,8,2313.6000000000004
1994-05-06,1993,8,2313.6000000000004
1994-05-07,1993,8,2272.702843613787
1994-05-08,1993,8,2227.7020867250976
1994-05-09,1993,8,2185.1619820414026
1994-05-10,1993,8,2147.6267606538563
1994-05-11,1993,8,2107.395555156613
1994-05-12,1993,8,2066.9723184579398
1994-05-13,1993,8,2028.112928347588
1994-05-14,1993,8,1989.0910065074481
1994-05-15,1993,8,1954.1297335808226
1994-05-16,1993,8,1914.3768436367104
1994-05-17,1993,8,1874.6448271213105
1994-05-18,1993,8,1837.841004978452
1994-05-19,1993,8,1801.0814781470517
1994-05-20,1993,8,1769.949240869245
1994-05-21,1993,8,1735.9402430656896
1994-05-22,1993,8,1704.286488258239
1994-05-23,1993,8,1672.840632498498
1994-05-24,1993,8,1641.3544503632938
1994-05-25,1993,8,1612.5864283284354
1994-05-26,1993,8,1583.7349708650736
1994-05-27,1993,8,1554.8223255208623
1994-05-28,1993,8,1531.0107860574333
1994-05-29,1993,8,1504.2988554895658
1994-05-30,1993,8,1477.531601662598
1994-05-31,1993,8,1450.8120259319317
1994-06-01,1993,9,1575.727655822885
1994-06-02,1993,9,1552.0630240554256
1994-06-03,1993,9,1528.008978095746
1994-06-04,1993,9,1509.6430984500273
1994-06-05,1993,9,1488.429627312811
1994-06-06,1993,9,1467.2138489737915
1994-06-07,1993,9,1446.0146129109494
1994-06-08,1993,9,1424.9086477790493
1994-06-09,1993,9,1403.7969593632104
1994-06-10,1993,9,1382.679572435716
1994-06-11,1993,9,1361.5565112455104
1994-06-12,1993,9,1340.4277995182147
1994-06-13,1993,9,1322.077328511632
1994-06-14,1993,9,1303.7741938033892
1994-06-15,1993,9,1284.9470437278333
1994-06-16,1993,9,1266.028863711367
1994-06-17,1993,9,1247.0793790696812
1994-06-18,1993,9,1228.204720504853
1994-06-19,1993,9,1209.2982219026837
1994-06-20,1993,9,1190.4657690758888
1994-06-21,1993,9,1156.8000000000002
1994-06-22,1993,9,1156.8000000000002
1994-06-23,1993,9,1156.8000000000002
1994-06-24,1993,9,1156.8000000000002
1994-06-25,1993,9,1156.8000000000002
1994-06-26,1993,9,1150.2542412997298
1994-06-27,1993,9,1134.265613401602
1994-06-28,1993,9,1118.2576865758033
1994-06-29,1993,9,1102.2841376436368
1994-06-30,1993,9,1086.2388771308101
1994-07-01,1993,10,1131.3773749156267
1994-07-02,1993,10,1115.3122195335616
1994-07-03,1993,10,1099.2286545264858
1994-07-04,1993,10,1083.047946575738
1994-07-05,1993,10,1066.526420263923
1994-07-06,1993,10,1050.0016308842262
1994-07-07,1993,10,1033.392545349352
1994-07-08,1993,10,1016.7992384256984
1994-07-09,1993,10,1003.139417136651
1994-07-10,1993,10,989.5368698321101
1994-07-11,1993,10,975.1738130457524
1994-07-12,1993,10,960.3653812623588
1994-07-13,1993,10,945.5949932623207
1994-07-14,1993,10,930.8695820792923
1994-07-15,1993,10,916.1843266385382
1994-07-16,1993,10,901.5392391933754
1994-07-17,1993,10,886.9343315486362
1994-07-18,1993,10,872.3696150608441
1994-07-19,1993,10,858.4626258943208
1994-07-20,1993,10,850.9913277439061
1994-07-21,1993,10,840.5234795587925
1994-07-22,1993,10,830.1135028899242
1994-07-23,1993,10,819.7068916289978
1994-07-24,1993,10,809.2479090579652
1994-07-25,1993,10,798.7506348930793
1994-07-26,1993,10,788.1238950852899
1994-07-27,1993,10,777.5619512447206
1994-07-28,1993,10,767.0094009659116
1994-07-29,1993,10,756.4494260316587
1994-07-30,1993,10,746.0232339511857
1994-07-31,1993,10,735.5491074787705
1994-08-01,1993,11,803.8886123946172
1994-08-02,1993,11,790.3282688938941
1994-08-03,1993,11,773.8732476467954
1994-08-04,1993,11,757.3798006395979
1994-08-05,1993,11,743.9122141710192
1994-08-06,1993,11,730.4554253828901
1994-08-07,1993,11,717.0093475222029
1994-08-08,1993,11,703.5738933491202
1994-08-09,1993,11,690.0944236802216
1994-08-10,1993,11,682.6770313752479
1994-08-11,1993,11,672.2108257715504
1994-08-12,1993,11,661.5040145377938
1994-08-13,1993,11,650.7137050133435
1994-08-14,1993,11,639.8712906435117
1994-08-15,1993,11,629.0903305801089
1994-08-16,1993,11,618.2585582280304
1994-08-17,1993,11,607.4894246461458
1994-08-18,1993,11,596.6707898575486
1994-08-19,1993,11,585.9159708328963
1994-08-20,1993,11,0
1994-08-21,1993,11,0
1994-08-22,1993,11,0
1994-08-23,1993,11,0
1994-08-24,1993,11,0
1994-08-25,1993,11,0
1994-08-26,1993,11,0
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,597.9527807690545
1994-09-02,1993,12,580.6042326542322
1994-09-03,1993,12,563.274140359246
1994-09-04,1993,12,546.0203913569288
1994-09-05,1993,12,531.5056165304692
1994-09-06,1993,12,518.7339405919121
1994-09-07,1993,12,506.78356338429217
1994-09-08,1993,12,494.7649750244221
1994-09-09,1993,12,488.0425786122863
1994-09-10,1993,12,478.63620787896025
1994-09-11,1993,12,469.1408877545513
1994-09-12,1993,12,459.6561043355035
1994-09-13,1993,12,450.0831206104479
1994-09-14,1993,12,440.5222307542234
1994-09-15,1993,12,430.87389984738684
1994-09-16,1993,12,421.5268015349277
1994-09-17,1993,12,414.9610432861775
1994-09-18,1993,12,408.51079999010756
1994-09-19,1993,12,400.60582308666994
1994-09-20,1993,12,390.1809308097871
1994-09-21,1993,12,379.85567599983824
1994-09-22,1993,12,369.70517962916153
1994-09-23,1993,12,359.5810186179653
1994-09-24,1993,12,349.5590511795348
1994-09-25,1993,12,339.7121575307927
1994-09-26,1993,12,329.89638028425225
1994-09-27,1993,12,320.1853555658903
1994-09-28,1993,12,318.28393455425146
1994-09-29,1993,12,0
1994-09-30,1993,12,0
1994-10-01,1994,1,432.343555093943
1994-10-02,1994,1,428.328930454746
1994-10-03,1994,1,427.00936886372773
1994-10-04,1994,1,425.7364241439707
1994-10-05,1994,1,424.4629715220189
1994-10-06,1994,1,423.14181028237647
1994-10-07,1994,1,421.867302104572
1994-10-08,1994,1,420.5922654639867
1994-10-09,1994,1,416.716622623774
1994-10-10,1994,1,412.83585330084964
1994-10-11,1994,1,414.11424535152594
1994-10-12,1994,1,415.3920678040489
1994-10-13,1994,1,411.50950451985193
1994-10-14,1994,1,410.22993122190826
1994-10-15,1994,1,408.94976775102606
1994-10-16,1994,1,412.83585330084964
1994-10-17,1994,1,416.716622623774
1994-10-18,1994,1,415.3920678040489
1994-10-19,1994,1,411.50950451985193
1994-10-20,1994,1,407.62156020805855
1994-10-21,1994,1,408.94976775102606
1994-10-22,1994,1,423.14181028237647
1994-10-23,1994,1,424.4629715220189
1994-10-24,1994,1,417.9933057358095
1994-10-25,1994,1,411.50950451985193
1994-10-26,1994,1,405.0581761864591
1994-10-27,1994,1,394.89782309958537
1994-10-28,1994,1,384.51423700076117
1994-10-29,1994,1,382.47966854316076
1994-10-30,1994,1,388.6707996013813
1994-10-31,1994,1,394.89782309958537
1994-11-01,1994,2,409.3540020501156
1994-11-02,1994,2,418.44253134800283
1994-11-03,1994,2,419.71832569964135
1994-11-04,1994,2,415.84198736174375
1994-11-05,1994,2,414.5645065052014
1994-11-06,1994,2,413.23911046949166
1994-11-07,1994,2,417.1189060073567
1994-11-08,1994,2,418.44253134800283
1994-11-09,1994,2,422.315497835516
1994-11-10,1994,2,423.5896681448604
1994-11-11,1994,2,419.71832569964135
1994-11-12,1994,2,415.84198736174375
1994-11-13,1994,2,414.5645065052014
1994-11-14,1994,2,413.23911046949166
1994-11-15,1994,2,409.3540020501156
1994-11-16,1994,2,408.0735641006534
1994-11-17,1994,2,406.74506513889673
1994-11-18,1994,2,405.4633909603898
1994-11-19,1994,2,409.3540020501156
1994-11-20,1994,2,418.44253134800283
1994-11-21,1994,2,419.71832569964135
1994-11-22,1994,2,423.5896681448604
1994-11-23,1994,2,427.4562043696469
1994-11-24,1994,2,428.73599555862324
1994-11-25,1994,2,424.8633173756308
