date,waterYear,waterMonth,energy
1993-07-16,1992,10,1903.5579684846239
1993-07-17,1992,10,1867.1227823300837
1993-07-18,1992,10,1830.7568711507292
1993-07-19,1992,10,1794.3558630832094
1993-07-20,1992,10,1763.5880189550153
1993-07-21,1992,10,1730.0421695104205
1993-07-22,1992,10,1698.8966778720614
1993-07-23,1992,10,1667.7102128010274
1993-07-24,1992,10,1636.4829979737278
1993-07-25,1992,10,1607.9509309412817
1993-07-26,1992,10,1579.385283762817
1993-07-27,1992,10,1550.786225074406
1993-07-28,1992,10,1527.382225205459
1993-07-29,1992,10,1500.8951045008805
1993-07-30,1992,10,1474.4473135494538
1993-07-31,1992,10,1447.9372342087136
1993-08-01,1992,11,1582.3846600414442
1993-08-02,1992,11,1553.5979753723923
1993-08-03,1992,11,1521.4264293861897
1993-08-04,1992,11,1491.9262001432967
1993-08-05,1992,11,1462.4212550805028
1993-08-06,1992,11,1438.5157548139252
1993-08-07,1992,11,1411.8305735707722
1993-08-08,1992,11,1385.0902580051793
1993-08-09,1992,11,1358.3462684142648
1993-08-10,1992,11,1331.6500921946845
1993-08-11,1992,11,1307.7285201533282
1993-08-12,1992,11,1283.583331126316
1993-08-13,1992,11,1258.8278764670972
1993-08-14,1992,11,1234.2621731407667
1993-08-15,1992,11,1215.440240265011
1993-08-16,1992,11,1193.7906877813841
1993-08-17,1992,11,1156.8000000000002
1993-08-18,1992,11,1156.8000000000002
1993-08-19,1992,11,1156.8000000000002
1993-08-20,1992,11,1156.8000000000002
1993-08-21,1992,11,1137.8968938849468
1993-08-22,1992,11,1119.2263469880609
1993-08-23,1992,11,1100.474922370671
1993-08-24,1992,11,1081.748615884393
1993-08-25,1992,11,1062.5485497375619
1993-08-26,1992,11,1043.2960640616147
1993-08-27,1992,11,1023.983397642716
1993-08-28,1992,11,1004.7196042628625
1993-08-29,1992,11,991.3677534754108
1993-08-30,1992,11,974.1832778209032
1993-08-31,1992,11,956.3929128897611
1993-09-01,1992,12,1144.3046852437724
1993-09-02,1992,12,1119.5753676240843
1993-09-03,1992,12,1100.665584510136
1993-09-04,1992,12,1078.6037805092105
1993-09-05,1992,12,1056.1000548684929
1993-09-06,1992,12,1033.6448476461956
1993-09-07,1992,12,1011.1842778137207
1993-09-08,1992,12,991.7330496220729
1993-09-09,1992,12,971.0121703032675
1993-09-10,1992,12,949.7097326609065
1993-09-11,1992,12,928.4296633889107
1993-09-12,1992,12,913.7742157874948
1993-09-13,1992,12,895.8965683545676
1993-09-14,1992,12,878.1379345088637
1993-09-15,1992,12,860.80697100104
1993-09-16,1992,12,844.418711686327
1993-09-17,1992,12,828.0386580375614
1993-09-18,1992,12,811.6668986078604
1993-09-19,1992,12,798.2107581947605
1993-09-20,1992,12,784.6211270085571
1993-09-21,1992,12,771.0448848257821
1993-09-22,1992,12,757.4794502160812
1993-09-23,1992,12,743.9295630722457
1993-09-24,1992,12,742.4433244368441
1993-09-25,1992,12,737.930705166035
1993-09-26,1992,12,727.3712854403648
1993-09-27,1992,12,716.8761728857879
1993-09-28,1992,12,709.3539669195518
1993-09-29,1992,12,698.9244804224743
1993-09-30,1992,12,691.485739108139
1993-10-01,1993,1,796.2626145526417
1993-10-02,1993,1,782.773487388208
1993-10-03,1993,1,769.2954406262675
1993-10-04,1993,1,752.8189584311832
1993-10-05,1993,1,739.3652443687107
1993-10-06,1993,1,725.9223348833916
1993-10-07,1993,1,712.4901433821558
1993-10-08,1993,1,699.0685827851012
1993-10-09,1993,1,685.6030705919654
1993-10-10,1993,1,672.202550937053
1993-10-11,1993,1,658.432796772411
1993-10-12,1993,1,650.7639981949459
1993-10-13,1993,1,639.940966776769
1993-10-14,1993,1,629.1789371319891
1993-10-15,1993,1,618.3658397076596
1993-10-16,1993,1,613.7495125670351
1993-10-17,1993,1,609.1343134349008
1993-10-18,1993,1,598.3889237773109
1993-10-19,1993,1,587.5943358388815
1993-10-20,1993,1,576.8636161107656
1993-10-21,1993,1,566.141145432112
1993-10-22,1993,1,0
1993-10-23,1993,1,0
1993-10-24,1993,1,0
1993-10-25,1993,1,0
1993-10-26,1993,1,0
1993-10-27,1993,1,0
1993-10-28,1993,1,0
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,649.3186632443188
1993-11-02,1993,2,654.1321511040346
1993-11-03,1993,2,655.7183208956955
1993-11-04,1993,2,657.3638871172726
1993-11-05,1993,2,678.0523448136815
1993-11-06,1993,2,710.710994003387
1993-11-07,1993,2,736.5273058504004
1993-11-08,1993,2,753.0846951903583
1993-11-09,1993,2,754.5706834565581
1993-11-10,1993,2,759.0844695927466
1993-11-11,1993,2,760.6260332532474
1993-11-12,1993,2,762.1126718499671
1993-11-13,1993,2,751.5988347370276
1993-11-14,1993,2,741.0363917713541
1993-11-15,1993,2,751.5988347370276
1993-11-16,1993,2,780.1828763235274
1993-11-17,1993,2,799.8173657036766
1993-11-18,1993,2,807.3242000813711
1993-11-19,1993,2,802.7976205024626
1993-11-20,1993,2,792.2587059073262
1993-11-21,1993,2,781.7263401252692
1993-11-22,1993,2,780.1828763235274
1993-11-23,1993,2,787.7361573802776
1993-11-24,1993,2,795.2927987206824
1993-11-25,1993,2,805.8336066392797
1993-11-26,1993,2,816.3084407379969
1993-11-27,1993,2,823.763368014583
1993-11-28,1993,2,843.1349025086538
1993-11-29,1993,2,847.5967751071856
1993-11-30,1993,2,834.2110225893703
1993-12-01,1993,3,862.9373406996383
1993-12-02,1993,3,855.467422360416
1993-12-03,1993,3,865.936171933865
1993-12-04,1993,3,896.6357526741325
1993-12-05,1993,3,904.7660956547803
1993-12-06,1993,3,912.8473165067808
1993-12-07,1993,3,914.5123594366427
1993-12-08,1993,3,919.3910323382643
1993-12-09,1993,3,943.8395919929619
1993-12-10,1993,3,968.4058781418788
1993-12-11,1993,3,983.2029551798413
1993-12-12,1993,3,999.8928426611908
1993-12-13,1993,3,1016.4802578948052
1993-12-14,1993,3,1014.9376494207322
1993-12-15,1993,3,1001.3811376866372
1993-12-16,1993,3,984.8404051414229
1993-12-17,1993,3,966.7835313278983
1993-12-18,1993,3,952.0294162733602
1993-12-19,1993,3,943.8395919929619
1993-12-20,1993,3,955.260323434003
1993-12-21,1993,3,956.9366567723205
1993-12-22,1993,3,961.8585066369108
1993-12-23,1993,3,986.3294355232359
1993-12-24,1993,3,1005.9006829120653
1993-12-25,1993,3,1019.5101329254264
1993-12-26,1993,3,1036.0333573580117
1993-12-27,1993,3,1046.6060725086545
1993-12-28,1993,3,1057.2702661812518
1993-12-29,1993,3,1074.0929483564873
1993-12-30,1993,3,1084.7693523380235
1993-12-31,1993,3,1074.0929483564873
1994-01-01,1993,4,998.2237194684606
1994-01-02,1993,4,999.7272320683171
1994-01-03,1993,4,995.1611066938324
1994-01-04,1993,4,1002.7900398671312
1994-01-05,1993,4,1031.6978848632548
1994-01-06,1993,4,1057.6064443568541
1994-01-07,1993,4,1086.587536370415
1994-01-08,1993,4,1115.0108576109233
1994-01-09,1993,4,1128.3747753486587
1994-01-10,1993,4,1135.8137804115418
1994-01-11,1993,4,1156.8000000000002
1994-01-12,1993,4,1156.8000000000002
1994-01-13,1993,4,1156.8000000000002
1994-01-14,1993,4,1221.20153001803
1994-01-15,1993,4,1269.4788048670462
1994-01-16,1993,4,1317.6774023660296
1994-01-17,1993,4,1373.1966025303927
1994-01-18,1993,4,1425.7673254859676
1994-01-19,1993,4,1478.3559679145123
1994-01-20,1993,4,1539.4235884381105
1994-01-21,1993,4,1605.3990611528063
1994-01-22,1993,4,1667.7977223189605
1994-01-23,1993,4,1719.0744394852445
1994-01-24,1993,4,1761.6789304124643
1994-01-25,1993,4,1832.6149287492376
1994-01-26,1993,4,1918.380113524775
1994-01-27,1993,4,2001.0007279381468
1994-01-28,1993,4,2065.4687293052093
1994-01-29,1993,4,2123.3238105367764
1994-01-30,1993,4,2185.431395886566
1994-01-31,1993,4,2252.3800213798318
1994-02-01,1993,5,2261.5800238657293
1994-02-02,1993,5,2313.6000000000004
1994-02-03,1993,5,2313.6000000000004
1994-02-04,1993,5,2313.6000000000004
1994-02-05,1993,5,2484.3235426685587
1994-02-06,1993,5,2558.9942321655217
1994-02-07,1993,5,2636.600833716306
1994-02-08,1993,5,2697.5780465885055
1994-02-09,1993,5,2755.6402122091595
1994-02-10,1993,5,2824.3544569247997
1994-02-11,1993,5,2788.728482973229
1994-02-12,1993,5,2862.243174244076
1994-02-13,1993,5,2930.27581323477
1994-02-14,1993,5,2989.192961180155
1994-02-15,1993,5,3049.4469328460036
1994-02-16,1993,5,3113.893223080635
1994-02-17,1993,5,3180.0852997440097
1994-02-18,1993,5,3250.3054041942764
1994-02-19,1993,5,3287.1648045165084
1994-02-20,1993,5,3336.7589192248115
1994-02-21,1993,5,3406.6683833053926
1994-02-22,1993,5,3470.4000000000005
1994-02-23,1993,5,3470.4000000000005
1994-02-24,1993,5,3470.4000000000005
1994-02-25,1993,5,3757.1194285919155
1994-02-26,1993,5,3859.115852407248
1994-02-27,1993,5,3925.0370268025026
1994-02-28,1993,5,3969.6547397316917
1994-03-01,1993,6,3882.8336662056136
1994-03-02,1993,6,3911.8376495064886
1994-03-03,1993,6,3940.6287343839267
1994-03-04,1993,6,3967.3507137331253
1994-03-05,1993,6,3994.162963377372
1994-03-06,1993,6,4039.427685106006
1994-03-07,1993,6,4086.4512187264854
1994-03-08,1993,6,4133.626911167996
1994-03-09,1993,6,4179.960797685622
1994-03-10,1993,6,4244.946890036394
1994-03-11,1993,6,4310.108877696361
1994-03-12,1993,6,4375.420951856317
1994-03-13,1993,6,4439.801792860309
1994-03-14,1993,6,4516.425594516959
1994-03-15,1993,6,4586.149932643516
1994-03-16,1993,6,4627.200000000001
1994-03-17,1993,6,4627.200000000001
1994-03-18,1993,6,4627.200000000001
1994-03-19,1993,6,4627.200000000001
1994-03-20,1993,6,4627.200000000001
1994-03-21,1993,6,4627.200000000001
1994-03-22,1993,6,4627.200000000001
1994-03-23,1993,6,4627.200000000001
1994-03-24,1993,6,4627.200000000001
1994-03-25,1993,6,4627.200000000001
1994-03-26,1993,6,4627.200000000001
1994-03-27,1993,6,4627.200000000001
1994-03-28,1993,6,4627.200000000001
1994-03-29,1993,6,4601.519772873744
1994-03-30,1993,6,4547.53227917254
1994-03-31,1993,6,4492.994281458421
1994-04-01,1993,7,4350.184212103182
1994-04-02,1993,7,4284.335629757469
1994-04-03,1993,7,4218.61994394296
1994-04-04,1993,7,4153.027208260613
1994-04-05,1993,7,4086.818185654753
1994-04-06,1993,7,4020.2537758506105
1994-04-07,1993,7,3935.248231167634
1994-04-08,1993,7,3847.0039498908072
1994-04-09,1993,7,3759.793463860643
1994-04-10,1993,7,3672.409483771948
1994-04-11,1993,7,3721.1068674072117
1994-04-12,1993,7,3470.4000000000005
1994-04-13,1993,7,3470.4000000000005
1994-04-14,1993,7,3470.4000000000005
1994-04-15,1993,7,3470.4000000000005
1994-04-16,1993,7,3458.1887852052814
1994-04-17,1993,7,3405.720511255081
1994-04-18,1993,7,3355.2193114359534
1994-04-19,1993,7,3307.0514037765015
1994-04-20,1993,7,3260.936066765227
1994-04-21,1993,7,3217.973502805449
1994-04-22,1993,7,3180.76402046821
1994-04-23,1993,7,3151.214103394615
1994-04-24,1993,7,3089.8466676001835
1994-04-25,1993,7,3032.65018112325
1994-04-26,1993,7,2972.697457915973
1994-04-27,1993,7,2915.056764791852
1994-04-28,1993,7,2847.4381765381067
1994-04-29,1993,7,2787.5635471001256
1994-04-30,1993,7,2724.906953754041
1994-05-01,1993,8,2554.485504325531
1994-05-02,1993,8,2500.4577669922032
1994-05-03,1993,8,2453.7221283661756
1994-05-04,1993,8,2313.6000000000004
1994-05-05,1993,8,2313.6000000000004
1994-05-06,1993,8,2313.6000000000004
1994-05-07,1993,8,2313.6000000000004
1994-05-08,1993,8,2274.0153057268117
1994-05-09,1993,8,2229.0670526832732
1994-05-10,1993,8,2186.484991206108
1994-05-11,1993,8,2148.9542504475467
1994-05-12,1993,8,2108.7278200981377
1994-05-13,1993,8,2068.30935322349
1994-05-14,1993,8,2029.4886492576607
1994-05-15,1993,8,1990.4707777352146
1994-05-16,1993,8,1955.6922279427977
1994-05-17,1993,8,1915.8847193682336
1994-05-18,1993,8,1876.1518619294977
1994-05-19,1993,8,1839.347169717228
1994-05-20,1993,8,1802.598521249111
1994-05-21,1993,8,1765.5669393146582
1994-05-22,1993,8,1734.5355303399895
1994-05-23,1993,8,1702.9374974826874
1994-05-24,1993,8,1671.4899061449064
1994-05-25,1993,8,1640.001997950144
1994-05-26,1993,8,1611.232409066994
1994-05-27,1993,8,1582.4271368509123
1994-05-28,1993,8,1553.5118663505166
1994-05-29,1993,8,1529.6727083802712
1994-05-30,1993,8,1502.9091118504914
1994-05-31,1993,8,1476.1931385867506
1994-06-01,1993,9,1600.6894434218425
1994-06-02,1993,9,1574.410547485978
1994-06-03,1993,9,1550.7181470958935
1994-06-04,1993,9,1526.66393106075
1994-06-05,1993,9,1508.2461851981175
1994-06-06,1993,9,1487.03256140052
1994-06-07,1993,9,1465.8166319432007
1994-06-08,1993,9,1444.676356298181
1994-06-09,1993,9,1423.5700274806325
1994-06-10,1993,9,1402.457976965625
1994-06-11,1993,9,1381.340229492234
1994-06-12,1993,9,1360.165281823699
1994-06-13,1993,9,1339.03619880787
1994-06-14,1993,9,1317.9014899668132
1994-06-15,1993,9,1299.597398063568
1994-06-16,1993,9,1280.6285565063451
1994-06-17,1993,9,1261.7154006064438
1994-06-18,1993,9,1242.7708796146662
1994-06-19,1993,9,1223.90109596067
1994-06-20,1993,9,1204.9994106063464
1994-06-21,1993,9,1156.8000000000002
1994-06-22,1993,9,1156.8000000000002
1994-06-23,1993,9,1156.8000000000002
1994-06-24,1993,9,1156.8000000000002
1994-06-25,1993,9,1156.8000000000002
1994-06-26,1993,9,1156.8000000000002
1994-06-27,1993,9,1145.9535743336598
1994-06-28,1993,9,1129.959713700548
1994-06-29,1993,9,1113.9466618484435
1994-06-30,1993,9,1097.9148198252724
1994-07-01,1993,10,1143.1074718433943
1994-07-02,1993,10,1127.0560269119408
1994-07-03,1993,10,1110.9858777725221
1994-07-04,1993,10,1094.8974276372119
1994-07-05,1993,10,1078.6022947420452
1994-07-06,1993,10,1062.0798567022234
1994-07-07,1993,10,1048.5740985043262
1994-07-08,1993,10,1034.9966964367522
1994-07-09,1993,10,1021.3344881317635
1994-07-10,1993,10,1007.729346467959
1994-07-11,1993,10,994.1261172313174
1994-07-12,1993,10,980.1785112491361
1994-07-13,1993,10,965.3575755494844
1994-07-14,1993,10,950.5737521869878
1994-07-15,1993,10,935.8334238692003
1994-07-16,1993,10,921.134618554268
1994-07-17,1993,10,906.4759771508095
1994-07-18,1993,10,891.8575116149702
1994-07-19,1993,10,883.7337553673111
1994-07-20,1993,10,872.3696150608441
1994-07-21,1993,10,861.4625307929585
1994-07-22,1993,10,851.045856588619
1994-07-23,1993,10,840.5779908706984
1994-07-24,1993,10,830.1679966414936
1994-07-25,1993,10,819.7068916289978
1994-07-26,1993,10,809.3023942420821
1994-07-27,1993,10,798.8060074771134
1994-07-28,1993,10,788.1792179927548
1994-07-29,1993,10,777.6172248919913
1994-07-30,1993,10,767.0094009659116
1994-07-31,1993,10,756.5040308657374
1994-08-01,1993,11,824.6323632151348
1994-08-02,1993,11,811.3371019622548
1994-08-03,1993,11,794.8837316994731
1994-08-04,1993,11,781.3856705328647
1994-08-05,1993,11,767.8986457037033
1994-08-06,1993,11,754.4225718126037
1994-08-07,1993,11,740.9573629733604
1994-08-08,1993,11,727.5029328129272
1994-08-09,1993,11,720.0146592609285
1994-08-10,1993,11,709.5803092344249
1994-08-11,1993,11,699.0977542956155
1994-08-12,1993,11,688.6761463836658
1994-08-13,1993,11,678.2608308666585
1994-08-14,1993,11,667.720065555178
1994-08-15,1993,11,656.9275271183757
1994-08-16,1993,11,646.0825160219854
1994-08-17,1993,11,635.2986176739616
1994-08-18,1993,11,624.5199518650306
1994-08-19,1993,11,613.6907494992612
1994-08-20,1993,11,602.9244354488374
1994-08-21,1993,11,595.2063311937897
1994-08-22,1993,11,587.4921034744671
1994-08-23,1993,11,0
1994-08-24,1993,11,0
1994-08-25,1993,11,0
1994-08-26,1993,11,0
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,623.476435191607
1994-09-02,1993,12,609.1538349388227
1994-09-03,1993,12,591.6985550140146
1994-09-04,1993,12,574.3197298018379
1994-09-05,1993,12,557.0172912730904
1994-09-06,1993,12,542.9331057920772
1994-09-07,1993,12,528.2772879941494
1994-09-08,1993,12,516.1165927521965
1994-09-09,1993,12,509.4613596045444
1994-09-10,1993,12,500.14749306597145
1994-09-11,1993,12,490.7438332696293
1994-09-12,1993,12,481.3489124231821
1994-09-13,1993,12,471.91443372770453
1994-09-14,1993,12,462.39127045447424
1994-09-15,1993,12,452.8791984202485
1994-09-16,1993,12,443.27919453357345
1994-09-17,1993,12,436.45637849765313
1994-09-18,1993,12,429.5645052818062
1994-09-19,1993,12,422.88650109943444
1994-09-20,1993,12,416.33463698233305
1994-09-21,1993,12,409.83996889398264
1994-09-22,1993,12,402.748643724159
1994-09-23,1993,12,392.3034926378823
1994-09-24,1993,12,382.0329581222004
1994-09-25,1993,12,371.786851449617
1994-09-26,1993,12,361.64190933042653
1994-09-27,1993,12,351.67192046809475
1994-09-28,1993,12,349.6318319229175
1994-09-29,1993,12,343.6820738484654
1994-09-30,1993,12,337.7694139604274
1994-10-01,1994,1,453.81192528391625
1994-10-02,1994,1,449.7950072208512
1994-10-03,1994,1,445.77725238467707
1994-10-04,1994,1,441.75847098808003
1994-10-05,1994,1,437.73847377282965
1994-10-06,1994,1,433.71707201135035
1994-10-07,1994,1,429.6940775083675
1994-10-08,1994,1,425.7835792602154
1994-10-09,1994,1,421.91451549331094
1994-10-10,1994,1,418.0405797100185
1994-10-11,1994,1,414.1615822247133
1994-10-12,1994,1,418.0405797100185
1994-10-13,1994,1,414.1615822247133
1994-10-14,1994,1,412.83585330084964
1994-10-15,1994,1,411.5568848779181
1994-10-16,1994,1,415.4393837110942
1994-10-17,1994,1,419.3166935896349
1994-10-18,1994,1,415.4393837110942
1994-10-19,1994,1,411.5568848779181
1994-10-20,1994,1,407.66900733154375
1994-10-21,1994,1,408.94976775102606
1994-10-22,1994,1,418.0405797100185
1994-10-23,1994,1,421.91451549331094
1994-10-24,1994,1,412.83585330084964
1994-10-25,1994,1,406.38764318728875
1994-10-26,1994,1,397.03231153567185
1994-10-27,1994,1,386.6282840539873
1994-10-28,1994,1,384.58966641553445
1994-10-29,1994,1,378.4222718443424
1994-10-30,1994,1,384.58966641553445
1994-10-31,1994,1,386.6282840539873
1994-11-01,1994,2,404.0233828873329
1994-11-02,1994,2,413.2864566641245
1994-11-03,1994,2,414.5645065052014
1994-11-04,1994,2,410.681233576836
1994-11-05,1994,2,409.40141417903374
1994-11-06,1994,2,408.12099844618416
1994-11-07,1994,2,412.00783106439405
1994-11-08,1994,2,415.88929062887047
1994-11-09,1994,2,419.7655668986389
1994-11-10,1994,2,421.0407996771095
1994-11-11,1994,2,417.16618858193283
1994-11-12,1994,2,415.88929062887047
1994-11-13,1994,2,414.5645065052014
1994-11-14,1994,2,413.2864566641245
1994-11-15,1994,2,409.40141417903374
1994-11-16,1994,2,408.12099844618416
1994-11-17,1994,2,406.79252278897366
1994-11-18,1994,2,405.51087133835426
1994-11-19,1994,2,409.40141417903374
1994-11-20,1994,2,418.44253134800283
1994-11-21,1994,2,419.7655668986389
1994-11-22,1994,2,423.63684958906885
1994-11-23,1994,2,424.9104796506492
