date,waterYear,waterMonth,energy
1993-08-27,1992,11,999.1383158780507
1993-08-28,1992,11,976.3873766422903
1993-08-29,1992,11,955.500433415131
1993-08-30,1992,11,934.7354304135584
1993-08-31,1992,11,913.9375539973964
1993-09-01,1992,12,1156.8000000000002
1993-09-02,1992,12,1129.5494744515706
1993-09-03,1992,12,1104.9978767522643
1993-09-04,1992,12,1080.3112253763154
1993-09-05,1992,12,1060.923836779172
1993-09-06,1992,12,1038.5886022273821
1993-09-07,1992,12,1016.2466270805478
1993-09-08,1992,12,993.8987715983337
1993-09-09,1992,12,970.388707682652
1993-09-10,1992,12,946.0191979703653
1993-09-11,1992,12,1043.0657837417082
1993-09-12,1992,12,1023.5655937117665
1993-09-13,1992,12,1004.1164448605073
1993-09-14,1992,12,984.6434179269588
1993-09-15,1992,12,969.809994591717
1993-09-16,1992,12,951.8065595749493
1993-09-17,1992,12,933.8014057539933
1993-09-18,1992,12,915.8568996522295
1993-09-19,1992,12,897.9722864632841
1993-09-20,1992,12,880.2067074927938
1993-09-21,1992,12,862.7131110445386
1993-09-22,1992,12,846.323903326955
1993-09-23,1992,12,829.9428909823567
1993-09-24,1992,12,822.4898193129131
1993-09-25,1992,12,821.021168926306
1993-09-26,1992,12,804.6529912849464
1993-09-27,1992,12,797.160651302867
1993-09-28,1992,12,786.5537528123036
1993-09-29,1992,12,776.0106012611923
1993-09-30,1992,12,768.4519103389007
1993-10-01,1993,1,800.0049686181317
1993-10-02,1993,1,786.3930541785778
1993-10-03,1993,1,772.7967758783766
1993-10-04,1993,1,756.181856191607
1993-10-05,1993,1,742.6838341591522
1993-10-06,1993,1,729.2729640873282
1993-10-07,1993,1,715.8729556689278
1993-10-08,1993,1,702.4837230438361
1993-10-09,1993,1,689.10517986511
1993-10-10,1993,1,675.6829195959127
1993-10-11,1993,1,735.2656554433495
1993-10-12,1993,1,721.8260228342647
1993-10-13,1993,1,714.4005768454356
1993-10-14,1993,1,697.9778636145782
1993-10-15,1993,1,690.5083072493014
1993-10-16,1993,1,686.0390348981728
1993-10-17,1993,1,681.5709245284077
1993-10-18,1993,1,665.0316748826818
1993-10-19,1993,1,657.3613067465235
1993-10-20,1993,1,646.5357356322612
1993-10-21,1993,1,635.7708025734032
1993-10-22,1993,1,624.9544067653044
1993-10-23,1993,1,614.199837077025
1993-10-24,1993,1,603.3951040015958
1993-10-25,1993,1,592.6533776826857
1993-10-26,1993,1,584.9530607839558
1993-10-27,1993,1,577.3129091569263
1993-10-28,1993,1,569.6207956530834
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,0
1993-11-02,1993,2,0
1993-11-03,1993,2,0
1993-11-04,1993,2,0
1993-11-05,1993,2,592.573369746529
1993-11-06,1993,2,624.9305122338925
1993-11-07,1993,2,651.1826068649356
1993-11-08,1993,2,668.1901609099601
1993-11-09,1993,2,669.7162002058539
1993-11-10,1993,2,674.1909320343354
1993-11-11,1993,2,678.6607152734887
1993-11-12,1993,2,680.1872464681553
1993-11-13,1993,2,672.7194257524827
1993-11-14,1993,2,661.9736784243114
1993-11-15,1993,2,672.7194257524827
1993-11-16,1993,2,701.026981722232
1993-11-17,1993,2,726.4289818176762
1993-11-18,1993,2,733.9202656780417
1993-11-19,1993,2,732.4436183828641
1993-11-20,1993,2,721.9467338445344
1993-11-21,1993,2,864.3555076627005
1993-11-22,1993,2,859.8938518851041
1993-11-23,1993,2,867.4580715360328
1993-11-24,1993,2,875.534006302629
1993-11-25,1993,2,886.8104081344859
1993-11-26,1993,2,898.1068409783333
1993-11-27,1993,2,909.4825373516642
1993-11-28,1993,2,933.8416032001779
1993-11-29,1993,2,938.7243576189298
1993-11-30,1993,2,924.0870192830948
1993-12-01,1993,3,849.6633364239372
1993-12-02,1993,3,842.2283815186049
1993-12-03,1993,3,852.5938497786162
1993-12-04,1993,3,882.0528954844385
1993-12-05,1993,3,890.1258908902306
1993-12-06,1993,3,898.1500356430581
1993-12-07,1993,3,906.2433069153763
1993-12-08,1993,3,917.6027549563587
1993-12-09,1993,3,938.6581062327994
1993-12-10,1993,3,963.3755061954035
1993-12-11,1993,3,1091.309901423881
1993-12-12,1993,3,1110.8786425471299
1993-12-13,1993,3,1130.228327890424
1993-12-14,1993,3,1131.7538125020453
1993-12-15,1993,3,1115.3495684769375
1993-12-16,1993,3,1107.8793790771326
1993-12-17,1993,3,1097.459499805863
1993-12-18,1993,3,1086.7258839913363
1993-12-19,1993,3,1082.142068533221
1993-12-20,1993,3,1095.8941148305905
1993-12-21,1993,3,1103.4070523134822
1993-12-22,1993,3,1110.8786425471299
1993-12-23,1993,3,1130.228327890424
1993-12-24,1993,3,1152.5554790032027
1993-12-25,1993,3,1156.8000000000002
1993-12-26,1993,3,1156.8000000000002
1993-12-27,1993,3,1156.8000000000002
1993-12-28,1993,3,1156.8000000000002
1993-12-29,1993,3,1192.5175301984675
1993-12-30,1993,3,1202.8211980404237
1993-12-31,1993,3,1201.3642537435933
1994-01-01,1993,4,1156.8000000000002
1994-01-02,1993,4,1156.8000000000002
1994-01-03,1993,4,1156.8000000000002
1994-01-04,1993,4,1156.8000000000002
1994-01-05,1993,4,1192.360931747624
1994-01-06,1993,4,1225.959254596609
1994-01-07,1993,4,1265.4596103080833
1994-01-08,1993,4,1302.1490905100973
1994-01-09,1993,4,1326.6295993393335
1994-01-10,1993,4,1345.1034565861419
1994-01-11,1993,4,1389.2157978471885
1994-01-12,1993,4,1447.4928737217547
1994-01-13,1993,4,1500.0673329419365
1994-01-14,1993,4,1552.607200535573
1994-01-15,1993,4,1623.8331212853188
1994-01-16,1993,4,1697.2593269937463
1994-01-17,1993,4,1774.19400765513
1994-01-18,1993,4,1863.142614743219
1994-01-19,1993,4,1954.8646115774027
1994-01-20,1993,4,2045.2973169963416
1994-01-21,1993,4,2132.9562035786576
1994-01-22,1993,4,2226.540187643387
1994-01-23,1993,4,2308.9358054586246
1994-01-24,1993,4,2313.6000000000004
1994-01-25,1993,4,2313.6000000000004
1994-01-26,1993,4,2534.942810046015
1994-01-27,1993,4,2651.0623980486566
1994-01-28,1993,4,2755.658882679793
1994-01-29,1993,4,2851.5382696439724
1994-01-30,1993,4,2952.466317870597
1994-01-31,1993,4,3047.999478746271
1994-02-01,1993,5,2982.4264003838184
1994-02-02,1993,5,3070.8885349757766
1994-02-03,1993,5,3158.396855254116
1994-02-04,1993,5,3251.7716646106082
1994-02-05,1993,5,3304.4396120468286
1994-02-06,1993,5,3369.212524021417
1994-02-07,1993,5,3442.765506361834
1994-02-08,1993,5,3470.4000000000005
1994-02-09,1993,5,3470.4000000000005
1994-02-10,1993,5,3470.4000000000005
1994-02-11,1993,5,3470.4000000000005
1994-02-12,1993,5,3470.4000000000005
1994-02-13,1993,5,3702.760915546658
1994-02-14,1993,5,3770.0211548238917
1994-02-15,1993,5,3837.1747523661234
1994-02-16,1993,5,3905.038800524172
1994-02-17,1993,5,3988.4287660222662
1994-02-18,1993,5,4073.0905836324937
1994-02-19,1993,5,4157.918332668543
1994-02-20,1993,5,4241.8019586266755
1994-02-21,1993,5,4344.686476935825
1994-02-22,1993,5,4464.548936054343
1994-02-23,1993,5,4552.787666635277
1994-02-24,1993,5,4627.200000000001
1994-02-25,1993,5,4627.200000000001
1994-02-26,1993,5,4627.200000000001
1994-02-27,1993,5,4627.200000000001
1994-02-28,1993,5,4627.200000000001
1994-03-01,1993,6,4627.200000000001
1994-03-02,1993,6,4627.200000000001
1994-03-03,1993,6,4627.200000000001
1994-03-04,1993,6,4627.200000000001
1994-03-05,1993,6,4627.200000000001
1994-03-06,1993,6,4627.200000000001
1994-03-07,1993,6,4627.200000000001
1994-03-08,1993,6,4627.200000000001
1994-03-09,1993,6,4627.200000000001
1994-03-10,1993,6,4627.200000000001
1994-03-11,1993,6,4627.200000000001
1994-03-12,1993,6,4627.200000000001
1994-03-13,1993,6,4612.021934122418
1994-03-14,1993,6,4603.479086354664
1994-03-15,1993,6,4589.26024557891
1994-03-16,1993,6,4575.250047625923
1994-03-17,1993,6,4561.178584101033
1994-03-18,1993,6,4547.036851710971
1994-03-19,1993,6,4532.8248809569905
1994-03-20,1993,6,4524.266163508303
1994-03-21,1993,6,4521.413419767807
1994-03-22,1993,6,4524.266163508303
1994-03-23,1993,6,4527.128016341793
1994-03-24,1993,6,4535.677948848963
1994-03-25,1993,6,4544.201520384916
1994-03-26,1993,6,4552.698724054773
1994-03-27,1993,6,4566.814158418045
1994-03-28,1993,6,4580.859312266411
1994-03-29,1993,6,4594.919149400905
1994-03-30,1993,6,4609.177247111802
1994-03-31,1993,6,4627.200000000001
1994-04-01,1993,7,4627.200000000001
1994-04-02,1993,7,4627.200000000001
1994-04-03,1993,7,4627.200000000001
1994-04-04,1993,7,4627.200000000001
1994-04-05,1993,7,4627.200000000001
1994-04-06,1993,7,4618.124577619019
1994-04-07,1993,7,4549.1890054165615
1994-04-08,1993,7,4478.841494178513
1994-04-09,1993,7,4398.54235240143
1994-04-10,1993,7,4315.175832930955
1994-04-11,1993,7,4329.171754996471
1994-04-12,1993,7,4245.510837384382
1994-04-13,1993,7,4162.232281536436
1994-04-14,1993,7,4078.0092084259263
1994-04-15,1993,7,3996.124651002875
1994-04-16,1993,7,3933.5752006307366
1994-04-17,1993,7,3866.1786276553166
1994-04-18,1993,7,3799.5416684209886
1994-04-19,1993,7,3733.289037125649
1994-04-20,1993,7,3470.4000000000005
1994-04-21,1993,7,3470.4000000000005
1994-04-22,1993,7,3470.4000000000005
1994-04-23,1993,7,3470.4000000000005
1994-04-24,1993,7,3470.4000000000005
1994-04-25,1993,7,3445.1354132612696
1994-04-26,1993,7,3393.1269562818943
1994-04-27,1993,7,3343.1356898970553
1994-04-28,1993,7,3295.6424241669306
1994-04-29,1993,7,3249.959500867871
1994-04-30,1993,7,3208.186753083519
1994-05-01,1993,8,3076.62751259698
1994-05-02,1993,8,3050.476660527821
1994-05-03,1993,8,2995.7227260028267
1994-05-04,1993,8,2946.8895655720908
1994-05-05,1993,8,2890.2979440631716
1994-05-06,1993,8,2833.607620605967
1994-05-07,1993,8,2779.39096740003
1994-05-08,1993,8,2730.339720709982
1994-05-09,1993,8,2678.5174574827433
1994-05-10,1993,8,2626.6400584949834
1994-05-11,1993,8,2578.6293418817518
1994-05-12,1993,8,2537.2798612931856
1994-05-13,1993,8,2493.2752143341568
1994-05-14,1993,8,2448.985228291066
1994-05-15,1993,8,2313.6000000000004
1994-05-16,1993,8,2313.6000000000004
1994-05-17,1993,8,2313.6000000000004
1994-05-18,1993,8,2313.6000000000004
1994-05-19,1993,8,2304.756821049895
1994-05-20,1993,8,2267.9672828205566
1994-05-21,1993,8,2230.714198579811
1994-05-22,1993,8,2198.479337822794
1994-05-23,1993,8,2163.5935500241935
1994-05-24,1993,8,2128.550384204411
1994-05-25,1993,8,2093.4448989819684
1994-05-26,1993,8,2058.0512048888645
1994-05-27,1993,8,2024.4764007536783
1994-05-28,1993,8,1990.8649720343997
1994-05-29,1993,8,1956.0693859429807
1994-05-30,1993,8,1925.1480350531929
1994-05-31,1993,8,1891.277877791978
1994-06-01,1993,9,2015.76939715433
1994-06-02,1993,9,1987.2920321261738
1994-06-03,1993,9,1957.8545660407872
1994-06-04,1993,9,1926.6453692361138
1994-06-05,1993,9,1901.4714336660581
1994-06-06,1993,9,1873.2713300598507
1994-06-07,1993,9,1845.1390750642558
1994-06-08,1993,9,1816.9671945662099
1994-06-09,1993,9,1788.63040284595
1994-06-10,1993,9,1760.372395472088
1994-06-11,1993,9,1732.09457437222
1994-06-12,1993,9,1706.019205573873
1994-06-13,1993,9,1682.5936325291977
1994-06-14,1993,9,1659.1256686473525
1994-06-15,1993,9,1635.6358442977753
1994-06-16,1993,9,1612.1749139574845
1994-06-17,1993,9,1588.6419217320006
1994-06-18,1993,9,1565.0875759997134
1994-06-19,1993,9,1546.8386407732753
1994-06-20,1993,9,1525.6292730640128
1994-06-21,1993,9,1504.4175563764923
1994-06-22,1993,9,1483.203514701195
1994-06-23,1993,9,1461.9871715827053
1994-06-24,1993,9,1440.8673456208094
1994-06-25,1993,9,1419.7084938801909
1994-06-26,1993,9,1398.5953994052566
1994-06-27,1993,9,1377.4766124407672
1994-06-28,1993,9,1356.352157106749
1994-06-29,1993,9,1338.0053677370765
1994-06-30,1993,9,1319.705891489188
1994-07-01,1993,10,1361.1282102956095
1994-07-02,1993,10,1342.740264689423
1994-07-03,1993,10,1324.3997656237225
1994-07-04,1993,10,1306.0034008052135
1994-07-05,1993,10,1287.1738515878917
1994-07-06,1993,10,1268.1723973177623
1994-07-07,1993,10,1249.245974553057
1994-07-08,1993,10,1230.2876249827686
1994-07-09,1993,10,1211.403525151808
1994-07-10,1993,10,1198.3297653453033
1994-07-11,1993,10,1156.8000000000002
1994-07-12,1993,10,1156.8000000000002
1994-07-13,1993,10,1156.8000000000002
1994-07-14,1993,10,1156.8000000000002
1994-07-15,1993,10,1156.8000000000002
1994-07-16,1993,10,1155.146850940611
1994-07-17,1993,10,1139.1097139697224
1994-07-18,1993,10,1123.0535708726468
1994-07-19,1993,10,1107.032258749598
1994-07-20,1993,10,1090.9393712596648
1994-07-21,1993,10,1074.4857234837807
1994-07-22,1993,10,1060.98190416525
1994-07-23,1993,10,1047.475981983572
1994-07-24,1993,10,1033.8903829629162
1994-07-25,1993,10,1020.2836200576701
1994-07-26,1993,10,1006.678620319369
1994-07-27,1993,10,993.0755455637736
1994-07-28,1993,10,978.9721749417604
1994-07-29,1993,10,964.1542505788959
1994-07-30,1993,10,949.3734514355626
1994-07-31,1993,10,934.636899399065
1994-08-01,1993,11,1010.3855194645247
1994-08-02,1993,11,996.7408977142398
1994-08-03,1993,11,979.6589692310247
1994-08-04,1993,11,961.4772584678783
1994-08-05,1993,11,943.4181765831913
1994-08-06,1993,11,925.3689983024485
1994-08-07,1993,11,907.3803279387835
1994-08-08,1993,11,889.4521863740285
1994-08-09,1993,11,874.8449141188357
1994-08-10,1993,11,860.7084825075154
1994-08-11,1993,11,847.2545646320287
1994-08-12,1993,11,833.9278636980691
1994-08-13,1993,11,820.6330372489742
1994-08-14,1993,11,807.3376081815989
1994-08-15,1993,11,799.8248209495914
1994-08-16,1993,11,789.3405039346874
1994-08-17,1993,11,778.808030993599
1994-08-18,1993,11,768.3370754001612
1994-08-19,1993,11,757.8179531955458
1994-08-20,1993,11,747.3601982270952
1994-08-21,1993,11,736.9089658050593
1994-08-22,1993,11,726.4095478372143
1994-08-23,1993,11,715.9712723844352
1994-08-24,1993,11,705.4847967917977
1994-08-25,1993,11,695.0593139474577
1994-08-26,1993,11,684.6401488419278
1994-08-27,1993,11,674.1727587684859
1994-08-28,1993,11,663.5382276414424
1994-08-29,1993,11,652.6906791885426
1994-08-30,1993,11,645.009555307613
1994-08-31,1993,11,637.2743513093633
1994-09-01,1993,12,743.1732068412591
1994-09-02,1993,12,729.6615402439842
1994-09-03,1993,12,713.1432560184534
1994-09-04,1993,12,696.6405381231922
1994-09-05,1993,12,679.797815268684
1994-09-06,1993,12,662.3912763188519
1994-09-07,1993,12,647.8718492321315
1994-09-08,1993,12,633.4625220810096
1994-09-09,1993,12,619.1043704708131
1994-09-10,1993,12,604.7973572565425
1994-09-11,1993,12,590.5414452959985
1994-09-12,1993,12,582.6243174551184
1994-09-13,1993,12,571.6129893299146
1994-09-14,1993,12,560.6324144534402
1994-09-15,1993,12,549.6253272964422
1994-09-16,1993,12,538.5753580486071
1994-09-17,1993,12,527.0827210746897
1994-09-18,1993,12,517.8134027750872
1994-09-19,1993,12,508.5366890730147
1994-09-20,1993,12,499.1698545411632
1994-09-21,1993,12,492.4610817318212
1994-09-22,1993,12,485.7808018999203
1994-09-23,1993,12,479.030986414518
1994-09-24,1993,12,472.26089164413725
1994-09-25,1993,12,465.52036486578356
1994-09-26,1993,12,458.71049114044285
1994-09-27,1993,12,451.880971801712
1994-09-28,1993,12,445.03201834603294
1994-09-29,1993,12,438.21404394788215
1994-09-30,1993,12,431.3269942253702
1994-10-01,1994,1,528.3932829534542
1994-10-02,1994,1,523.9836798169038
1994-10-03,1994,1,519.9246854976153
1994-10-04,1994,1,515.864817107174
1994-10-05,1994,1,511.7872339483025
1994-10-06,1994,1,507.7609494222469
1994-10-07,1994,1,503.736624255601
1994-10-08,1994,1,499.7140611605371
1994-10-09,1994,1,495.69306336339173
1994-10-10,1994,1,491.67343460523
1994-10-11,1994,1,487.65497914248255
1994-10-12,1994,1,491.67343460523
1994-10-13,1994,1,487.65497914248255
1994-10-14,1994,1,486.3320527537418
1994-10-15,1994,1,482.31485476929504
1994-10-16,1994,1,486.3320527537418
1994-10-17,1994,1,490.3501646369451
1994-10-18,1994,1,486.3320527537418
1994-10-19,1994,1,482.31485476929504
1994-10-20,1994,1,478.298376143312
1994-10-21,1994,1,479.62080771007584
1994-10-22,1994,1,489.02701489487663
1994-10-23,1994,1,493.0458490190938
1994-10-24,1994,1,483.63750174764937
1994-10-25,1994,1,476.9760015280576
1994-10-26,1994,1,470.26680139641536
1994-10-27,1994,1,463.55798905808024
1994-10-28,1994,1,456.8486677647464
1994-10-29,1994,1,455.52625554027
1994-10-30,1994,1,459.5423092995568
1994-10-31,1994,1,460.86457725332593
1994-11-01,1994,2,472.04651996048796
1994-11-02,1994,2,481.39925760483084
1994-11-03,1994,2,482.7705807572306
1994-11-04,1994,2,481.39925760483084
1994-11-05,1994,2,480.0769829592902
1994-11-06,1994,2,478.7058030530339
1994-11-07,1994,2,482.7705807572306
1994-11-08,1994,2,486.7871126064233
1994-11-09,1994,2,490.8045627773714
1994-11-10,1994,2,492.1276158378215
1994-11-11,1994,2,488.1098206244218
1994-11-12,1994,2,486.7871126064233
1994-11-13,1994,2,485.41552046927205
1994-11-14,1994,2,484.09300791180226
1994-11-15,1994,2,480.0769829592902
1994-11-16,1994,2,478.7058030530339
1994-11-17,1994,2,477.3836521716771
1994-11-18,1994,2,476.06155154374846
1994-11-19,1994,2,480.0769829592902
1994-11-20,1994,2,489.4326351586433
