date,waterYear,waterMonth,energy
1993-03-29,1992,6,4457.449769610754
1993-03-30,1992,6,4454.8078418694695
1993-03-31,1992,6,4452.157804704458
1993-04-01,1992,7,4447.958489858339
1993-04-02,1992,7,4445.300455231139
1993-04-03,1992,7,4447.958489858339
1993-04-04,1992,7,4450.608416052744
1993-04-05,1992,7,4447.958489858339
1993-04-06,1992,7,4445.300455231139
1993-04-07,1992,7,4447.958489858339
1993-04-08,1992,7,4450.608416052744
1993-04-09,1992,7,4453.258412274321
1993-04-10,1992,7,4450.608416052744
1993-04-11,1992,7,4447.958489858339
1993-04-12,1992,7,4445.300455231139
1993-04-13,1992,7,4437.326774110341
1993-04-14,1992,7,4434.669021323644
1993-04-15,1992,7,4432.003161621757
1993-04-16,1992,7,4429.3373728142715
1993-04-17,1992,7,4426.663477961438
1993-04-18,1992,7,4423.997831160221
1993-04-19,1992,7,4426.663477961438
1993-04-20,1992,7,4429.3373728142715
1993-04-21,1992,7,4432.003161621757
1993-04-22,1992,7,4439.99277538356
1993-04-23,1992,7,4447.958489858339
1993-04-24,1992,7,4455.9002991985435
1993-04-25,1992,7,4463.826377544863
1993-04-26,1992,7,4476.99699480263
1993-04-27,1992,7,4490.103884266209
1993-04-28,1992,7,4503.147020287835
1993-04-29,1992,7,4516.366585328333
1993-04-30,1992,7,4531.72775500517
1993-05-01,1992,8,4551.231373543045
1993-05-02,1992,8,4565.355633284247
1993-05-03,1992,8,4579.418648844676
1993-05-04,1992,8,4593.441760441363
1993-05-05,1992,8,4607.717974257956
1993-05-06,1992,8,4627.200000000001
1993-05-07,1992,8,4627.200000000001
1993-05-08,1992,8,4627.200000000001
1993-05-09,1992,8,4627.200000000001
1993-05-10,1992,8,4549.699538719116
1993-05-11,1992,8,4463.7276548120935
1993-05-12,1992,8,4384.837122808351
1993-05-13,1992,8,4300.821891128961
1993-05-14,1992,8,4214.645910527827
1993-05-15,1992,8,4128.472063696643
1993-05-16,1992,8,4041.360786140698
1993-05-17,1992,8,3953.716421901672
1993-05-18,1992,8,3881.1632228094504
1993-05-19,1992,8,3807.6329788384005
1993-05-20,1992,8,3734.6198173712583
1993-05-21,1992,8,3883.735904292418
1993-05-22,1992,8,3815.454327035616
1993-05-23,1992,8,3747.9140310622834
1993-05-24,1992,8,3679.862879491134
1993-05-25,1992,8,3470.4000000000005
1993-05-26,1992,8,3470.4000000000005
1993-05-27,1992,8,3470.4000000000005
1993-05-28,1992,8,3469.349787252516
1993-05-29,1992,8,3429.261955448863
1993-05-30,1992,8,3389.8428523663524
1993-05-31,1992,8,3351.159947507487
1993-06-01,1992,9,3441.705660519313
1993-06-02,1992,9,3405.238066290852
1993-06-03,1992,9,3369.899102040614
1993-06-04,1992,9,3335.7882343986307
1993-06-05,1992,9,3303.1279550102877
1993-06-06,1992,9,3271.6025634011467
1993-06-07,1992,9,3241.859591634755
1993-06-08,1992,9,3215.178194005115
1993-06-09,1992,9,3190.7530849076193
1993-06-10,1992,9,3148.087974582545
1993-06-11,1992,9,3100.5411636730087
1993-06-12,1992,9,3050.339652862223
1993-06-13,1992,9,3002.180751504021
1993-06-14,1992,9,2958.147508537788
1993-06-15,1992,9,2906.89437697173
1993-06-16,1992,9,2855.092128209664
1993-06-17,1992,9,2805.808551032726
1993-06-18,1992,9,2761.7982779142494
1993-06-19,1992,9,2715.0212469085354
1993-06-20,1992,9,2668.161531565757
1993-06-21,1992,9,2313.6000000000004
1993-06-22,1992,9,2313.6000000000004
1993-06-23,1992,9,2313.6000000000004
1993-06-24,1992,9,2313.6000000000004
1993-06-25,1992,9,2301.8799012497634
1993-06-26,1992,9,2262.5458347824415
1993-06-27,1992,9,2222.6993441487393
1993-06-28,1992,9,2185.4306435418393
1993-06-29,1992,9,2153.1824459303743
1993-06-30,1992,9,2118.282406523954
1993-07-01,1992,10,2217.533673058747
1993-07-02,1992,10,2182.553030810118
1993-07-03,1992,10,2147.509763977851
1993-07-04,1992,10,2114.9327106213464
1993-07-05,1992,10,2082.309460249251
1993-07-06,1992,10,2049.0112215809763
1993-07-07,1992,10,2020.72922870642
1993-07-08,1992,10,1989.6685010043766
1993-07-09,1992,10,1957.6151448001224
1993-07-10,1992,10,1923.6227044927577
1993-07-11,1992,10,1889.646165851264
1993-07-12,1992,10,1858.6558344189582
1993-07-13,1992,10,1827.681390435715
1993-07-14,1992,10,1796.6289639523852
1993-07-15,1992,10,1765.4765033961112
1993-07-16,1992,10,1740.2701191504639
1993-07-17,1992,10,1713.6174319805473
1993-07-18,1992,10,1687.6174172592132
1993-07-19,1992,10,1661.5397950443207
1993-07-20,1992,10,1635.4849883871743
1993-07-21,1992,10,1334.9550569212583
1993-07-22,1992,10,1311.171951392259
1993-07-23,1992,10,1287.3859144837706
1993-07-24,1992,10,1262.8807487261179
1993-07-25,1992,10,1238.2835964006958
1993-07-26,1992,10,1213.6764862149885
1993-07-27,1992,10,1156.8000000000002
1993-07-28,1992,10,1156.8000000000002
1993-07-29,1992,10,1156.8000000000002
1993-07-30,1992,10,1156.8000000000002
1993-07-31,1992,10,1156.8000000000002
1993-08-01,1992,11,1248.8698899712526
1993-08-02,1992,11,1224.3197240337888
1993-08-03,1992,11,1196.851544063718
1993-08-04,1992,11,1156.8000000000002
1993-08-05,1992,11,1156.8000000000002
1993-08-06,1992,11,1156.8000000000002
1993-08-07,1992,11,1148.140327442172
1993-08-08,1992,11,1129.4855274555555
1993-08-09,1992,11,1107.8524156014457
1993-08-10,1992,11,1086.2348499644186
1993-08-11,1992,11,1064.2294532129617
1993-08-12,1992,11,1041.9942675765822
1993-08-13,1992,11,1019.7512303107895
1993-08-14,1992,11,1000.4320577504459
1993-08-15,1992,11,980.8741394177682
1993-08-16,1992,11,959.8173030990181
1993-08-17,1992,11,938.8851570530053
1993-08-18,1992,11,917.9404910670478
1993-08-19,1992,11,903.511191652739
1993-08-20,1992,11,885.9631016906349
1993-08-21,1992,11,868.4102847071397
1993-08-22,1992,11,852.0450562480444
1993-08-23,1992,11,835.8665186766502
1993-08-24,1992,11,819.6919237719358
1993-08-25,1992,11,803.5750912775543
1993-08-26,1992,11,787.2188607067262
1993-08-27,1992,11,770.7849600893826
1993-08-28,1992,11,754.2820624144056
1993-08-29,1992,11,740.8102663892394
1993-08-30,1992,11,727.3525258953335
1993-08-31,1992,11,713.908845769462
1993-09-01,1992,12,910.7408976557
1993-09-02,1992,12,886.417888653361
1993-09-03,1992,12,862.4952609178274
1993-09-04,1992,12,843.1123586758978
1993-09-05,1992,12,823.7953425545367
1993-09-06,1992,12,804.4355304736439
1993-09-07,1992,12,790.8617719072313
1993-09-08,1992,12,774.245038944274
1993-09-09,1992,12,757.6999018673516
1993-09-10,1992,12,741.1223799383142
1993-09-11,1992,12,724.56801809699
1993-09-12,1992,12,708.0366975255424
1993-09-13,1992,12,691.6485956886098
1993-09-14,1992,12,678.29962270378
1993-09-15,1992,12,664.9301010618608
1993-09-16,1992,12,651.1946415172492
1993-09-17,1992,12,637.4626934067746
1993-09-18,1992,12,623.7355543092208
1993-09-19,1992,12,610.0145255763041
1993-09-20,1992,12,596.3009123326843
1993-09-21,1992,12,741.9703057069662
1993-09-22,1992,12,731.518149446608
1993-09-23,1992,12,721.0177697712868
1993-09-24,1992,12,722.5486708410949
1993-09-25,1992,12,724.0250274194942
1993-09-26,1992,12,713.583921151456
1993-09-27,1992,12,712.0538248656162
1993-09-28,1992,12,701.620029231637
1993-09-29,1992,12,700.0910006976131
1993-09-30,1992,12,695.6139129574967
1993-10-01,1993,1,650.9331417858427
1993-10-02,1993,1,640.1664011378962
1993-10-03,1993,1,623.2085121012101
1993-10-04,1993,1,615.4945794382855
1993-10-05,1993,1,604.745337410806
1993-10-06,1993,1,593.9465077980279
1993-10-07,1993,1,583.211200460486
1993-10-08,1993,1,572.4276315916522
1993-10-09,1993,1,0
1993-10-10,1993,1,0
1993-10-11,1993,1,678.6183210118734
1993-10-12,1993,1,667.5859221930862
1993-10-13,1993,1,656.2786528532054
1993-10-14,1993,1,645.0612808744061
1993-10-15,1993,1,633.8748158532277
1993-10-16,1993,1,629.081728185419
1993-10-17,1993,1,627.446367822375
1993-10-18,1993,1,619.5126275887451
1993-10-19,1993,1,608.3386941860931
1993-10-20,1993,1,597.253888833503
1993-10-21,1993,1,589.3219975851382
1993-10-22,1993,1,581.4059627403234
1993-10-23,1993,1,573.5633860572102
1993-10-24,1993,1,565.6789291492312
1993-10-25,1993,1,564.1269264462715
1993-10-26,1993,1,559.3598065820765
1993-10-27,1993,1,548.4117574510035
1993-10-28,1993,1,540.5427958973113
1993-10-29,1993,1,532.3884665062672
1993-10-30,1993,1,524.7313795148359
1993-10-31,1993,1,523.4292795661245
1993-11-01,1993,2,552.8629247154311
1993-11-02,1993,2,557.5616417520962
1993-11-03,1993,2,562.266001302137
1993-11-04,1993,2,563.8162327971579
1993-11-05,1993,2,587.4320141509975
1993-11-06,1993,2,623.9367695874588
1993-11-07,1993,2,651.1377299110397
1993-11-08,1993,2,668.8424220980833
1993-11-09,1993,2,670.4342865586731
1993-11-10,1993,2,675.1580751856897
1993-11-11,1993,2,679.8122014776129
1993-11-12,1993,2,681.345346242806
1993-11-13,1993,2,673.6263075267385
1993-11-14,1993,2,665.6016382497864
1993-11-15,1993,2,682.9356344410123
1993-11-16,1993,2,709.3994075975424
1993-11-17,1993,2,729.2162680820468
1993-11-18,1993,2,736.7472341632448
1993-11-19,1993,2,735.207794267194
1993-11-20,1993,2,724.7102345392028
1993-11-21,1993,2,720.2053591745702
1993-11-22,1993,2,715.6173793102924
1993-11-23,1993,2,723.2267941889354
1993-11-24,1993,2,730.7002160748356
1993-11-25,1993,2,741.2563770874094
1993-11-26,1993,2,751.7639240348399
1993-11-27,1993,2,762.3329255327056
1993-11-28,1993,2,781.8917195399863
1993-11-29,1993,2,786.4127125156467
1993-11-30,1993,2,772.8533292921886
1993-12-01,1993,3,801.8221636841599
1993-12-02,1993,3,794.3063485667453
1993-12-03,1993,3,804.8625886416105
1993-12-04,1993,3,827.3315778726653
1993-12-05,1993,3,831.8028512396573
1993-12-06,1993,3,836.2741037103663
1993-12-07,1993,3,846.7432691605413
1993-12-08,1993,3,848.2154807897176
1993-12-09,1993,3,870.9482974862779
1993-12-10,1993,3,895.2125248756154
1993-12-11,1993,3,909.8156666519158
1993-12-12,1993,3,927.7289918218792
1993-12-13,1993,3,945.6918705752184
1993-12-14,1993,3,944.078566296241
1993-12-15,1993,3,929.3382607877454
1993-12-16,1993,3,911.4799248830789
1993-12-17,1993,3,893.611773858303
1993-12-18,1993,3,879.045731174423
1993-12-19,1993,3,870.9482974862779
1993-12-20,1993,3,882.2402834605693
1993-12-21,1993,3,887.0943611056305
1993-12-22,1993,3,892.0114256485415
1993-12-23,1993,3,916.3563019871997
1993-12-24,1993,3,937.5099480602195
1993-12-25,1993,3,958.7969819521948
1993-12-26,1993,3,973.5756310854282
1993-12-27,1993,3,985.00585644547
1993-12-28,1993,3,1001.6016194649528
1993-12-29,1993,3,1021.1626520574416
1993-12-30,1993,3,1028.7080283127473
1993-12-31,1993,3,1018.1880463370791
1994-01-01,1993,4,938.7731050900904
1994-01-02,1993,4,940.379018497898
1994-01-03,1993,4,935.5030111124609
1994-01-04,1993,4,943.6515336745854
1994-01-05,1993,4,974.767331711414
1994-01-06,1993,4,1004.5164064752578
1994-01-07,1993,4,1033.4248866669127
1994-01-08,1993,4,1062.398919597279
1994-01-09,1993,4,1076.108862164541
1994-01-10,1993,4,1083.744823105937
1994-01-11,1993,4,1109.3043252041998
1994-01-12,1993,4,1155.2950646718723
1994-01-13,1993,4,1156.8000000000002
1994-01-14,1993,4,1156.8000000000002
1994-01-15,1993,4,1224.3019280181488
1994-01-16,1993,4,1281.3810380093037
1994-01-17,1993,4,1334.9563558299444
1994-01-18,1993,4,1387.6036180612784
1994-01-19,1993,4,1448.6881293147956
1994-01-20,1993,4,1506.9223286698561
1994-01-21,1993,4,1567.9680005663718
1994-01-22,1993,4,1633.3233180245506
1994-01-23,1993,4,1679.0911401014955
1994-01-24,1993,4,1722.0250674918393
1994-01-25,1993,4,1782.9642016450339
1994-01-26,1993,4,1862.9225367437095
1994-01-27,1993,4,1942.6088560559024
1994-01-28,1993,4,2003.9647507681575
1994-01-29,1993,4,2057.4136237163743
1994-01-30,1993,4,2112.9080552261403
1994-01-31,1993,4,2172.4191827181467
1994-02-01,1993,5,2174.0025210806
1994-02-02,1993,5,2233.0202441344077
1994-02-03,1993,5,2294.3012878598074
1994-02-04,1993,5,2313.6000000000004
1994-02-05,1993,5,2313.6000000000004
1994-02-06,1993,5,2313.6000000000004
1994-02-07,1993,5,2501.0198113672013
1994-02-08,1993,5,2555.3549813323643
1994-02-09,1993,5,2605.238090331616
1994-02-10,1993,5,2674.740401790748
1994-02-11,1993,5,2746.3663926334502
1994-02-12,1993,5,2817.761702443525
1994-02-13,1993,5,2891.6601322721926
1994-02-14,1993,5,2964.289474721408
1994-02-15,1993,5,3032.8619402054833
1994-02-16,1993,5,3107.2237168573665
1994-02-17,1993,5,3190.2415038533018
1994-02-18,1993,5,3279.2075735220137
1994-02-19,1993,5,3359.1625428444486
1994-02-20,1993,5,3424.1983528920114
1994-02-21,1993,5,3427.8741777310324
1994-02-22,1993,5,3470.4000000000005
1994-02-23,1993,5,3470.4000000000005
1994-02-24,1993,5,3813.773785585715
1994-02-25,1993,5,3970.762460925142
1994-02-26,1993,5,4102.870703025784
1994-02-27,1993,5,4202.574481419287
1994-02-28,1993,5,4285.032093973705
1994-03-01,1993,6,4012.355317334231
1994-03-02,1993,6,4080.3226458639733
1994-03-03,1993,6,4147.37880109308
1994-03-04,1993,6,4195.062628293773
1994-03-05,1993,6,4261.836800810002
1994-03-06,1993,6,4347.237803436956
1994-03-07,1993,6,4429.921484779101
1994-03-08,1993,6,4503.234939055823
1994-03-09,1993,6,4588.073282442447
1994-03-10,1993,6,4627.200000000001
1994-03-11,1993,6,4627.200000000001
1994-03-12,1993,6,4627.200000000001
1994-03-13,1993,6,4627.200000000001
1994-03-14,1993,6,4603.905268122189
1994-03-15,1993,6,4584.084103661533
1994-03-16,1993,6,4564.420807003842
1994-03-17,1993,6,4538.946436341998
1994-03-18,1993,6,4518.882653378747
1994-03-19,1993,6,4503.294312925868
1994-03-20,1993,6,4495.279450445928
1994-03-21,1993,6,4492.607971834452
1994-03-22,1993,6,4495.279450445928
1994-03-23,1993,6,4503.294312925868
1994-03-24,1993,6,4512.644450949202
1994-03-25,1993,6,4527.552335848991
1994-03-26,1993,6,4541.790648732493
1994-03-27,1993,6,4555.958734676198
1994-03-28,1993,6,4575.674570395713
1994-03-29,1993,6,4595.345259305909
1994-03-30,1993,6,4620.955472431895
1994-03-31,1993,6,4627.200000000001
1994-04-01,1993,7,4627.200000000001
1994-04-02,1993,7,4627.200000000001
1994-04-03,1993,7,4627.200000000001
1994-04-04,1993,7,4586.640825111557
1994-04-05,1993,7,4501.218200618475
1994-04-06,1993,7,4406.237756889371
1994-04-07,1993,7,4304.362777892071
1994-04-08,1993,7,4201.026717941018
1994-04-09,1993,7,4097.599376583234
1994-04-10,1993,7,3993.02541338716
1994-04-11,1993,7,4012.638559531438
1994-04-12,1993,7,3932.1273059754576
1994-04-13,1993,7,3845.5963531391817
1994-04-14,1993,7,3760.3848612114207
1994-04-15,1993,7,3674.9380378532896
1994-04-16,1993,7,3470.4000000000005
1994-04-17,1993,7,3470.4000000000005
1994-04-18,1993,7,3470.4000000000005
1994-04-19,1993,7,3459.1649201587634
1994-04-20,1993,7,3406.6641778332396
1994-04-21,1993,7,3356.1297502679217
1994-04-22,1993,7,3321.440685987457
1994-04-23,1993,7,3288.098407133451
1994-04-24,1993,7,3242.7573623390363
1994-04-25,1993,7,3201.8224688285327
1994-04-26,1993,7,3168.27658155815
1994-04-27,1993,7,3120.1907809381673
1994-04-28,1993,7,3063.2222897358256
1994-04-29,1993,7,3003.462264732939
1994-04-30,1993,7,2949.660374263349
1994-05-01,1993,8,2768.590775004711
1994-05-02,1993,8,2714.2264626089936
1994-05-03,1993,8,2657.06831352061
1994-05-04,1993,8,2599.7861215303215
1994-05-05,1993,8,2553.3849776208526
1994-05-06,1993,8,2504.4158182630295
1994-05-07,1993,8,2455.1137494928803
1994-05-08,1993,8,2313.6000000000004
1994-05-09,1993,8,2313.6000000000004
1994-05-10,1993,8,2313.6000000000004
1994-05-11,1993,8,2313.6000000000004
1994-05-12,1993,8,2288.2546461186407
1994-05-13,1993,8,2251.071218487141
1994-05-14,1993,8,2211.1677914613433
1994-05-15,1993,8,2171.1662010845525
1994-05-16,1993,8,2133.583633761417
1994-05-17,1993,8,2095.874410636088
1994-05-18,1993,8,2063.197548700423
1994-05-19,1993,8,2026.982764033394
1994-05-20,1993,8,1990.667876332448
1994-05-21,1993,8,1952.8905338728118
1994-05-22,1993,8,1916.1001326313494
1994-05-23,1993,8,1879.273684118819
1994-05-24,1993,8,1848.3849368875542
1994-05-25,1993,8,1814.554102774267
1994-05-26,1993,8,1780.556691599361
1994-05-27,1993,8,1746.532343687451
1994-05-28,1993,8,1714.0269799823425
1994-05-29,1993,8,1682.5936711049058
1994-05-30,1993,8,1653.8736457781847
1994-05-31,1993,8,1625.1201492423593
1994-06-01,1993,9,1752.701315611878
1994-06-02,1993,9,1725.0599795269877
1994-06-03,1993,9,1698.9317041689699
1994-06-04,1993,9,1675.4798596798646
1994-06-05,1993,9,1652.0052493059575
1994-06-06,1993,9,1628.5593828813398
1994-06-07,1993,9,1605.041369313915
1994-06-08,1993,9,1581.5018842616012
1994-06-09,1993,9,1557.9410970727668
1994-06-10,1993,9,1533.906380298476
1994-06-11,1993,9,1515.54106510551
1994-06-12,1993,9,1494.3282396667923
1994-06-13,1993,9,1473.0613534426811
1994-06-14,1993,9,1451.8820804639115
1994-06-15,1993,9,1430.777711156267
1994-06-16,1993,9,1409.6676115838056
1994-06-17,1993,9,1388.5518066643124
1994-06-18,1993,9,1367.4303207922503
1994-06-19,1993,9,1346.2516413252256
1994-06-20,1993,9,1327.9540637915895
1994-06-21,1993,9,1309.600717263657
1994-06-22,1993,9,1291.0268751155768
1994-06-23,1993,9,1272.101595494681
1994-06-24,1993,9,1253.1450961193846
1994-06-25,1993,9,1234.2635476446817
1994-06-26,1993,9,1215.3502456863375
1994-06-27,1993,9,1196.5111148224603
1994-06-28,1993,9,1156.8000000000002
1994-06-29,1993,9,1156.8000000000002
1994-06-30,1993,9,1156.8000000000002
1994-07-01,1993,10,1193.7615808917685
1994-07-02,1993,10,1156.8000000000002
1994-07-03,1993,10,1156.8000000000002
1994-07-04,1993,10,1156.8000000000002
1994-07-05,1993,10,1156.8000000000002
1994-07-06,1993,10,1156.8000000000002
1994-07-07,1993,10,1147.636829758472
1994-07-08,1993,10,1131.590739582215
1994-07-09,1993,10,1115.579234060497
1994-07-10,1993,10,1099.4959715638206
1994-07-11,1993,10,1083.2674782287945
1994-07-12,1993,10,1066.745997581583
1994-07-13,1993,10,1050.2212493216903
1994-07-14,1993,10,1036.6561863137515
1994-07-15,1993,10,1023.0490847446563
1994-07-16,1993,10,1009.4437135841686
1994-07-17,1993,10,995.8402343688456
1994-07-18,1993,10,982.048815202616
1994-07-19,1993,10,967.2232140103422
1994-07-20,1993,10,952.434705170294
1994-07-21,1993,10,937.6885612814642
1994-07-22,1993,10,922.9846955314249
1994-07-23,1993,10,908.3209921543823
1994-07-24,1993,10,893.6380999262797
1994-07-25,1993,10,879.054920265286
1994-07-26,1993,10,871.0099281883388
1994-07-27,1993,10,860.1534477283527
1994-07-28,1993,10,849.7371894398686
1994-07-29,1993,10,839.2697446814568
1994-07-30,1993,10,828.8601720716674
1994-07-31,1993,10,818.453967597404
1994-08-01,1993,11,887.6092052233244
1994-08-02,1993,11,873.0070301718586
1994-08-03,1993,11,856.0045422973354
1994-08-04,1993,11,839.6022698765671
1994-08-05,1993,11,823.3352907067174
1994-08-06,1993,11,807.1214180726262
1994-08-07,1993,11,793.6212478708899
1994-08-08,1993,11,780.0693787689206
1994-08-09,1993,11,766.5834260912027
1994-08-10,1993,11,753.1084159938355
1994-08-11,1993,11,739.6442625431168
1994-08-12,1993,11,732.1506079517193
1994-08-13,1993,11,721.7087966202105
1994-08-14,1993,11,711.2734080193787
1994-08-15,1993,11,700.7898157850799
1994-08-16,1993,11,690.3671826904806
1994-08-17,1993,11,679.8963294356166
1994-08-18,1993,11,669.4720697516145
1994-08-19,1993,11,658.6789398708938
1994-08-20,1993,11,647.8332339488089
1994-08-21,1993,11,637.0485444075739
1994-08-22,1993,11,626.2125645762476
1994-08-23,1993,11,615.438788325014
1994-08-24,1993,11,604.6713820427699
1994-08-25,1993,11,596.9524323991009
1994-08-26,1993,11,589.2373074428746
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,657.2712537563677
1994-09-02,1993,12,642.8286217628824
1994-09-03,1993,12,625.2849439230331
1994-09-04,1993,12,607.7592452279583
1994-09-05,1993,12,590.3100638559989
1994-09-06,1993,12,576.1060460137401
1994-09-07,1993,12,561.9530545453815
1994-09-08,1993,12,547.85105231716
1994-09-09,1993,12,533.4207661540897
1994-09-10,1993,12,525.5523187377054
1994-09-11,1993,12,516.2620885262652
1994-09-12,1993,12,506.97842733604
1994-09-13,1993,12,497.6536342284878
1994-09-14,1993,12,488.23914540829674
1994-09-15,1993,12,478.8336057878365
1994-09-16,1993,12,469.33910900749873
1994-09-17,1993,12,459.8551325962127
1994-09-18,1993,12,450.332902268799
1994-09-19,1993,12,443.47958064176635
1994-09-20,1993,12,436.6070840723513
1994-09-21,1993,12,429.71562375900635
1994-09-22,1993,12,423.08065498921485
1994-09-23,1993,12,416.4766971756585
1994-09-24,1993,12,409.98234307091207
1994-09-25,1993,12,403.0550973745816
1994-09-26,1993,12,392.6070550827757
1994-09-27,1993,12,382.2584508768433
1994-09-28,1993,12,372.01013847887566
1994-09-29,1993,12,361.93667033147835
1994-09-30,1993,12,359.8751703964053
1994-10-01,1994,1,468.6997778966413
1994-10-02,1994,1,464.6842972364653
1994-10-03,1994,1,463.36210802862365
1994-10-04,1994,1,462.03989802539843
1994-10-05,1994,1,460.6686879973985
1994-10-06,1994,1,459.3464144668793
1994-10-07,1994,1,458.0240993720695
1994-10-08,1994,1,456.6527584432202
1994-10-09,1994,1,452.63631736156924
1994-10-10,1994,1,448.61917406525777
1994-10-11,1994,1,449.9909723154654
1994-10-12,1994,1,451.3136863042358
1994-10-13,1994,1,447.29627014978405
1994-10-14,1994,1,445.9732627049324
1994-10-15,1994,1,444.60113839365556
1994-10-16,1994,1,448.61917406525777
1994-10-17,1994,1,452.63631736156924
1994-10-18,1994,1,451.3136863042358
1994-10-19,1994,1,447.29627014978405
1994-10-20,1994,1,443.2778991216543
1994-10-21,1994,1,444.60113839365556
1994-10-22,1994,1,459.3464144668793
1994-10-23,1994,1,460.6686879973985
1994-10-24,1994,1,454.00785442431396
1994-10-25,1994,1,447.29627014978405
1994-10-26,1994,1,440.58202071414377
1994-10-27,1994,1,433.86422339121816
1994-10-28,1994,1,427.2450441715921
1994-10-29,1994,1,425.92504043212455
1994-10-30,1994,1,429.84129046975966
1994-10-31,1994,1,431.21516486276244
1994-11-01,1994,2,442.3681871092199
1994-11-02,1994,2,451.7257207480219
1994-11-03,1994,2,453.09710043552496
1994-11-04,1994,2,449.08065918475245
1994-11-05,1994,2,447.7089975528463
1994-11-06,1994,2,446.38621867483766
1994-11-07,1994,2,450.40323472736054
1994-11-08,1994,2,454.41942510497165
1994-11-09,1994,2,458.4349801732063
1994-11-10,1994,2,459.8060339207618
1994-11-11,1994,2,455.7906520939002
1994-11-12,1994,2,454.41942510497165
1994-11-13,1994,2,453.09710043552496
1994-11-14,1994,2,451.7257207480219
1994-11-15,1994,2,447.7089975528463
1994-11-16,1994,2,446.38621867483766
1994-11-17,1994,2,445.06332969306806
1994-11-18,1994,2,443.69132129394586
1994-11-19,1994,2,447.7089975528463
1994-11-20,1994,2,457.1128436374426
1994-11-21,1994,2,458.4349801732063
1994-11-22,1994,2,462.4500908235259
