date,waterYear,waterMonth,energy
1925-02-20,1924,5,4381.165036181044
1925-02-21,1924,5,4497.926449034433
1925-02-22,1924,5,4497.926449034433
1925-02-23,1924,5,4497.926449034433
1925-02-24,1924,5,4561.339233040495
1925-02-25,1924,5,4551.725097940675
1925-02-26,1924,5,4511.069665327598
1925-02-27,1924,5,4476.57783317933
1925-02-28,1924,5,4481.324650895825
1925-03-01,1924,6,4512.187666762336
1925-03-02,1924,6,4512.187666762336
1925-03-03,1924,6,4519.1158623528545
1925-03-04,1924,6,4526.99866744727
1925-03-05,1924,6,4526.99866744727
1925-03-06,1924,6,4526.99866744727
1925-03-07,1924,6,4526.99866744727
1925-03-08,1924,6,4482.441820946073
1925-03-09,1924,6,4512.187666762336
1925-03-10,1924,6,4512.187666762336
1925-03-11,1924,6,4477.69487049696
1925-03-12,1924,6,4477.69487049696
1925-03-13,1924,6,4477.69487049696
1925-03-14,1924,6,4468.755923743498
1925-03-15,1924,6,4450.60725266566
1925-03-16,1924,6,4426.0319591538355
1925-03-17,1924,6,4393.726712078444
1925-03-18,1924,6,4366.717884002808
1925-03-19,1924,6,4306.447943899379
1925-03-20,1924,6,4242.048785191326
1925-03-21,1924,6,4112.183180525992
1925-03-22,1924,6,4035.1395629349863
1925-03-23,1924,6,3924.766178143687
1925-03-24,1924,6,3734.9611577480196
1925-03-25,1924,6,3530.4336619947458
1925-03-26,1924,6,3354.1937747572033
1925-03-27,1924,6,3244.226698434507
1925-03-28,1924,6,3185.0259263721737
1925-03-29,1924,6,3048.389458791152
1925-03-30,1924,6,3041.7204137772355
1925-03-31,1924,6,3041.7204137772355
1925-04-01,1924,7,3048.389458791152
1925-04-02,1924,7,3048.389458791152
1925-04-03,1924,7,3069.7173842083876
1925-04-04,1924,7,3124.6198982487995
1925-04-05,1924,7,3124.6198982487995
1925-04-06,1924,7,3145.2003722683457
1925-04-07,1924,7,3185.0259263721737
1925-04-08,1924,7,3208.588246888598
1925-04-09,1924,7,3237.828185487656
1925-04-10,1924,7,3265.193054030631
1925-04-11,1924,7,3265.193054030631
1925-04-12,1924,7,3296.0323413464835
1925-04-13,1924,7,3314.313300368134
1925-04-14,1924,7,3314.313300368134
1925-04-15,1924,7,3314.313300368134
1925-04-16,1924,7,3314.313300368134
1925-04-17,1924,7,3303.566353180464
1925-04-18,1924,7,3237.828185487656
1925-04-19,1924,7,3124.6198982487995
1925-04-20,1924,7,3221.2433898536615
1925-04-21,1924,7,3221.2433898536615
1925-04-22,1924,7,3208.588246888598
1925-04-23,1924,7,3208.588246888598
1925-04-24,1924,7,3161.7840277387895
1925-04-25,1924,7,3124.6198982487995
1925-04-26,1924,7,3099.010788708282
1925-04-27,1924,7,3069.7173842083876
1925-04-28,1924,7,3145.2003722683457
1925-04-29,1924,7,3185.0259263721737
1925-04-30,1924,7,3221.2433898536615
1925-05-01,1924,8,3303.566353180464
1925-05-02,1924,8,3486.617991980965
1925-05-03,1924,8,3385.0743648955267
1925-05-04,1924,8,3421.0854026523184
1925-05-05,1924,8,3467.796100632287
1925-05-06,1924,8,3505.410969812193
1925-05-07,1924,8,3537.0197829395534
1925-05-08,1924,8,3593.65985008435
1925-05-09,1924,8,3628.763995527666
1925-05-10,1924,8,3683.124308661694
1925-05-11,1924,8,3734.9611577480196
1925-05-12,1924,8,3775.3510929872546
1925-05-13,1924,8,3802.8889307491454
1925-05-14,1924,8,3824.891691056196
1925-05-15,1924,8,3854.237409834326
1925-05-16,1924,8,3891.773234231275
1925-05-17,1924,8,3896.067262266669
1925-05-18,1924,8,3936.871934708177
1925-05-19,1924,8,3969.773104160403
1925-05-20,1924,8,3993.0110952008904
1925-05-21,1924,8,4019.0354029527534
1925-05-22,1924,8,4060.89943947506
1925-05-23,1924,8,4094.8171008912923
1925-05-24,1924,8,4132.681961338874
1925-05-25,1924,8,4161.253665659997
1925-05-26,1924,8,4203.6721781650285
1925-05-27,1924,8,4225.4769186892445
1925-05-28,1924,8,4267.146386528322
1925-05-29,1924,8,4293.776405989505
1925-05-30,1924,8,4323.919619409671
1925-05-31,1924,8,4340.891996717897
1925-06-01,1924,9,4371.85779027464
1925-06-02,1924,9,4390.532816309464
1925-06-03,1924,9,4406.381759919034
1925-06-04,1924,9,4424.551641891053
1925-06-05,1924,9,4476.856302679043
1925-06-06,1924,9,4518.276852566547
1925-06-07,1924,9,4526.159536306279
1925-06-08,1924,9,4552.003929299416
1925-06-09,1924,9,4577.268822864751
1925-06-10,1924,9,4547.560339890849
1925-06-11,1924,9,4347.8226949636755
1925-06-12,1924,9,4297.794415960828
1925-06-13,1924,9,4258.271045643629
1925-06-14,1924,9,4212.296946914552
1925-06-15,1924,9,4110.399381985823
1925-06-16,1924,9,4062.501572026379
1925-06-17,1924,9,4055.781084593669
1925-06-18,1924,9,3993.0107280668744
1925-06-19,1924,9,3953.021205769597
1925-06-20,1924,9,3863.415749599003
1925-06-21,1924,9,3810.861512982026
1925-06-22,1924,9,3742.671633809835
1925-06-23,1924,9,3682.0296635110126
1925-06-24,1924,9,3660.7906641045197
1925-06-25,1924,9,3447.588200492383
1925-06-26,1924,9,3413.014337121318
1925-06-27,1924,9,3391.085659022933
1925-06-28,1924,9,3253.8124106594278
1925-06-29,1924,9,3139.5634119070382
1925-06-30,1924,9,2964.848293292734
1925-07-01,1924,10,3014.7242959480836
1925-07-02,1924,10,2833.736693969442
1925-07-03,1924,10,2702.51127290757
1925-07-04,1924,10,2592.56615853391
1925-07-05,1924,10,2492.052239793502
1925-07-06,1924,10,2344.8017290920666
1925-07-07,1924,10,2238.9823454845373
1925-07-08,1924,10,2154.462061986168
1925-07-09,1924,10,2075.4100866793306
1925-07-10,1924,10,1986.5882702661252
1925-07-11,1924,10,1883.1593104824633
1925-07-12,1924,10,1806.4918853787367
1925-07-13,1924,10,1751.76981817972
1925-07-14,1924,10,1648.4681136725685
1925-07-15,1924,10,1539.893731701603
1925-07-16,1924,10,1497.2416730781842
1925-07-17,1924,10,1418.6865540544245
1925-07-18,1924,10,1364.1266050685
1925-07-19,1924,10,1295.549587326684
1925-07-20,1924,10,1268.006840490235
1925-07-21,1924,10,1198.8435470734264
1925-07-22,1924,10,1165.7186624275346
1925-07-23,1924,10,1131.5406129619014
1925-07-24,1924,10,1132.307199947849
1925-07-25,1924,10,1107.8736004561151
1925-07-26,1924,10,1061.5006513328092
1925-07-27,1924,10,1018.3733133167357
1925-07-28,1924,10,977.0170440534075
1925-07-29,1924,10,929.4113727948655
1925-07-30,1924,10,904.6852233926434
1925-07-31,1924,10,848.6315420007081
1925-08-01,1924,11,1137.2608636573004
1925-08-02,1924,11,1125.2757466502999
1925-08-03,1924,11,1110.2761318583416
1925-08-04,1924,11,1147.9859419983013
1925-08-05,1924,11,1117.0131505463132
1925-08-06,1924,11,1088.622610492772
1925-08-07,1924,11,1044.220216913246
1925-08-08,1924,11,1013.7484836312165
1925-08-09,1924,11,976.8816625886636
1925-08-10,1924,11,976.8816625886636
1925-08-11,1924,11,906.5035590943941
1925-08-12,1924,11,885.7157000935696
1925-08-13,1924,11,885.7157000935696
1925-08-14,1924,11,872.4282604828536
1925-08-15,1924,11,831.3914458759086
1925-08-16,1924,11,812.5992171251148
1925-08-17,1924,11,831.3914458759086
1925-08-18,1924,11,906.5035590943941
1925-08-19,1924,11,765.0157189476265
1925-08-20,1924,11,739.7012343777905
1925-08-21,1924,11,683.4301831152397
1925-08-22,1924,11,683.4301831152397
1925-08-23,1924,11,667.9268887174253
1925-08-24,1924,11,629.2522472377248
1925-08-25,1924,11,629.2522472377248
1925-08-26,1924,11,629.2522472377248
1925-08-27,1924,11,629.2522472377248
1925-08-28,1924,11,621.3155094047155
1925-08-29,1924,11,621.3155094047155
1925-08-30,1924,11,602.7810516165238
1925-08-31,1924,11,591.3489255989484
1925-09-01,1924,12,826.8233115848957
1925-09-02,1924,12,815.190637857907
1925-09-03,1924,12,793.3257060260771
1925-09-04,1924,12,783.9523090688751
1925-09-05,1924,12,783.9523090688751
1925-09-06,1924,12,783.9523090688751
1925-09-07,1924,12,723.4564810548583
1925-09-08,1924,12,685.2100542278154
1925-09-09,1924,12,679.8620251614084
1925-09-10,1924,12,679.8620251614084
1925-09-11,1924,12,679.8620251614084
1925-09-12,1924,12,674.9076038159033
1925-09-13,1924,12,674.9076038159033
1925-09-14,1924,12,679.8620251614084
1925-09-15,1924,12,679.8620251614084
1925-09-16,1924,12,679.8620251614084
1925-09-17,1924,12,674.9076038159033
1925-09-18,1924,12,674.9076038159033
1925-09-19,1924,12,668.5067289547004
1925-09-20,1924,12,668.5067289547004
1925-09-21,1924,12,646.3463395091187
1925-09-22,1924,12,646.3463395091187
1925-09-23,1924,12,632.8645358707723
1925-09-24,1924,12,632.8645358707723
1925-09-25,1924,12,635.0758822793002
1925-09-26,1924,12,623.1262475090444
1925-09-27,1924,12,608.6536555458528
1925-09-28,1924,12,608.6536555458528
1925-09-29,1924,12,608.6536555458528
1925-09-30,1924,12,611.6601637254738
1925-10-01,1925,1,721.4380470848323
1925-10-02,1925,1,721.4380470848323
1925-10-03,1925,1,721.4380470848323
1925-10-04,1925,1,704.9201866068285
1925-10-05,1925,1,671.6152774582853
1925-10-06,1925,1,662.9808784254956
1925-10-07,1925,1,644.433167769254
1925-10-08,1925,1,621.7309527674993
1925-10-09,1925,1,621.7309527674993
1925-10-10,1925,1,644.433167769254
1925-10-11,1925,1,644.433167769254
1925-10-12,1925,1,621.7309527674993
1925-10-13,1925,1,621.7309527674993
1925-10-14,1925,1,610.4782278305594
1925-10-15,1925,1,593.6062781248283
1925-10-16,1925,1,593.6062781248283
1925-10-17,1925,1,593.6062781248283
1925-10-18,1925,1,593.6062781248283
1925-10-19,1925,1,610.4782278305594
1925-10-20,1925,1,610.4782278305594
1925-10-21,1925,1,621.7309527674993
1925-10-22,1925,1,621.7309527674993
1925-10-23,1925,1,610.4782278305594
1925-10-24,1925,1,610.4782278305594
1925-10-25,1925,1,593.6062781248283
1925-10-26,1925,1,593.6062781248283
1925-10-27,1925,1,579.8934665672386
1925-10-28,1925,1,573.6350195118935
1925-10-29,1925,1,573.6350195118935
1925-10-30,1925,1,549.4883301857565
1925-10-31,1925,1,549.4883301857565
1925-11-01,1925,2,584.9976231372913
1925-11-02,1925,2,584.9976231372913
1925-11-03,1925,2,591.276444143149
1925-11-04,1925,2,605.0318856726992
1925-11-05,1925,2,605.0318856726992
1925-11-06,1925,2,621.95714229893
1925-11-07,1925,2,621.95714229893
1925-11-08,1925,2,633.2436414918529
1925-11-09,1925,2,656.0039667235237
1925-11-10,1925,2,682.688237403418
1925-11-11,1925,2,682.688237403418
1925-11-12,1925,2,682.688237403418
1925-11-13,1925,2,698.7725410008165
1925-11-14,1925,2,716.0434161845976
1925-11-15,1925,2,732.5866933163313
1925-11-16,1925,2,746.6752229522291
1925-11-17,1925,2,756.1394991911102
1925-11-18,1925,2,766.8914171820226
1925-11-19,1925,2,766.8914171820226
1925-11-20,1925,2,791.05073548947
1925-11-21,1925,2,797.4913192501874
1925-11-22,1925,2,797.4913192501874
1925-11-23,1925,2,846.036659589671
1925-11-24,1925,2,992.8401006007184
1925-11-25,1925,2,1018.7510491443757
1925-11-26,1925,2,1109.457405325281
1925-11-27,1925,2,1214.5542806974881
1925-11-28,1925,2,1134.4695194864996
1925-11-29,1925,2,1120.715776442447
1925-11-30,1925,2,1104.4139388528713
1925-12-01,1925,3,1013.9839321388314
1925-12-02,1925,3,1032.6098481226034
1925-12-03,1925,3,1032.6098481226034
1925-12-04,1925,3,1032.6098481226034
1925-12-05,1925,3,1038.0278721249683
1925-12-06,1925,3,1062.9370548163236
1925-12-07,1925,3,1091.810221584868
1925-12-08,1925,3,1122.9064239819495
1925-12-09,1925,3,1144.9264464739892
1925-12-10,1925,3,1164.7064366596173
1925-12-11,1925,3,1164.7064366596173
1925-12-12,1925,3,1195.4674375644663
1925-12-13,1925,3,1220.7196795234709
1925-12-14,1925,3,1240.446980092568
1925-12-15,1925,3,1269.570775372852
1925-12-16,1925,3,1287.9595157332583
1925-12-17,1925,3,1300.1983459929322
1925-12-18,1925,3,1319.8367832963563
1925-12-19,1925,3,1334.3185495011148
1925-12-20,1925,3,1334.3185495011148
1925-12-21,1925,3,1394.7866895789964
1925-12-22,1925,3,1446.2321059808241
1925-12-23,1925,3,1446.2321059808241
1925-12-24,1925,3,1468.2303928152564
1925-12-25,1925,3,1530.7382929744153
1925-12-26,1925,3,1604.307251824608
1925-12-27,1925,3,1590.8941804161477
1925-12-28,1925,3,1713.822162487265
1925-12-29,1925,3,1747.5796470619175
1925-12-30,1925,3,1747.5796470619175
1925-12-31,1925,3,1759.3112307684091
1926-01-01,1925,4,1703.6922152888467
1926-01-02,1925,4,1703.6922152888467
1926-01-03,1925,4,1725.118662497706
1926-01-04,1925,4,1725.118662497706
1926-01-05,1925,4,1748.8673014954757
1926-01-06,1925,4,1773.1940640474863
1926-01-07,1925,4,1788.04000052786
1926-01-08,1925,4,1843.2581732180608
1926-01-09,1925,4,1876.5602474846507
1926-01-10,1925,4,1918.747589966157
1926-01-11,1925,4,1918.747589966157
1926-01-12,1925,4,1918.747589966157
1926-01-13,1925,4,1934.8645179550356
1926-01-14,1925,4,1972.8254537549408
1926-01-15,1925,4,1983.5534543459125
1926-01-16,1925,4,2031.230163390381
1926-01-17,1925,4,2057.177693844933
1926-01-18,1925,4,2057.177693844933
1926-01-19,1925,4,2057.177693844933
1926-01-20,1925,4,2107.035141833683
1926-01-21,1925,4,2162.970795276212
1926-01-22,1925,4,2261.9690871679927
1926-01-23,1925,4,2321.797074796821
1926-01-24,1925,4,2281.838490517815
1926-01-25,1925,4,2281.838490517815
1926-01-26,1925,4,2261.540588594718
1926-01-27,1925,4,2261.540588594718
1926-01-28,1925,4,2321.797074796821
1926-01-29,1925,4,2358.7603137030633
1926-01-30,1925,4,2410.1738542093162
1926-01-31,1925,4,2358.7603137030633
1926-02-01,1925,5,2287.182804291343
1926-02-02,1925,5,2315.172632466064
1926-02-03,1925,5,2367.4339596485465
1926-02-04,1925,5,2367.4339596485465
1926-02-05,1925,5,2397.302691372006
1926-02-06,1925,5,2488.6779965214846
1926-02-07,1925,5,2525.9649812853604
1926-02-08,1925,5,2668.831492886313
1926-02-09,1925,5,2902.46985534492
1926-02-10,1925,5,2729.8201084113325
1926-02-11,1925,5,2729.8201084113325
1926-02-12,1925,5,2815.835395797146
1926-02-13,1925,5,2917.9309414915506
1926-02-14,1925,5,2984.790852047923
1926-02-15,1925,5,2947.9524844246016
1926-02-16,1925,5,2902.46985534492
1926-02-17,1925,5,2902.46985534492
1926-02-18,1925,5,3042.794206426096
1926-02-19,1925,5,3104.128641808743
1926-02-20,1925,5,3189.5360819795105
1926-02-21,1925,5,3334.9139625740063
1926-02-22,1925,5,3429.902609584473
1926-02-23,1925,5,3491.938028116027
1926-02-24,1925,5,3696.4110623255738
1926-02-25,1925,5,3772.309254824855
1926-02-26,1925,5,3772.309254824855
1926-02-27,1925,5,3903.93071573043
1926-02-28,1925,5,3954.9590885088546
1926-03-01,1925,6,4042.6147324305816
1926-03-02,1925,6,4165.308533270497
1926-03-03,1925,6,4389.834253467363
1926-03-04,1925,6,4546.595396354267
1926-03-05,1925,6,4662.878847553134
1926-03-06,1925,6,4551.185815850937
1926-03-07,1925,6,4497.124048033329
1926-03-08,1925,6,4448.952735037568
1926-03-09,1925,6,4393.552311289645
1926-03-10,1925,6,4294.764485737986
1926-03-11,1925,6,4209.228504799539
1926-03-12,1925,6,4156.1126987671105
1926-03-13,1925,6,4112.183180525992
1926-03-14,1925,6,4077.197322159221
1926-03-15,1925,6,4009.3730193613997
1926-03-16,1925,6,3948.0179076784
1926-03-17,1925,6,3874.1009748707847
1926-03-18,1925,6,3775.3510929872546
1926-03-19,1925,6,3537.0197829395534
1926-03-20,1925,6,3385.0743648955267
1926-03-21,1925,6,2931.3598030656444
1926-03-22,1925,6,2805.7403499473617
1926-03-23,1925,6,2691.673563738772
1926-03-24,1925,6,2584.6789446733046
1926-03-25,1925,6,2532.2677475970722
1926-03-26,1925,6,2486.123794527508
1926-03-27,1925,6,2486.123794527508
1926-03-28,1925,6,2486.123794527508
1926-03-29,1925,6,2488.192380584791
1926-03-30,1925,6,2525.614172190962
1926-03-31,1925,6,2545.136259455423
1926-04-01,1925,7,2564.0123407965643
1926-04-02,1925,7,2564.0123407965643
1926-04-03,1925,7,2551.7447179513815
1926-04-04,1925,7,2532.2677475970722
1926-04-05,1925,7,2525.614172190962
1926-04-06,1925,7,2520.2502525476125
1926-04-07,1925,7,2532.2677475970722
1926-04-08,1925,7,2532.2677475970722
1926-04-09,1925,7,2564.0123407965643
1926-04-10,1925,7,2603.1153745496495
1926-04-11,1925,7,2652.9542058033926
1926-04-12,1925,7,2681.434421640834
1926-04-13,1925,7,2696.927261533923
1926-04-14,1925,7,2696.927261533923
1926-04-15,1925,7,2728.946614364435
1926-04-16,1925,7,2769.060271066033
1926-04-17,1925,7,2792.826224543621
1926-04-18,1925,7,2826.7938441691954
1926-04-19,1925,7,2832.094329177644
1926-04-20,1925,7,2902.390552518293
1926-04-21,1925,7,2931.3598030656444
1926-04-22,1925,7,2931.3598030656444
1926-04-23,1925,7,2931.3598030656444
1926-04-24,1925,7,2931.3598030656444
1926-04-25,1925,7,2931.3598030656444
1926-04-26,1925,7,2931.3598030656444
1926-04-27,1925,7,2931.3598030656444
1926-04-28,1925,7,2954.3285247940994
1926-04-29,1925,7,2970.2282502419216
1926-04-30,1925,7,3015.595670022876
1926-05-01,1925,8,3032.9352941000434
1926-05-02,1925,8,3048.389458791152
1926-05-03,1925,8,3062.505606845486
1926-05-04,1925,8,3099.010788708282
1926-05-05,1925,8,3185.0259263721737
1926-05-06,1925,8,3237.828185487656
1926-05-07,1925,8,3265.193054030631
1926-05-08,1925,8,3340.7438150940307
1926-05-09,1925,8,3372.5327927802236
1926-05-10,1925,8,3434.486657339428
1926-05-11,1925,8,3505.410969812193
1926-05-12,1925,8,3537.0197829395534
1926-05-13,1925,8,3593.65985008435
1926-05-14,1925,8,3628.763995527666
1926-05-15,1925,8,3647.379414602546
1926-05-16,1925,8,3695.6483583650133
1926-05-17,1925,8,3756.218400840253
1926-05-18,1925,8,3802.8889307491454
1926-05-19,1925,8,3824.891691056196
1926-05-20,1925,8,3844.5962784784238
1926-05-21,1925,8,3886.6202345243682
1926-05-22,1925,8,3896.067262266669
1926-05-23,1925,8,3936.871934708177
1926-05-24,1925,8,3969.773104160403
1926-05-25,1925,8,4009.3730193613997
1926-05-26,1925,8,4035.1395629349863
1926-05-27,1925,8,4094.8171008912923
1926-05-28,1925,8,4132.681961338874
1926-05-29,1925,8,4161.253665659997
1926-05-30,1925,8,4225.4769186892445
1926-05-31,1925,8,4267.146386528322
1926-06-01,1925,9,4293.116396793206
1926-06-02,1925,9,4323.259107743028
1926-06-03,1925,9,4340.23120229944
1926-06-04,1925,9,4371.85779027464
1926-06-05,1925,9,4406.381759919034
1926-06-06,1925,9,4449.769253669096
1926-06-07,1925,9,4497.941552101159
1926-06-08,1925,9,4542.439186260516
1926-06-09,1925,9,4564.987283748669
1926-06-10,1925,9,4577.268822864751
1926-06-11,1925,9,4547.560339890849
1926-06-12,1925,9,4347.8226949636755
1926-06-13,1925,9,4297.794415960828
1926-06-14,1925,9,4258.271045643629
1926-06-15,1925,9,4194.51212048944
1926-06-16,1925,9,4078.1173047525017
1926-06-17,1925,9,4025.585210203996
1926-06-18,1925,9,3993.0107280668744
1926-06-19,1925,9,3953.021205769597
1926-06-20,1925,9,3863.415749599003
1926-06-21,1925,9,3810.861512982026
1926-06-22,1925,9,3742.671633809835
1926-06-23,1925,9,3682.0296635110126
1926-06-24,1925,9,3521.183730127917
1926-06-25,1925,9,3413.014337121318
1926-06-26,1925,9,3391.085659022933
1926-06-27,1925,9,3253.8124106594278
1926-06-28,1925,9,3139.5634119070382
1926-06-29,1925,9,3016.542569594164
1926-06-30,1925,9,2894.491169046738
1926-07-01,1925,10,2833.736693969442
1926-07-02,1925,10,2702.51127290757
1926-07-03,1925,10,2617.7269735846376
1926-07-04,1925,10,2519.7452885515117
1926-07-05,1925,10,2429.7138904121334
1926-07-06,1925,10,2386.6141587687607
1926-07-07,1925,10,2284.469915966799
1926-07-08,1925,10,2238.9823454845373
1926-07-09,1925,10,2108.338120097013
1926-07-10,1925,10,2075.4100866793306
1926-07-11,1925,10,1986.5882702661252
1926-07-12,1925,10,1888.8863893162104
1926-07-13,1925,10,1883.1593104824633
1926-07-14,1925,10,1821.3149574961108
1926-07-15,1925,10,1774.084739608715
1926-07-16,1925,10,1648.4681136725685
1926-07-17,1925,10,1625.6484037644395
1926-07-18,1925,10,1539.893731701603
1926-07-19,1925,10,1513.6004018424242
1926-07-20,1925,10,1497.2416730781842
1926-07-21,1925,10,1403.589324005081
1926-07-22,1925,10,1380.6446449041257
1926-07-23,1925,10,1364.1266050685
1926-07-24,1925,10,1346.1095657256237
1926-07-25,1925,10,1333.201816247056
1926-07-26,1925,10,1295.549587326684
1926-07-27,1925,10,1268.006840490235
1926-07-28,1925,10,1245.20729426852
1926-07-29,1925,10,1198.8435470734264
1926-07-30,1925,10,1165.7186624275346
1926-07-31,1925,10,1131.5406129619014
1926-08-01,1925,11,1244.42260979796
1926-08-02,1925,11,1244.42260979796
1926-08-03,1925,11,1186.2709084789772
1926-08-04,1925,11,1172.2337029986302
1926-08-05,1925,11,1158.6241768667765
1926-08-06,1925,11,1128.8790518174474
1926-08-07,1925,11,1109.468638598383
1926-08-08,1925,11,1131.8504220487923
1926-08-09,1925,11,1046.8531312383832
1926-08-10,1925,11,1027.156653769214
1926-08-11,1925,11,1027.156653769214
1926-08-12,1925,11,976.0404267243446
1926-08-13,1925,11,976.0404267243446
1926-08-14,1925,11,962.916840310073
1926-08-15,1925,11,946.4577741226001
1926-08-16,1925,11,924.2035316448344
1926-08-17,1925,11,890.0510654148
1926-08-18,1925,11,878.418891438326
1926-08-19,1925,11,878.418891438326
