date,waterYear,waterMonth,energy
1925-05-30,1924,8,4423.529534841336
1925-05-31,1924,8,4440.199732866082
1925-06-01,1924,9,4470.603289028077
1925-06-02,1924,9,4488.93241234623
1925-06-03,1924,9,4504.4837586695085
1925-06-04,1924,9,4522.307925003723
1925-06-05,1924,9,4573.590493376259
1925-06-06,1924,9,4614.719461913546
1925-06-07,1924,9,4622.634265169622
1925-06-08,1924,9,4627.200000000001
1925-06-09,1924,9,4627.200000000001
1925-06-10,1924,9,4627.200000000001
1925-06-11,1924,9,4441.364070067409
1925-06-12,1924,9,4388.579139209256
1925-06-13,1924,9,4346.269660964928
1925-06-14,1924,9,4298.458852769298
1925-06-15,1924,9,4193.092251549246
1925-06-16,1924,9,4143.765999741309
1925-06-17,1924,9,4136.858814938156
1925-06-18,1924,9,4072.3891020996225
1925-06-19,1924,9,4031.2889906544633
1925-06-20,1924,9,3945.4013941064786
1925-06-21,1924,9,3891.8900607532114
1925-06-22,1924,9,3821.446138458536
1925-06-23,1924,9,3759.333884946197
1925-06-24,1924,9,3738.2901535586807
1925-06-25,1924,9,3470.4000000000005
1925-06-26,1924,9,3470.4000000000005
1925-06-27,1924,9,3449.033981783596
1925-06-28,1924,9,3313.0877144724077
1925-06-29,1924,9,3200.5826212065604
1925-06-30,1924,9,3026.531927882829
1925-07-01,1924,10,3076.5977049652884
1925-07-02,1924,10,2903.092279820594
1925-07-03,1924,10,2770.783320337209
1925-07-04,1924,10,2659.516887681574
1925-07-05,1924,10,2553.5855190086704
1925-07-06,1924,10,2313.6000000000004
1925-07-07,1924,10,2289.042913014502
1925-07-08,1924,10,2203.7498162503143
1925-07-09,1924,10,2123.784873797369
1925-07-10,1924,10,2034.6885245865296
1925-07-11,1924,10,1933.3712434935808
1925-07-12,1924,10,1855.3111541470344
1925-07-13,1924,10,1799.8271663333567
1925-07-14,1924,10,1690.83484071104
1925-07-15,1924,10,1581.1291301944898
1925-07-16,1924,10,1538.006803104252
1925-07-17,1924,10,1457.2348127010969
1925-07-18,1924,10,1401.4781118339447
1925-07-19,1924,10,1331.2954115464363
1925-07-20,1924,10,1303.112407887052
1925-07-21,1924,10,1232.7963323448105
1925-07-22,1924,10,1199.250468287662
1925-07-23,1924,10,1156.8000000000002
1925-07-24,1924,10,1156.8000000000002
1925-07-25,1924,10,1134.5702647231135
1925-07-26,1924,10,1087.5683616357317
1925-07-27,1924,10,1043.3983704847358
1925-07-28,1924,10,1001.2588675079926
1925-07-29,1924,10,953.9011189153771
1925-07-30,1924,10,928.562741476479
1925-07-31,1924,10,869.6534217333235
1925-08-01,1924,11,1156.8000000000002
1925-08-02,1924,11,1156.8000000000002
1925-08-03,1924,11,1156.8000000000002
1925-08-04,1924,11,1156.8000000000002
1925-08-05,1924,11,1143.6904279124274
1925-08-06,1924,11,1114.7040851742906
1925-08-07,1924,11,1069.2991374108988
1925-08-08,1924,11,1037.660552590868
1925-08-09,1924,11,1000.1164257098764
1925-08-10,1924,11,1000.1164257098764
1925-08-11,1924,11,929.4657416489333
1925-08-12,1924,11,908.1828322540428
1925-08-13,1924,11,908.1828322540428
1925-08-14,1924,11,894.5822771325558
1925-08-15,1924,11,851.1689417158461
1925-08-16,1924,11,832.0949812486249
1925-08-17,1924,11,851.1689417158461
1925-08-18,1924,11,929.4657416489333
1925-08-19,1924,11,783.4643917890262
1925-08-20,1924,11,757.5299721052277
1925-08-21,1924,11,700.0657163697872
1925-08-22,1924,11,700.0657163697872
1925-08-23,1924,11,684.2293628602662
1925-08-24,1924,11,645.158619374703
1925-08-25,1924,11,645.158619374703
1925-08-26,1924,11,645.158619374703
1925-08-27,1924,11,645.158619374703
1925-08-28,1924,11,637.1872339470707
1925-08-29,1924,11,637.1872339470707
1925-08-30,1924,11,618.5387286048914
1925-08-31,1924,11,607.0130585165087
1925-09-01,1924,12,846.0833064666597
1925-09-02,1924,12,834.2635304557197
1925-09-03,1924,12,812.0449844607274
1925-09-04,1924,12,802.4045313453232
1925-09-05,1924,12,802.4045313453232
1925-09-06,1924,12,802.4045313453232
1925-09-07,1924,12,740.4577551401757
1925-09-08,1924,12,701.4395702858815
1925-09-09,1924,12,695.9870947092484
1925-09-10,1924,12,695.9870947092484
1925-09-11,1924,12,695.9870947092484
1925-09-12,1924,12,690.9338183652927
1925-09-13,1924,12,690.9338183652927
1925-09-14,1924,12,695.9870947092484
1925-09-15,1924,12,695.9870947092484
1925-09-16,1924,12,695.9870947092484
1925-09-17,1924,12,690.9338183652927
1925-09-18,1924,12,690.9338183652927
1925-09-19,1924,12,684.4155460014548
1925-09-20,1924,12,684.4155460014548
1925-09-21,1924,12,661.966958815068
1925-09-22,1924,12,661.966958815068
1925-09-23,1924,12,648.3758166932682
1925-09-24,1924,12,648.3758166932682
1925-09-25,1924,12,650.6029096929511
1925-09-26,1924,12,638.5544988152491
1925-09-27,1924,12,623.9499934923736
1925-09-28,1924,12,623.9499934923736
1925-09-29,1924,12,623.9499934923736
1925-09-30,1924,12,626.9824468724494
1925-10-01,1925,1,738.3382553277821
1925-10-02,1925,1,738.3382553277821
1925-10-03,1925,1,738.3382553277821
1925-10-04,1925,1,721.5284232489222
1925-10-05,1925,1,687.634170867543
1925-10-06,1925,1,678.8512383385892
1925-10-07,1925,1,660.0991017725152
1925-10-08,1925,1,637.2360818221351
1925-10-09,1925,1,637.2360818221351
1925-10-10,1925,1,660.0991017725152
1925-10-11,1925,1,660.0991017725152
1925-10-12,1925,1,637.2360818221351
1925-10-13,1925,1,637.2360818221351
1925-10-14,1925,1,625.900316413718
1925-10-15,1925,1,608.8871424755241
1925-10-16,1925,1,608.8871424755241
1925-10-17,1925,1,608.8871424755241
1925-10-18,1925,1,608.8871424755241
1925-10-19,1925,1,625.900316413718
1925-10-20,1925,1,625.900316413718
1925-10-21,1925,1,637.2360818221351
1925-10-22,1925,1,637.2360818221351
1925-10-23,1925,1,625.900316413718
1925-10-24,1925,1,625.900316413718
1925-10-25,1925,1,608.8871424755241
1925-10-26,1925,1,608.8871424755241
1925-10-27,1925,1,595.0613211441262
1925-10-28,1925,1,588.745622823802
1925-10-29,1925,1,588.745622823802
1925-10-30,1925,1,564.3666151063294
1925-10-31,1925,1,564.3666151063294
1925-11-01,1925,2,600.2235659222272
1925-11-02,1925,2,600.2235659222272
1925-11-03,1925,2,606.5557886342276
1925-11-04,1925,2,620.4176555706304
1925-11-05,1925,2,620.4176555706304
1925-11-06,1925,2,637.4749453496333
1925-11-07,1925,2,637.4749453496333
1925-11-08,1925,2,648.8399595435776
1925-11-09,1925,2,671.7520678140136
1925-11-10,1925,2,698.9076068711167
1925-11-11,1925,2,698.9076068711167
1925-11-12,1925,2,698.9076068711167
1925-11-13,1925,2,715.2778051795431
1925-11-14,1925,2,732.8537201381705
1925-11-15,1925,2,749.689185077197
1925-11-16,1925,2,764.0287017178074
1925-11-17,1925,2,773.6592815548947
1925-11-18,1925,2,784.5959583622713
1925-11-19,1925,2,784.5959583622713
1925-11-20,1925,2,809.3878538534686
1925-11-21,1925,2,815.9895905550611
1925-11-22,1925,2,815.9895905550611
1925-11-23,1925,2,865.3187301686172
1925-11-24,1925,2,1015.0816911538154
1925-11-25,1925,2,1042.006174933728
1925-11-26,1925,2,1135.6781908941116
1925-11-27,1925,2,1247.5348251892385
1925-11-28,1925,2,1156.8000000000002
1925-11-29,1925,2,1147.2179136877185
1925-11-30,1925,2,1156.8000000000002
1925-12-01,1925,3,1037.4339057615146
1925-12-02,1925,3,1056.79422378624
1925-12-03,1925,3,1056.79422378624
1925-12-04,1925,3,1056.79422378624
1925-12-05,1925,3,1062.4213034257305
1925-12-06,1925,3,1088.3263662744187
1925-12-07,1925,3,1117.7781346041454
1925-12-08,1925,3,1149.56931918757
1925-12-09,1925,3,1156.8000000000002
1925-12-10,1925,3,1197.7553651874096
1925-12-11,1925,3,1197.7553651874096
1925-12-12,1925,3,1228.570185887639
1925-12-13,1925,3,1253.8744332705596
1925-12-14,1925,3,1273.6483107938502
1925-12-15,1925,3,1302.8510172157962
1925-12-16,1925,3,1321.511775320296
1925-12-17,1925,3,1334.0224684312543
1925-12-18,1925,3,1354.0984210896086
1925-12-19,1925,3,1368.9048192416349
1925-12-20,1925,3,1368.9048192416349
1925-12-21,1925,3,1430.7303361483332
1925-12-22,1925,3,1483.3340994928626
1925-12-23,1925,3,1483.3340994928626
1925-12-24,1925,3,1505.8305220870884
1925-12-25,1925,3,1570.3350555105044
1925-12-26,1925,3,1644.939015331638
1925-12-27,1925,3,1631.3447047194006
1925-12-28,1925,3,1758.154811802433
1925-12-29,1925,3,1794.2755665966088
1925-12-30,1925,3,1794.2755665966088
1925-12-31,1925,3,1806.3020934488886
1926-01-01,1925,4,1747.2543263040488
1926-01-02,1925,4,1747.2543263040488
1926-01-03,1925,4,1770.9904621150044
1926-01-04,1925,4,1770.9904621150044
1926-01-05,1925,4,1795.9270897111192
1926-01-06,1925,4,1820.8738959077673
1926-01-07,1925,4,1836.012659936957
1926-01-08,1925,4,1892.1353845923995
1926-01-09,1925,4,1925.9677768319343
1926-01-10,1925,4,1969.1255074595044
1926-01-11,1925,4,1969.1255074595044
1926-01-12,1925,4,1969.1255074595044
1926-01-13,1925,4,1984.2642817956526
1926-01-14,1925,4,2020.2089772737281
1926-01-15,1925,4,2031.1751512165629
1926-01-16,1925,4,2079.9017706201175
1926-01-17,1925,4,2105.9159058515543
1926-01-18,1925,4,2105.9159058515543
1926-01-19,1925,4,2105.9159058515543
1926-01-20,1925,4,2155.699703138432
1926-01-21,1925,4,2212.0583275071854
1926-01-22,1925,4,2311.984273062474
1926-01-23,1925,4,2313.6000000000004
1926-01-24,1925,4,2313.6000000000004
1926-01-25,1925,4,2313.6000000000004
1926-01-26,1925,4,2313.6000000000004
1926-01-27,1925,4,2313.6000000000004
1926-01-28,1925,4,2313.6000000000004
1926-01-29,1925,4,2313.6000000000004
1926-01-30,1925,4,2469.021593707252
1926-01-31,1925,4,2313.6000000000004
1926-02-01,1925,5,2313.6000000000004
1926-02-02,1925,5,2313.6000000000004
1926-02-03,1925,5,2313.6000000000004
1926-02-04,1925,5,2313.6000000000004
1926-02-05,1925,5,2456.1459639021077
1926-02-06,1925,5,2548.8111959723387
1926-02-07,1925,5,2586.7159921582142
1926-02-08,1925,5,2735.9036640363965
1926-02-09,1925,5,2970.932360021456
1926-02-10,1925,5,2797.6408855172567
1926-02-11,1925,5,2797.6408855172567
1926-02-12,1925,5,2884.9451482644013
1926-02-13,1925,5,2985.110218528732
1926-02-14,1925,5,3047.6497677353887
1926-02-15,1925,5,3012.048768974513
1926-02-16,1925,5,2970.932360021456
1926-02-17,1925,5,2970.932360021456
1926-02-18,1925,5,3105.6162462016787
1926-02-19,1925,5,3166.8584350046253
1926-02-20,1925,5,3252.0623439405117
1926-02-21,1925,5,3394.7790569427316
1926-02-22,1925,5,3470.4000000000005
1926-02-23,1925,5,3470.4000000000005
1926-02-24,1925,5,3776.901861158278
1926-02-25,1925,5,3852.0398701367467
1926-02-26,1925,5,3852.0398701367467
1926-02-27,1925,5,3982.882172192141
1926-02-28,1925,5,4032.3721716745413
1926-03-01,1925,6,4122.768511473406
1926-03-02,1925,6,4248.671586235342
1926-03-03,1925,6,4483.138007744119
1926-03-04,1925,6,4627.200000000001
1926-03-05,1925,6,4627.200000000001
1926-03-06,1925,6,4627.200000000001
1926-03-07,1925,6,4593.490528887102
1926-03-08,1925,6,4546.237259355169
1926-03-09,1925,6,4491.895507551228
1926-03-10,1925,6,4394.883522092319
1926-03-11,1925,6,4311.50160459767
1926-03-12,1925,6,4259.156073922881
1926-03-13,1925,6,4215.834472715159
1926-03-14,1925,6,4181.313794359595
1926-03-15,1925,6,4114.343112142409
1926-03-16,1925,6,4053.706656355067
1926-03-17,1925,6,3985.87932526047
1926-03-18,1925,6,3892.306734911397
1926-03-19,1925,6,3668.199701934068
1926-03-20,1925,6,3519.1339431881534
1926-03-21,1925,6,3091.1870254878836
1926-03-22,1925,6,2978.6179773050126
1926-03-23,1925,6,2875.673483708312
1926-03-24,1925,6,2773.2272176222177
1926-03-25,1925,6,2710.27073889138
1926-03-26,1925,6,2655.0785287381714
1926-03-27,1925,6,2655.0785287381714
1926-03-28,1925,6,2655.0785287381714
1926-03-29,1925,6,2657.5478725145313
1926-03-30,1925,6,2702.2984555474236
1926-03-31,1925,6,2725.70313918827
1926-04-01,1925,7,2748.3720240865046
1926-04-02,1925,7,2748.3720240865046
1926-04-03,1925,7,2733.635119556446
1926-04-04,1925,7,2710.27073889138
1926-04-05,1925,7,2702.2984555474236
1926-04-06,1925,7,2695.8748723601443
1926-04-07,1925,7,2710.27073889138
1926-04-08,1925,7,2710.27073889138
1926-04-09,1925,7,2748.3720240865046
1926-04-10,1925,7,2795.1500188402106
1926-04-11,1925,7,2840.532956698601
1926-04-12,1925,7,2866.3905976089604
1926-04-13,1925,7,2880.4337935542826
1926-04-14,1925,7,2880.4337935542826
1926-04-15,1925,7,2909.406302398861
1926-04-16,1925,7,2945.6073251335392
1926-04-17,1925,7,2967.0056715911805
1926-04-18,1925,7,2997.5262440452752
1926-04-19,1925,7,3002.282188241768
1926-04-20,1925,7,3064.602461476574
1926-04-21,1925,7,3091.1870254878836
1926-04-22,1925,7,3091.1870254878836
1926-04-23,1925,7,3091.1870254878836
1926-04-24,1925,7,3091.1870254878836
1926-04-25,1925,7,3091.1870254878836
1926-04-26,1925,7,3091.1870254878836
1926-04-27,1925,7,3091.1870254878836
1926-04-28,1925,7,3112.2302305874546
1926-04-29,1925,7,3126.779160014482
1926-04-30,1925,7,3168.212548673826
1926-05-01,1925,8,3184.017631539179
1926-05-02,1925,8,3198.0898139793744
1926-05-03,1925,8,3210.931908713659
1926-05-04,1925,8,3244.090771555063
1926-05-05,1925,8,3322.7591778609153
1926-05-06,1925,8,3373.597452662286
1926-05-07,1925,8,3399.907989696863
1926-05-08,1925,8,3473.1109300092085
1926-05-09,1925,8,3506.1118127685677
1926-05-10,1925,8,3569.9034264270736
1926-05-11,1925,8,3638.6309772965706
1926-05-12,1925,8,3668.199701934068
1926-05-13,1925,8,3721.083954144014
1926-05-14,1925,8,3753.796333148668
1926-05-15,1925,8,3771.1236932114334
1926-05-16,1925,8,3815.9895055106335
1926-05-17,1925,8,3873.284806851404
1926-05-18,1925,8,3919.675818119741
1926-05-19,1925,8,3941.174859646668
1926-05-20,1925,8,3959.0896825509117
1926-05-21,1925,8,3997.233851712435
1926-05-22,1925,8,4005.7969764328664
1926-05-23,1925,8,4042.7345795551746
1926-05-24,1925,8,4075.1781011275416
1926-05-25,1925,8,4114.343112142409
1926-05-26,1925,8,4139.792875426074
1926-05-27,1925,8,4198.701403936913
1926-05-28,1925,8,4236.0528749759915
1926-05-29,1925,8,4264.224170019366
1926-05-30,1925,8,4327.506716163727
1926-05-31,1925,8,4367.73608793013
1926-06-01,1925,9,4393.263837464319
1926-06-02,1925,9,4422.880696484618
1926-06-03,1925,9,4439.550782306365
1926-06-04,1925,9,4470.603289028077
1926-06-05,1925,9,4504.4837586695085
1926-06-06,1925,9,4547.037837831761
1926-06-07,1925,9,4594.311000431888
1926-06-08,1925,9,4627.200000000001
1926-06-09,1925,9,4627.200000000001
1926-06-10,1925,9,4627.200000000001
1926-06-11,1925,9,4627.200000000001
1926-06-12,1925,9,4441.364070067409
1926-06-13,1925,9,4388.579139209256
1926-06-14,1925,9,4346.269660964928
1926-06-15,1925,9,4280.006315584113
1926-06-16,1925,9,4159.832258557701
1926-06-17,1925,9,4105.835159885724
1926-06-18,1925,9,4072.3891020996225
1926-06-19,1925,9,4031.2889906544633
1926-06-20,1925,9,3945.4013941064786
1926-06-21,1925,9,3891.8900607532114
1926-06-22,1925,9,3821.446138458536
1926-06-23,1925,9,3759.333884946197
1926-06-24,1925,9,3470.4000000000005
1926-06-25,1925,9,3470.4000000000005
1926-06-26,1925,9,3449.033981783596
1926-06-27,1925,9,3313.0877144724077
1926-06-28,1925,9,3200.5826212065604
1926-06-29,1925,9,3078.024506597631
1926-06-30,1925,9,2961.860562041077
1926-07-01,1925,10,2903.092279820594
1926-07-02,1925,10,2770.783320337209
1926-07-03,1925,10,2685.255014671753
1926-07-04,1925,10,2581.72066709457
1926-07-05,1925,10,2490.052385218916
1926-07-06,1925,10,2446.120168309465
1926-07-07,1925,10,2313.6000000000004
1926-07-08,1925,10,2289.042913014502
1926-07-09,1925,10,2157.0765920141894
1926-07-10,1925,10,2123.784873797369
1926-07-11,1925,10,2034.6885245865296
1926-07-12,1925,10,1939.2322100371985
1926-07-13,1925,10,1933.3712434935808
1926-07-14,1925,10,1870.332481063214
1926-07-15,1925,10,1822.4596523760906
1926-07-16,1925,10,1690.83484071104
1926-07-17,1925,10,1667.7604228203818
1926-07-18,1925,10,1581.1291301944898
1926-07-19,1925,10,1554.5485241407084
1926-07-20,1925,10,1538.006803104252
1926-07-21,1925,10,1441.8189062684755
1926-07-22,1925,10,1418.3810654353908
1926-07-23,1925,10,1401.4781118339447
1926-07-24,1925,10,1383.0359235237192
1926-07-25,1925,10,1369.8251079631968
1926-07-26,1925,10,1331.2954115464363
1926-07-27,1925,10,1303.112407887052
1926-07-28,1925,10,1279.80241680244
1926-07-29,1925,10,1232.7963323448105
1926-07-30,1925,10,1199.250468287662
1926-07-31,1925,10,1156.8000000000002
1926-08-01,1925,11,1278.5910578329217
1926-08-02,1925,11,1278.5910578329217
1926-08-03,1925,11,1219.8189562247812
1926-08-04,1925,11,1205.6473923927554
1926-08-05,1925,11,1156.8000000000002
1926-08-06,1925,11,1156.8000000000002
1926-08-07,1925,11,1156.8000000000002
1926-08-08,1925,11,1156.8000000000002
1926-08-09,1925,11,1072.5208093180527
1926-08-10,1925,11,1052.1072013626635
1926-08-11,1925,11,1052.1072013626635
1926-08-12,1925,11,999.8732314084527
1926-08-13,1925,11,999.8732314084527
1926-08-14,1925,11,987.5244998826241
1926-08-15,1925,11,970.9451750105181
1926-08-16,1925,11,948.1356208293535
