date,waterYear,waterMonth,energy
1947-12-04,1947,3,1200
1947-12-05,1947,3,1252.917847304187
1947-12-06,1947,3,1252.917847304187
1947-12-07,1947,3,1282.8066135375784
1947-12-08,1947,3,1335.852886090298
1947-12-09,1947,3,1358.2596146525284
1947-12-10,1947,3,1358.2596146525284
1947-12-11,1947,3,1401.292176022665
1947-12-12,1947,3,1441.71978078978
1947-12-13,1947,3,1471.1170179058267
1947-12-14,1947,3,1498.3980090939876
1947-12-15,1947,3,1555.6651438936728
1947-12-16,1947,3,1555.6651438936728
1947-12-17,1947,3,1555.6651438936728
1947-12-18,1947,3,1581.71230502949
1947-12-19,1947,3,1581.71230502949
1947-12-20,1947,3,1610.799592402695
1947-12-21,1947,3,1631.7318846946223
1947-12-22,1947,3,1644.0569251427903
1947-12-23,1947,3,1655.1095633020584
1947-12-24,1947,3,1698.0784360936202
1947-12-25,1947,3,1849.9228800499664
1947-12-26,1947,3,2244.360284799992
1947-12-27,1947,3,1892.9101004923807
1947-12-28,1947,3,1892.9101004923807
1947-12-29,1947,3,1921.9752215975766
1947-12-30,1947,3,1948.5358072699169
1947-12-31,1947,3,1993.4354500793177
1948-01-01,1947,4,1949.114530726221
1948-01-02,1947,4,2060.2906632671393
1948-01-03,1947,4,2161.216861812435
1948-01-04,1947,4,2210.804030552047
1948-01-05,1947,4,2280.1439789307983
1948-01-06,1947,4,2285.333092266396
1948-01-07,1947,4,2348.323315741124
1948-01-08,1947,4,2397.038736096356
1948-01-09,1947,4,2400
1948-01-10,1947,4,2440.4478789535647
1948-01-11,1947,4,2486.56738738482
1948-01-12,1947,4,2539.8385068536977
1948-01-13,1947,4,2654.394047339285
1948-01-14,1947,4,2746.954457946625
1948-01-15,1947,4,2890.801257411881
1948-01-16,1947,4,2974.468142475089
1948-01-17,1947,4,3009.685282227705
1948-01-18,1947,4,3057.539674197539
1948-01-19,1947,4,3108.784066644973
1948-01-20,1947,4,3146.350323803832
1948-01-21,1947,4,3152.564508805207
1948-01-22,1947,4,3293.2456967449334
1948-01-23,1947,4,3054.3385437147526
1948-01-24,1947,4,3054.3385437147526
1948-01-25,1947,4,3087.946783356645
1948-01-26,1947,4,3134.0511149371605
1948-01-27,1947,4,3134.0511149371605
1948-01-28,1947,4,3196.452013793818
1948-01-29,1947,4,3293.2456967449334
1948-01-30,1947,4,3293.2456967449334
1948-01-31,1947,4,3360.38006167323
1948-02-01,1947,5,3418.5354520547417
1948-02-02,1947,5,3463.1694906109897
1948-02-03,1947,5,3564.6525611560387
1948-02-04,1947,5,3589.8309850449814
1948-02-05,1947,5,3600
1948-02-06,1947,5,3785.3737363839987
1948-02-07,1947,5,3807.4868733175936
1948-02-08,1947,5,3884.3676526926247
1948-02-09,1947,5,3984.9743202055743
1948-02-10,1947,5,4088.0778192315947
1948-02-11,1947,5,4071.931724654365
1948-02-12,1947,5,4129.994978747932
1948-02-13,1947,5,4189.227472397615
1948-02-14,1947,5,4212.637920425596
1948-02-15,1947,5,4347.101604597951
1948-02-16,1947,5,4426.335665228401
1948-02-17,1947,5,4519.601120427685
1948-02-18,1947,5,4690.564101441401
1948-02-19,1947,5,4656.2544579823325
1948-02-20,1947,5,4589.028160017071
1948-02-21,1947,5,4488.325011720946
1948-02-22,1947,5,4390.771814287093
1948-02-23,1947,5,4234.341406730649
1948-02-24,1947,5,4123.095102289208
1948-02-25,1947,5,4010.502549361726
1948-02-26,1947,5,3836.528603034506
1948-02-27,1947,5,3550.906103126058
1948-02-28,1947,5,3192.993282329907
1948-02-29,1947,5,2983.967722340345
1948-03-01,1947,6,2697.1028665566255
1948-03-02,1947,6,2323.0712089606895
1948-03-03,1947,6,2059.4735753389223
1948-03-04,1947,6,0
1948-03-05,1947,6,0
1948-03-06,1947,6,0
1948-03-07,1947,6,0
1948-03-08,1947,6,0
1948-03-09,1947,6,0
1948-03-10,1947,6,0
1948-03-11,1947,6,0
1948-03-12,1947,6,0
1948-03-13,1947,6,0
1948-03-14,1947,6,0
1948-03-15,1947,6,0
1948-03-16,1947,6,0
1948-03-17,1947,6,0
1948-03-18,1947,6,0
1948-03-19,1947,6,0
1948-03-20,1947,6,0
1948-03-21,1947,6,0
1948-03-22,1947,6,0
1948-03-23,1947,6,0
1948-03-24,1947,6,0
1948-03-25,1947,6,0
1948-03-26,1947,6,0
1948-03-27,1947,6,0
1948-03-28,1947,6,0
1948-03-29,1947,6,0
1948-03-30,1947,6,0
1948-03-31,1947,6,0
1948-04-01,1947,7,0
1948-04-02,1947,7,0
1948-04-03,1947,7,0
1948-04-04,1947,7,2003.8551286927534
1948-04-05,1947,7,2027.246801694093
1948-04-06,1947,7,2027.246801694093
1948-04-07,1947,7,2038.8391785213398
1948-04-08,1947,7,2050.456429894219
1948-04-09,1947,7,2050.456429894219
1948-04-10,1947,7,2059.4735753389223
1948-04-11,1947,7,2071.1635055516635
1948-04-12,1947,7,2071.1635055516635
1948-04-13,1947,7,2071.1635055516635
1948-04-14,1947,7,2082.8780672102057
1948-04-15,1947,7,2125.3949417796407
1948-04-16,1947,7,2160.5879140484194
1948-04-17,1947,7,2195.4148561740153
1948-04-18,1947,7,2207.368444466891
1948-04-19,1947,7,2253.8210405604195
1948-04-20,1947,7,2307.5453184299213
1948-04-21,1947,7,2444.254938384591
1948-04-22,1947,7,2518.7192802723735
1948-04-23,1947,7,2605.677597890685
1948-04-24,1947,7,2643.3726053195683
1948-04-25,1947,7,2660.3936840176184
1948-04-26,1947,7,2697.1028665566255
1948-04-27,1947,7,2743.1586525058287
1948-04-28,1947,7,2789.9796034099995
1948-04-29,1947,7,2835.3466969600304
1948-04-30,1947,7,2861.195331932559
1948-05-01,1947,8,2875.233643318395
1948-05-02,1947,8,2904.196089298065
1948-05-03,1947,8,2921.317321761125
1948-05-04,1947,8,2942.6674525174312
1948-05-05,1947,8,2961.775510309518
1948-05-06,1947,8,2992.285543455383
1948-05-07,1947,8,3035.239901636289
1948-05-08,1947,8,3107.1540452616064
1948-05-09,1947,8,3141.1974785815264
1948-05-10,1947,8,3167.543619295015
1948-05-11,1947,8,3186.923698819206
1948-05-12,1947,8,3192.993282329907
1948-05-13,1947,8,3238.983372305386
1948-05-14,1947,8,3295.817172772563
1948-05-15,1947,8,3317.6332468030087
1948-05-16,1947,8,3358.059874476474
1948-05-17,1947,8,3394.7639496318343
1948-05-18,1947,8,3424.378504103416
1948-05-19,1947,8,3467.5228581431193
1948-05-20,1947,8,3489.1307191271376
1948-05-21,1947,8,3513.5246906806565
1948-05-22,1947,8,3550.906103126058
1948-05-23,1947,8,3589.278385691955
1948-05-24,1947,8,3633.137167456302
1948-05-25,1947,8,3662.6946721818513
1948-05-26,1947,8,3715.5588726871356
1948-05-27,1947,8,3748.258858204996
1948-05-28,1947,8,3765.5796566113477
1948-05-29,1947,8,3810.4284884948293
1948-05-30,1947,8,3853.880176572846
1948-05-31,1947,8,3879.8414944286137
1948-06-01,1947,9,3909.1377825659497
1948-06-02,1947,9,3926.0439292708056
1948-06-03,1947,9,3954.0361369890306
1948-06-04,1947,9,3976.310120572786
1948-06-05,1947,9,3992.175712177857
1948-06-06,1947,9,4016.091095507455
1948-06-07,1947,9,4033.199885903542
1948-06-08,1947,9,4070.1105871636273
1948-06-09,1947,9,4109.266274586297
1948-06-10,1947,9,4134.734611988453
1948-06-11,1947,9,4164.427933663391
1948-06-12,1947,9,4201.398042039325
1948-06-13,1947,9,4233.9400104565975
1948-06-14,1947,9,4259.260180273946
1948-06-15,1947,9,4300.73384315154
1948-06-16,1947,9,4337.104266562697
1948-06-17,1947,9,4361.995794689311
1948-06-18,1947,9,4399.843092279229
1948-06-19,1947,9,4411.296679679008
1948-06-20,1947,9,4417.7360542730685
1948-06-21,1947,9,4458.5298216301935
1948-06-22,1947,9,4484.9616467629785
1948-06-23,1947,9,4519.008233118601
1948-06-24,1947,9,4553.585774056086
1948-06-25,1947,9,4574.201366556268
1948-06-26,1947,9,4618.474094384949
1948-06-27,1947,9,4571.240378808427
1948-06-28,1947,9,4477.292149474455
1948-06-29,1947,9,4254.037329541001
1948-06-30,1947,9,4197.215840567167
1948-07-01,1947,10,4143.043636984756
1948-07-02,1947,10,4086.794371126825
1948-07-03,1947,10,3946.106910828395
1948-07-04,1947,10,3820.841017247154
1948-07-05,1947,10,3753.747885138217
1948-07-06,1947,10,3671.4519119447823
1948-07-07,1947,10,3600
1948-07-08,1947,10,3561.0101157888184
1948-07-09,1947,10,3551.853644702759
1948-07-10,1947,10,3378.744892436708
1948-07-11,1947,10,3286.9730938221746
1948-07-12,1947,10,3243.4049981772205
1948-07-13,1947,10,3104.895146788148
1948-07-14,1947,10,3045.4919736476345
1948-07-15,1947,10,2984.101665708652
1948-07-16,1947,10,2833.9820067909404
1948-07-17,1947,10,2602.1608595411144
1948-07-18,1947,10,2536.4593422843136
1948-07-19,1947,10,2400
1948-07-20,1947,10,2375.431042981597
1948-07-21,1947,10,2400
1948-07-22,1947,10,2239.9525155369174
1948-07-23,1947,10,2146.1036707883795
1948-07-24,1947,10,2146.1036707883795
1948-07-25,1947,10,2073.852586917056
1948-07-26,1947,10,2014.496215755751
1948-07-27,1947,10,1891.7448265301937
1948-07-28,1947,10,1858.3298504279583
1948-07-29,1947,10,1815.2216958855827
1948-07-30,1947,10,1742.0821783141394
1948-07-31,1947,10,1624.825537757738
1948-08-01,1947,11,1991.0605623943213
1948-08-02,1947,11,1991.0605623943213
1948-08-03,1947,11,1950.6665096167603
1948-08-04,1947,11,1944.8002661219045
1948-08-05,1947,11,1881.7346880402956
1948-08-06,1947,11,1866.707758234997
1948-08-07,1947,11,1811.2025492182856
1948-08-08,1947,11,1783.2486901351413
1948-08-09,1947,11,1732.2919804944033
1948-08-10,1947,11,1678.2526292439898
1948-08-11,1947,11,1643.0027474842593
1948-08-12,1947,11,1565.002470562484
1948-08-13,1947,11,1548.4536558507928
1948-08-14,1947,11,1504.556395856348
1948-08-15,1947,11,1479.7111741110443
1948-08-16,1947,11,1452.4993794791742
1948-08-17,1947,11,1412.174227548171
1948-08-18,1947,11,1393.7375885829244
1948-08-19,1947,11,1380.5316991022137
1948-08-20,1947,11,1327.9744866041092
1948-08-21,1947,11,1313.8224534165402
1948-08-22,1947,11,1290.6121142040843
1948-08-23,1947,11,1243.853948934946
1948-08-24,1947,11,1243.853948934946
1948-08-25,1947,11,1210.272518636881
1948-08-26,1947,11,1197.425223590249
1948-08-27,1947,11,1200
1948-08-28,1947,11,1200
1948-08-29,1947,11,1196.7761647746518
1948-08-30,1947,11,1170.1861517754037
1948-08-31,1947,11,1145.3976411511755
1948-09-01,1947,12,1313.693922571425
1948-09-02,1947,12,1299.9140792888015
1948-09-03,1947,12,1286.2729048473907
1948-09-04,1947,12,1256.0125289915418
1948-09-05,1947,12,1236.2738613300412
1948-09-06,1947,12,1214.5094876187843
1948-09-07,1947,12,1200.5081865777665
1948-09-08,1947,12,1200
1948-09-09,1947,12,1199.7567471622497
1948-09-10,1947,12,1166.2455679629852
1948-09-11,1947,12,1146.3960492405024
1948-09-12,1947,12,1116.7978749526783
1948-09-13,1947,12,1095.4875660296907
1948-09-14,1947,12,1083.4298528081224
1948-09-15,1947,12,1046.935285588666
1948-09-16,1947,12,1014.5080884935261
1948-09-17,1947,12,1003.4218887250848
1948-09-18,1947,12,1003.4218887250848
1948-09-19,1947,12,984.8218643721493
1948-09-20,1947,12,1003.4218887250848
1948-09-21,1947,12,962.9200186919388
1948-09-22,1947,12,934.9046470065956
1948-09-23,1947,12,918.8731946319924
1948-09-24,1947,12,918.8731946319924
1948-09-25,1947,12,879.1049435071225
1948-09-26,1947,12,879.1049435071225
1948-09-27,1947,12,837.0218067595259
1948-09-28,1947,12,814.2430601768813
1948-09-29,1947,12,796.0567921307114
1948-09-30,1947,12,776.3893872341928
1948-10-01,1948,1,938.7983976106553
1948-10-02,1948,1,938.7983976106553
1948-10-03,1948,1,938.7983976106553
1948-10-04,1948,1,938.7983976106553
1948-10-05,1948,1,938.7983976106553
1948-10-06,1948,1,938.7983976106553
1948-10-07,1948,1,938.7983976106553
1948-10-08,1948,1,938.7983976106553
1948-10-09,1948,1,938.7983976106553
1948-10-10,1948,1,938.7983976106553
1948-10-11,1948,1,938.7983976106553
1948-10-12,1948,1,938.7983976106553
1948-10-13,1948,1,938.7983976106553
1948-10-14,1948,1,938.7983976106553
1948-10-15,1948,1,938.7983976106553
1948-10-16,1948,1,938.7983976106553
1948-10-17,1948,1,938.7983976106553
1948-10-18,1948,1,938.7983976106553
1948-10-19,1948,1,938.7983976106553
1948-10-20,1948,1,938.7983976106553
1948-10-21,1948,1,960.2220362696817
1948-10-22,1948,1,980.3405718903983
1948-10-23,1948,1,1003.8927129149595
1948-10-24,1948,1,1028.53305229626
1948-10-25,1948,1,1066.102807149579
1948-10-26,1948,1,1082.8628020516965
1948-10-27,1948,1,1082.8628020516965
1948-10-28,1948,1,1122.7701784216351
1948-10-29,1948,1,1142.4557445934242
1948-10-30,1948,1,1160.6178694918062
1948-10-31,1948,1,1160.6178694918062
1948-11-01,1948,2,1149.150518899582
1948-11-02,1948,2,1167.9859296849056
1948-11-03,1948,2,1180.7538750371673
1948-11-04,1948,2,1180.7538750371673
1948-11-05,1948,2,1200
1948-11-06,1948,2,1200
1948-11-07,1948,2,1200
1948-11-08,1948,2,1200
1948-11-09,1948,2,1200
1948-11-10,1948,2,1197.1280863061124
1948-11-11,1948,2,1209.440923578955
1948-11-12,1948,2,1226.876795061303
1948-11-13,1948,2,1246.8961735024714
1948-11-14,1948,2,1246.8961735024714
1948-11-15,1948,2,1209.440923578955
1948-11-16,1948,2,1200
1948-11-17,1948,2,1200
1948-11-18,1948,2,1200
1948-11-19,1948,2,1226.876795061303
1948-11-20,1948,2,1280.8242316839103
1948-11-21,1948,2,1324.9343585563229
1948-11-22,1948,2,1324.9343585563229
1948-11-23,1948,2,1324.9343585563229
1948-11-24,1948,2,1324.9343585563229
1948-11-25,1948,2,1324.9343585563229
1948-11-26,1948,2,1324.9343585563229
1948-11-27,1948,2,1324.9343585563229
1948-11-28,1948,2,1324.9343585563229
1948-11-29,1948,2,1324.9343585563229
1948-11-30,1948,2,1376.691058139286
1948-12-01,1948,3,1325.1408858696625
1948-12-02,1948,3,1346.31447694742
1948-12-03,1948,3,1394.8265506084658
1948-12-04,1948,3,1454.6447973952343
1948-12-05,1948,3,1479.2026811198402
1948-12-06,1948,3,1479.2026811198402
1948-12-07,1948,3,1479.2026811198402
1948-12-08,1948,3,1479.2026811198402
1948-12-09,1948,3,1479.2026811198402
1948-12-10,1948,3,1479.2026811198402
1948-12-11,1948,3,1479.2026811198402
1948-12-12,1948,3,1479.2026811198402
1948-12-13,1948,3,1479.2026811198402
1948-12-14,1948,3,1479.2026811198402
1948-12-15,1948,3,1479.2026811198402
1948-12-16,1948,3,1479.2026811198402
1948-12-17,1948,3,1479.2026811198402
1948-12-18,1948,3,1479.2026811198402
1948-12-19,1948,3,1479.2026811198402
1948-12-20,1948,3,1479.2026811198402
1948-12-21,1948,3,1555.6651438936728
1948-12-22,1948,3,1555.6651438936728
1948-12-23,1948,3,1555.6651438936728
1948-12-24,1948,3,1555.6651438936728
1948-12-25,1948,3,1555.6651438936728
1948-12-26,1948,3,1555.6651438936728
1948-12-27,1948,3,1555.6651438936728
1948-12-28,1948,3,1555.6651438936728
1948-12-29,1948,3,1555.6651438936728
1948-12-30,1948,3,1555.6651438936728
1948-12-31,1948,3,1555.6651438936728
1949-01-01,1948,4,1625.6579047573161
1949-01-02,1948,4,1625.6579047573161
1949-01-03,1948,4,1625.6579047573161
1949-01-04,1948,4,1680.6854120455992
1949-01-05,1948,4,1713.9447817880223
1949-01-06,1948,4,1747.250359326009
1949-01-07,1948,4,1795.9377170258463
1949-01-08,1948,4,1820.8922467425637
1949-01-09,1948,4,1820.8922467425637
1949-01-10,1948,4,1820.8922467425637
1949-01-11,1948,4,1820.8922467425637
1949-01-12,1948,4,1820.8922467425637
1949-01-13,1948,4,1820.8922467425637
1949-01-14,1948,4,1820.8922467425637
1949-01-15,1948,4,1820.8922467425637
1949-01-16,1948,4,1820.8922467425637
1949-01-17,1948,4,1820.8922467425637
1949-01-18,1948,4,1820.8922467425637
1949-01-19,1948,4,1820.8922467425637
1949-01-20,1948,4,1820.8922467425637
1949-01-21,1948,4,2066.253913742642
1949-01-22,1948,4,2092.916484441798
1949-01-23,1948,4,2092.916484441798
1949-01-24,1948,4,2092.916484441798
1949-01-25,1948,4,2092.916484441798
1949-01-26,1948,4,2092.916484441798
1949-01-27,1948,4,2092.916484441798
1949-01-28,1948,4,2092.916484441798
1949-01-29,1948,4,2092.916484441798
1949-01-30,1948,4,2092.916484441798
1949-01-31,1948,4,2092.916484441798
1949-02-01,1948,5,2028.169838008157
1949-02-02,1948,5,2028.169838008157
1949-02-03,1948,5,2028.169838008157
1949-02-04,1948,5,2028.169838008157
1949-02-05,1948,5,2028.169838008157
1949-02-06,1948,5,2028.169838008157
1949-02-07,1948,5,2028.169838008157
1949-02-08,1948,5,2028.169838008157
1949-02-09,1948,5,2028.169838008157
1949-02-10,1948,5,2052.51178991823
1949-02-11,1948,5,2137.3223303325135
1949-02-12,1948,5,2187.0596824466
1949-02-13,1948,5,2221.097551203814
1949-02-14,1948,5,2243.3588275258
1949-02-15,1948,5,2273.1599336830045
1949-02-16,1948,5,2273.1599336830045
1949-02-17,1948,5,2293.7212387076297
1949-02-18,1948,5,2342.1105232437662
1949-02-19,1948,5,2399.6066257355033
1949-02-20,1948,5,2400
1949-02-21,1948,5,2400
1949-02-22,1948,5,2400
1949-02-23,1948,5,2400
1949-02-24,1948,5,2400
1949-02-25,1948,5,2400
1949-02-26,1948,5,2499.917976439788
1949-02-27,1948,5,2558.6211077886783
1949-02-28,1948,5,2621.0087685684557
1949-03-01,1948,6,2506.781471243456
1949-03-02,1948,6,2506.781471243456
1949-03-03,1948,6,2506.781471243456
1949-03-04,1948,6,2506.781471243456
1949-03-05,1948,6,2506.781471243456
1949-03-06,1948,6,2538.53893982462
1949-03-07,1948,6,2639.9392937593257
1949-03-08,1948,6,2724.9131488283624
1949-03-09,1948,6,2817.5520579266054
1949-03-10,1948,6,2975.040984096785
1949-03-11,1948,6,3037.7097210465317
1949-03-12,1948,6,3037.7097210465317
1949-03-13,1948,6,3037.7097210465317
1949-03-14,1948,6,3037.7097210465317
1949-03-15,1948,6,3037.7097210465317
1949-03-16,1948,6,3037.7097210465317
1949-03-17,1948,6,3037.7097210465317
1949-03-18,1948,6,3037.7097210465317
1949-03-19,1948,6,3037.7097210465317
1949-03-20,1948,6,3037.7097210465317
1949-03-21,1948,6,3037.7097210465317
1949-03-22,1948,6,3037.7097210465317
1949-03-23,1948,6,3037.7097210465317
1949-03-24,1948,6,3072.7817165353003
1949-03-25,1948,6,3208.8699348647137
1949-03-26,1948,6,3208.8699348647137
1949-03-27,1948,6,3208.8699348647137
1949-03-28,1948,6,3242.131563940923
1949-03-29,1948,6,3287.755055935285
1949-03-30,1948,6,3287.755055935285
1949-03-31,1948,6,3287.755055935285
1949-04-01,1948,7,3201.0933154552204
1949-04-02,1948,7,3201.0933154552204
1949-04-03,1948,7,3201.0933154552204
1949-04-04,1948,7,3201.0933154552204
1949-04-05,1948,7,3201.0933154552204
1949-04-06,1948,7,3263.2000834821
1949-04-07,1948,7,3424.3912437499985
1949-04-08,1948,7,3424.3912437499985
1949-04-09,1948,7,3459.0006939722925
1949-04-10,1948,7,3586.5545920995937
1949-04-11,1948,7,3600
1949-04-12,1948,7,3600
1949-04-13,1948,7,3600
1949-04-14,1948,7,3600
1949-04-15,1948,7,3600
1949-04-16,1948,7,3600
1949-04-17,1948,7,3600
1949-04-18,1948,7,3600
1949-04-19,1948,7,3600
1949-04-20,1948,7,3600
1949-04-21,1948,7,3600
1949-04-22,1948,7,3600
1949-04-23,1948,7,3600
1949-04-24,1948,7,3600
1949-04-25,1948,7,3600
1949-04-26,1948,7,3600
1949-04-27,1948,7,3600
1949-04-28,1948,7,3600
1949-04-29,1948,7,3600
1949-04-30,1948,7,3600
1949-05-01,1948,8,3519.571417698183
1949-05-02,1948,8,3519.571417698183
1949-05-03,1948,8,3519.571417698183
1949-05-04,1948,8,3519.571417698183
1949-05-05,1948,8,3519.571417698183
1949-05-06,1948,8,3519.571417698183
1949-05-07,1948,8,3488.52884280944
1949-05-08,1948,8,3358.668421728722
1949-05-09,1948,8,3323.800914785641
1949-05-10,1948,8,3262.2464554970347
1949-05-11,1948,8,3197.690530973795
1949-05-12,1948,8,3049.525508915495
1949-05-13,1948,8,2977.9390682149724
1949-05-14,1948,8,2869.3127647444326
1949-05-15,1948,8,2829.9071161189286
1949-05-16,1948,8,2829.9071161189286
1949-05-17,1948,8,2744.3381118925117
1949-05-18,1948,8,2571.6972952749543
1949-05-19,1948,8,2571.6972952749543
1949-05-20,1948,8,2513.919774622557
1949-05-21,1948,8,2352.723063837657
1949-05-22,1948,8,2352.723063837657
1949-05-23,1948,8,2322.1127570337762
1949-05-24,1948,8,2235.8091564524602
1949-05-25,1948,8,2159.587430087359
1949-05-26,1948,8,2109.1086384974756
1949-05-27,1948,8,2040.6807446433693
1949-05-28,1948,8,1968.4520139770543
1949-05-29,1948,8,1968.4520139770543
1949-05-30,1948,8,1945.1808534396016
1949-05-31,1948,8,1792.5823767033512
1949-06-01,1948,9,1860.8948161800122
1949-06-02,1948,9,1821.9449367269633
1949-06-03,1948,9,1780.487011422363
1949-06-04,1948,9,1762.4944618067489
1949-06-05,1948,9,1729.0924588433734
1949-06-06,1948,9,1691.2231990799894
1949-06-07,1948,9,1663.4322683418836
1949-06-08,1948,9,1640.5225510871871
1949-06-09,1948,9,1595.693989700474
1949-06-10,1948,9,1663.4322683418836
1949-06-11,1948,9,1663.4322683418836
1949-06-12,1948,9,1640.5225510871871
1949-06-13,1948,9,1595.693989700474
1949-06-14,1948,9,1563.5621540171835
1949-06-15,1948,9,1551.1216745144543
1949-06-16,1948,9,1500.1437529197597
1949-06-17,1948,9,1473.7443003529525
1949-06-18,1948,9,1473.7443003529525
1949-06-19,1948,9,1473.7443003529525
1949-06-20,1948,9,1416.603712677797
1949-06-21,1948,9,1360.0467705315777
1949-06-22,1948,9,1340.8762616879462
1949-06-23,1948,9,1306.0688183003958
1949-06-24,1948,9,1252.9269600228113
1949-06-25,1948,9,1252.9269600228113
1949-06-26,1948,9,1252.9269600228113
1949-06-27,1948,9,1252.9269600228113
1949-06-28,1948,9,1252.9269600228113
1949-06-29,1948,9,1252.9269600228113
1949-06-30,1948,9,1252.9269600228113
1949-07-01,1948,10,1314.0601362722182
1949-07-02,1948,10,1314.0601362722182
1949-07-03,1948,10,1314.0601362722182
1949-07-04,1948,10,1314.0601362722182
1949-07-05,1948,10,1314.0601362722182
1949-07-06,1948,10,1314.0601362722182
1949-07-07,1948,10,1242.8956344762867
1949-07-08,1948,10,1197.0600958464947
1949-07-09,1948,10,1200
1949-07-10,1948,10,1182.5459324178153
1949-07-11,1948,10,1171.733725346743
1949-07-12,1948,10,1171.733725346743
1949-07-13,1948,10,1171.733725346743
1949-07-14,1948,10,1171.733725346743
1949-07-15,1948,10,1171.733725346743
1949-07-16,1948,10,1171.733725346743
1949-07-17,1948,10,1171.733725346743
1949-07-18,1948,10,1171.733725346743
1949-07-19,1948,10,1171.733725346743
1949-07-20,1948,10,1171.733725346743
1949-07-21,1948,10,1171.733725346743
1949-07-22,1948,10,1133.8947675647892
1949-07-23,1948,10,1094.1219768794094
1949-07-24,1948,10,1057.1115513913278
1949-07-25,1948,10,1057.1115513913278
1949-07-26,1948,10,1039.919876631097
1949-07-27,1948,10,1015.2672088024601
1949-07-28,1948,10,992.0360552886995
1949-07-29,1948,10,972.5827117109421
1949-07-30,1948,10,951.1019716525255
1949-07-31,1948,10,951.1019716525255
1949-08-01,1948,11,1039.2790421608186
1949-08-02,1948,11,1039.2790421608186
1949-08-03,1948,11,1039.2790421608186
1949-08-04,1948,11,1039.2790421608186
1949-08-05,1948,11,1039.2790421608186
1949-08-06,1948,11,1039.2790421608186
1949-08-07,1948,11,1039.2790421608186
1949-08-08,1948,11,1039.2790421608186
1949-08-09,1948,11,1039.2790421608186
1949-08-10,1948,11,1039.2790421608186
1949-08-11,1948,11,1026.573240213576
1949-08-12,1948,11,984.6733506134411
1949-08-13,1948,11,963.5402097327294
1949-08-14,1948,11,942.6133650557749
1949-08-15,1948,11,926.5364426744827
1949-08-16,1948,11,910.262816868796
1949-08-17,1948,11,894.8540885800813
1949-08-18,1948,11,894.8540885800813
1949-08-19,1948,11,882.2801046040834
1949-08-20,1948,11,843.379680963166
1949-08-21,1948,11,843.379680963166
1949-08-22,1948,11,823.9026781296873
1949-08-23,1948,11,823.9026781296873
1949-08-24,1948,11,823.9026781296873
1949-08-25,1948,11,808.1483845440147
1949-08-26,1948,11,808.1483845440147
1949-08-27,1948,11,788.1936183872645
1949-08-28,1948,11,788.1936183872645
1949-08-29,1948,11,769.2906495962379
1949-08-30,1948,11,769.2906495962379
1949-08-31,1948,11,769.2906495962379
1949-09-01,1948,12,881.047618629708
1949-09-02,1948,12,861.7488007833198
1949-09-03,1948,12,850.5280677519579
1949-09-04,1948,12,846.0831274398377
1949-09-05,1948,12,834.2642986111332
1949-09-06,1948,12,812.04398192637
1949-09-07,1948,12,802.3986140851189
1949-09-08,1948,12,802.3986140851189
1949-09-09,1948,12,802.3986140851189
1949-09-10,1948,12,802.3986140851189
1949-09-11,1948,12,802.3986140851189
1949-09-12,1948,12,802.3986140851189
1949-09-13,1948,12,802.3986140851189
1949-09-14,1948,12,802.3986140851189
1949-09-15,1948,12,802.3986140851189
1949-09-16,1948,12,802.3986140851189
1949-09-17,1948,12,802.3986140851189
1949-09-18,1948,12,802.3986140851189
1949-09-19,1948,12,725.7473807454965
1949-09-20,1948,12,695.9829248669172
1949-09-21,1948,12,0
1949-09-22,1948,12,0
1949-09-23,1948,12,0
1949-09-24,1948,12,0
1949-09-25,1948,12,0
1949-09-26,1948,12,0
1949-09-27,1948,12,0
1949-09-28,1948,12,0
1949-09-29,1948,12,0
1949-09-30,1948,12,0
1949-10-01,1949,1,644.7973568991345
1949-10-02,1949,1,632.7578856347483
1949-10-03,1949,1,621.2030513913791
1949-10-04,1949,1,601.074939738986
1949-10-05,1949,1,601.074939738986
1949-10-06,1949,1,583.2593026785647
1949-10-07,1949,1,566.6966699211796
1949-10-08,1949,1,551.360676462991
1949-10-09,1949,1,539.1858028153433
1949-10-10,1949,1,517.9607951464016
1949-10-11,1949,1,637.232883989407
1949-10-12,1949,1,637.232883989407
1949-10-13,1949,1,637.232883989407
1949-10-14,1949,1,637.232883989407
1949-10-15,1949,1,637.232883989407
1949-10-16,1949,1,637.232883989407
1949-10-17,1949,1,637.232883989407
1949-10-18,1949,1,637.232883989407
1949-10-19,1949,1,637.232883989407
1949-10-20,1949,1,637.232883989407
1949-10-21,1949,1,517.9607951464016
1949-10-22,1949,1,517.9607951464016
1949-10-23,1949,1,517.9607951464016
1949-10-24,1949,1,517.9607951464016
1949-10-25,1949,1,517.9607951464016
1949-10-26,1949,1,517.9607951464016
1949-10-27,1949,1,517.9607951464016
1949-10-28,1949,1,517.9607951464016
1949-10-29,1949,1,517.9607951464016
1949-10-30,1949,1,517.9607951464016
1949-10-31,1949,1,517.9607951464016
1949-11-01,1949,2,648.8387179189772
1949-11-02,1949,2,648.8387179189772
1949-11-03,1949,2,648.8387179189772
1949-11-04,1949,2,648.8387179189772
1949-11-05,1949,2,648.8387179189772
1949-11-06,1949,2,648.8387179189772
1949-11-07,1949,2,648.8387179189772
1949-11-08,1949,2,671.7550814005859
1949-11-09,1949,2,732.846966882777
1949-11-10,1949,2,732.846966882777
