date,waterYear,waterMonth,energy
1993-02-28,1992,5,2729.6854393151198
1993-03-01,1992,6,2702.2035421930736
1993-03-02,1992,6,2783.99712778233
1993-03-03,1992,6,2870.8976536335313
1993-03-04,1992,6,2964.3516692011963
1993-03-05,1992,6,3036.87410151144
1993-03-06,1992,6,3103.6834956909424
1993-03-07,1992,6,3176.8955057107096
1993-03-08,1992,6,3242.5255756597
1993-03-09,1992,6,3276.226290738626
1993-03-10,1992,6,3314.306607056657
1993-03-11,1992,6,3356.6013356426784
1993-03-12,1992,6,3402.442972154643
1993-03-13,1992,6,3450.9227612558166
1993-03-14,1992,6,3470.4000000000005
1993-03-15,1992,6,3470.4000000000005
1993-03-16,1992,6,3470.4000000000005
1993-03-17,1992,6,3744.476201312215
1993-03-18,1992,6,3846.7143031808046
1993-03-19,1992,6,3949.5154594944115
1993-03-20,1992,6,4063.8098597327635
1993-03-21,1992,6,4181.099544101538
1993-03-22,1992,6,4318.752946965883
1993-03-23,1992,6,4474.913338357626
1993-03-24,1992,6,4594.769216481063
1993-03-25,1992,6,4627.200000000001
1993-03-26,1992,6,4627.200000000001
1993-03-27,1992,6,4627.200000000001
1993-03-28,1992,6,4627.200000000001
1993-03-29,1992,6,4627.200000000001
1993-03-30,1992,6,4627.200000000001
1993-03-31,1992,6,4614.499432910406
1993-04-01,1992,7,4598.69508929205
1993-04-02,1992,7,4590.169142016296
1993-04-03,1992,7,4581.786198701449
1993-04-04,1992,7,4573.385889851043
1993-04-05,1992,7,4564.950157082241
1993-04-06,1992,7,4556.497070879675
1993-04-07,1992,7,4548.017605867377
1993-04-08,1992,7,4538.998890114536
1993-04-09,1992,7,4529.713547162959
1993-04-10,1992,7,4514.4486232759755
1993-04-11,1992,7,4501.453117024846
1993-04-12,1992,7,4483.157510514717
1993-04-13,1992,7,4464.750718483372
1993-04-14,1992,7,4446.232803969724
1993-04-15,1992,7,4432.935386708089
1993-04-16,1992,7,4419.582498570021
1993-04-17,1992,7,4411.545457291824
1993-04-18,1992,7,4403.484535456218
1993-04-19,1992,7,4400.794980685982
1993-04-20,1992,7,4403.484535456218
1993-04-21,1992,7,4406.17416243166
1993-04-22,1992,7,4414.227124738306
1993-04-23,1992,7,4422.256204518322
1993-04-24,1992,7,4435.601271201269
1993-04-25,1992,7,4448.882684559996
1993-04-26,1992,7,4462.108598424664
1993-04-27,1992,7,4475.287171048132
1993-04-28,1992,7,4493.630437044449
1993-04-29,1992,7,4511.854297781397
1993-04-30,1992,7,4532.8085661091645
1993-05-01,1992,8,4557.877836727758
1993-05-02,1992,8,4577.5940489279465
1993-05-03,1992,8,4597.304557699217
1993-05-04,1992,8,4617.234591554642
1993-05-05,1992,8,4627.200000000001
1993-05-06,1992,8,4627.200000000001
1993-05-07,1992,8,4627.200000000001
1993-05-08,1992,8,4562.382544662136
1993-05-09,1992,8,4476.831584962651
1993-05-10,1992,8,4381.610237439483
1993-05-11,1992,8,4278.306863345382
1993-05-12,1992,8,4192.121499761678
1993-05-13,1992,8,4106.022725325687
1993-05-14,1992,8,4018.437627624483
1993-05-15,1992,8,3930.3164255343245
1993-05-16,1992,8,3835.423028024238
1993-05-17,1992,8,3741.3521333288254
1993-05-18,1992,8,3670.8274183016165
1993-05-19,1992,8,3470.4000000000005
1993-05-20,1992,8,3470.4000000000005
1993-05-21,1992,8,3686.1633824090336
1993-05-22,1992,8,3470.4000000000005
1993-05-23,1992,8,3470.4000000000005
1993-05-24,1992,8,3470.4000000000005
1993-05-25,1992,8,3470.4000000000005
1993-05-26,1992,8,3418.5389959791896
1993-05-27,1992,8,3363.8275216063726
1993-05-28,1992,8,3325.7604143024164
1993-05-29,1992,8,3288.6110459470856
1993-05-30,1992,8,3251.8402112682334
1993-05-31,1992,8,3215.733912508747
1993-06-01,1992,9,3313.702948454416
1993-06-02,1992,9,3281.946038951869
1993-06-03,1992,9,3251.4124562804586
1993-06-04,1992,9,3223.594696726779
1993-06-05,1992,9,3192.6445343164196
1993-06-06,1992,9,3163.8841540093526
1993-06-07,1992,9,3114.1019890861244
1993-06-08,1992,9,3063.9897196308775
1993-06-09,1992,9,3013.549103390975
1993-06-10,1992,9,2964.9735093543613
1993-06-11,1992,9,2917.0370131684913
1993-06-12,1992,9,2865.257587329441
1993-06-13,1992,9,2813.363438951924
1993-06-14,1992,9,2763.995738353809
1993-06-15,1992,9,2719.9130498882587
1993-06-16,1992,9,2673.012833508768
1993-06-17,1992,9,2626.081573573526
1993-06-18,1992,9,2582.6593981121505
1993-06-19,1992,9,2541.0178104551887
1993-06-20,1992,9,2504.2655986980053
1993-06-21,1992,9,2303.8453227916857
1993-06-22,1992,9,2264.662008191763
1993-06-23,1992,9,2224.8103943749134
1993-06-24,1992,9,2187.5489197407487
1993-06-25,1992,9,2150.160235522973
1993-06-26,1992,9,2117.8087521923653
1993-06-27,1992,9,2082.797486729824
1993-06-28,1992,9,2047.3799036264504
1993-06-29,1992,9,2011.215548416792
1993-06-30,1992,9,1977.7021426743563
1993-07-01,1992,10,2081.8311182964276
1993-07-02,1992,10,2048.5682418613137
1993-07-03,1992,10,2014.8583648647445
1993-07-04,1992,10,1986.5041133197453
1993-07-05,1992,10,1954.1557760360965
1993-07-06,1992,10,1920.1648775798235
1993-07-07,1992,10,1886.1900501979958
1993-07-08,1992,10,1852.232956290924
1993-07-09,1992,10,1821.2619634574228
1993-07-10,1992,10,1790.167144307054
1993-07-11,1992,10,1759.0232378930646
1993-07-12,1992,10,1728.1834259800924
1993-07-13,1992,10,1704.9538160775164
1993-07-14,1992,10,1678.8945030783948
1993-07-15,1992,10,1652.807694261701
1993-07-16,1992,10,1626.728938702574
1993-07-17,1992,10,1600.5153871646257
1993-07-18,1992,10,1574.3252803146852
1993-07-19,1992,10,1550.8031741144323
1993-07-20,1992,10,1526.8205702228202
1993-07-21,1992,10,1502.8348875118795
1993-07-22,1992,10,1478.8461620798153
1993-07-23,1992,10,1460.5301626716596
1993-07-24,1992,10,1439.3743122350506
1993-07-25,1992,10,1418.2161677718568
1993-07-26,1992,10,1397.0557522129939
1993-07-27,1992,10,1375.8414690585867
1993-07-28,1992,10,1354.7661961781243
1993-07-29,1992,10,1333.7059531831007
1993-07-30,1992,10,1312.6400478782698
1993-07-31,1992,10,1291.4507921057216
1993-08-01,1992,11,1381.6316144731406
1993-08-02,1992,11,1354.8681950366035
1993-08-03,1992,11,1330.8817424663414
1993-08-04,1992,11,1306.8880787606017
1993-08-05,1992,11,1282.3011746410214
1993-08-06,1992,11,1263.3756700740273
1993-08-07,1992,11,1241.5450678544967
1993-08-08,1992,11,1219.6898075163936
1993-08-09,1992,11,1197.9157319631229
1993-08-10,1992,11,1156.8000000000002
1993-08-11,1992,11,1156.8000000000002
1993-08-12,1992,11,1156.8000000000002
1993-08-13,1992,11,1156.8000000000002
1993-08-14,1992,11,1150.4650749511143
1993-08-15,1992,11,1131.5287453225064
1993-08-16,1992,11,1112.6190387091115
1993-08-17,1992,11,1099.5001956238566
1993-08-18,1992,11,1083.343724826947
1993-08-19,1992,11,1066.8521090298182
1993-08-20,1992,11,1050.3570055943446
1993-08-21,1992,11,1033.8587560936708
1993-08-22,1992,11,1017.4125280599837
1993-08-23,1992,11,1000.8824108108256
1993-08-24,1992,11,984.2574156115363
1993-08-25,1992,11,966.139958721313
1993-08-26,1992,11,951.3739955347528
1993-08-27,1992,11,936.6481949705069
1993-08-28,1992,11,921.9635492892755
1993-08-29,1992,11,907.3189512959939
1993-08-30,1992,11,892.7144132593485
1993-08-31,1992,11,878.1499470002514
1993-09-01,1992,12,1008.9529089483818
1993-09-02,1992,12,986.1484614967258
1993-09-03,1992,12,964.8466629994205
1993-09-04,1992,12,943.4612270289185
1993-09-05,1992,12,922.1130259470107
1993-09-06,1992,12,907.4106758661014
1993-09-07,1992,12,889.4762636846626
1993-09-08,1992,12,871.5988319393202
1993-09-09,1992,12,854.7650769706563
1993-09-10,1992,12,838.4902408549954
1993-09-11,1992,12,822.2142942667758
1993-09-12,1992,12,805.9199399578486
1993-09-13,1992,12,792.4074075530807
1993-09-14,1992,12,778.9059619292943
1993-09-15,1992,12,765.4155179095935
1993-09-16,1992,12,751.935989830262
1993-09-17,1992,12,738.4672915407431
1993-09-18,1992,12,725.0093364036529
1993-09-19,1992,12,717.51908425547
1993-09-20,1992,12,707.081957136129
1993-09-21,1992,12,696.5965886048227
1993-09-22,1992,12,686.1721597847061
1993-09-23,1992,12,675.6994724182304
1993-09-24,1992,12,671.2286826681254
1993-09-25,1992,12,666.6288781621694
1993-09-26,1992,12,655.8260824420277
1993-09-27,1992,12,645.0275360186297
1993-09-28,1992,12,637.284941651852
1993-09-29,1992,12,629.5450769284982
1993-09-30,1992,12,621.8081694601431
1993-10-01,1993,1,717.2787878014234
1993-10-02,1993,1,706.7496712091252
1993-10-03,1993,1,696.2816575960532
1993-10-04,1993,1,685.7650917807465
1993-10-05,1993,1,674.9850329008603
1993-10-06,1993,1,663.8133592101555
1993-10-07,1993,1,652.5165081705308
1993-10-08,1993,1,641.3094943871446
1993-10-09,1993,1,630.0749493412497
1993-10-10,1993,1,618.929882077722
1993-10-11,1993,1,607.8156810743925
1993-10-12,1993,1,596.6743820700392
1993-10-13,1993,1,585.6220227996737
1993-10-14,1993,1,577.7133931272115
1993-10-15,1993,1,569.8206104454966
1993-10-16,1993,1,568.2669672943225
1993-10-17,1993,1,566.7139393521504
1993-10-18,1993,1,558.8432392136332
1993-10-19,1993,1,547.8966396670114
1993-10-20,1993,1,536.7019956480568
1993-10-21,1993,1,528.5010027108972
1993-10-22,1993,1,521.6435290732177
1993-10-23,1993,1,515.0174863392026
1993-10-24,1993,1,508.3696543505173
1993-10-25,1993,1,507.0569458499136
1993-10-26,1993,1,503.0650810080727
1993-10-27,1993,1,493.68835579456163
1993-10-28,1993,1,487.0213916963052
1993-10-29,1993,1,480.2845870333948
1993-10-30,1993,1,478.95444916488105
1993-10-31,1993,1,474.9098633734569
1993-11-01,1993,2,592.8685884641089
1993-11-02,1993,2,597.6055262541395
1993-11-03,1993,2,602.3480344126306
1993-11-04,1993,2,607.0961143111592
1993-11-05,1993,2,630.92013791176
1993-11-06,1993,2,667.740905119274
1993-11-07,1993,2,703.5909286398081
1993-11-08,1993,2,717.6074965875073
1993-11-09,1993,2,728.5098395913164
1993-11-10,1993,2,730.1095257824758
1993-11-11,1993,2,637.7777193217621
1993-11-12,1993,2,642.5775899843619
1993-11-13,1993,2,634.5614685079645
1993-11-14,1993,2,626.5611594685786
1993-11-15,1993,2,644.1592753418212
1993-11-16,1993,2,671.4958713494088
1993-11-17,1993,2,694.8175881133419
1993-11-18,1993,2,705.6940883505197
1993-11-19,1993,2,704.1555367906441
1993-11-20,1993,2,693.281449288797
1993-11-21,1993,2,785.0053780879284
1993-11-22,1993,2,780.2848490172671
1993-11-23,1993,2,788.1157394766354
1993-11-24,1993,2,796.012970787003
1993-11-25,1993,2,807.0376531401537
1993-11-26,1993,2,817.942974067549
1993-11-27,1993,2,828.382275832794
1993-11-28,1993,2,847.8397503943747
1993-11-29,1993,2,852.3214824106922
1993-11-30,1993,2,838.8762237373064
1993-12-01,1993,3,771.1165188267566
1993-12-02,1993,3,763.5589541807342
1993-12-03,1993,3,774.0963197662733
1993-12-04,1993,3,802.8171521000792
1993-12-05,1993,3,810.3920267154317
1993-12-06,1993,3,817.8437063166032
1993-12-07,1993,3,825.3140465147535
1993-12-08,1993,3,826.8408272876828
1993-12-09,1993,3,849.196952911767
1993-12-10,1993,3,872.0115986862238
1993-12-11,1993,3,886.5614145287162
1993-12-12,1993,3,904.409805623141
1993-12-13,1993,3,922.2485519709921
1993-12-14,1993,3,920.6410417927693
1993-12-15,1993,3,906.0132668818021
1993-12-16,1993,3,888.160388779924
1993-12-17,1993,3,870.357652466678
1993-12-18,1993,3,856.6124552227154
1993-12-19,1993,3,849.196952911767
1993-12-20,1993,3,859.6113359361541
1993-12-21,1993,3,861.0835055341418
1993-12-22,1993,3,865.5545039004032
1993-12-23,1993,3,889.819010444005
1993-12-24,1993,3,910.8854974663363
1993-12-25,1993,3,925.5243449349331
1993-12-26,1993,3,943.4811468665803
1993-12-27,1993,3,951.6705242851652
1993-12-28,1993,3,959.8173535115727
1993-12-29,1993,3,977.9064536964614
1993-12-30,1993,3,982.8417160117981
1993-12-31,1993,3,974.5979684352415
1994-01-01,1993,4,886.3526802815477
1994-01-02,1993,4,891.1918520051868
1994-01-03,1993,4,879.9258039943464
1994-01-04,1993,4,891.1918520051868
1994-01-05,1993,4,918.7026358381445
1994-01-06,1993,4,946.3302525455922
1994-01-07,1993,4,974.2211665577531
1994-01-08,1993,4,994.8270115001922
1994-01-09,1993,4,1002.4559091009858
1994-01-10,1993,4,1003.9595095793854
1994-01-11,1993,4,1023.7875595320309
1994-01-12,1993,4,1061.8416431958344
1994-01-13,1993,4,1087.758085170528
1994-01-14,1993,4,1122.128412748475
1994-01-15,1993,4,1156.8000000000002
1994-01-16,1993,4,1156.8000000000002
1994-01-17,1993,4,1197.4848532361082
1994-01-18,1993,4,1242.8084709327254
1994-01-19,1993,4,1294.0964863138706
1994-01-20,1993,4,1341.5651219804122
1994-01-21,1993,4,1397.01621873161
1994-01-22,1993,4,1449.6235343978265
1994-01-23,1993,4,1485.1608807532211
1994-01-24,1993,4,1517.826788842077
1994-01-25,1993,4,1564.6470004468256
1994-01-26,1993,4,1630.0758071617217
1994-01-27,1993,4,1695.1852031396961
1994-01-28,1993,4,1750.8234712127733
1994-01-29,1993,4,1794.5526615360077
1994-01-30,1993,4,1853.350043912265
1994-01-31,1993,4,1915.029604469903
1994-02-01,1993,5,1914.914294766801
1994-02-02,1993,5,1978.4328226325474
1994-02-03,1993,5,2037.2991266495342
1994-02-04,1993,5,2098.387671873044
1994-02-05,1993,5,2165.6839955485366
1994-02-06,1993,5,2229.959410417051
1994-02-07,1993,5,2288.64023790258
1994-02-08,1993,5,2313.6000000000004
1994-02-09,1993,5,2313.6000000000004
1994-02-10,1993,5,2313.6000000000004
1994-02-11,1993,5,2449.6566555782074
1994-02-12,1993,5,2506.92138287486
1994-02-13,1993,5,2566.2695764715545
1994-02-14,1993,5,2614.393915740935
1994-02-15,1993,5,2678.3085494809243
1994-02-16,1993,5,2739.162236332897
1994-02-17,1993,5,2805.2111793455815
1994-02-18,1993,5,2876.4462151903253
1994-02-19,1993,5,2947.477075442226
1994-02-20,1993,5,3024.1364891876437
1994-02-21,1993,5,3105.676295650584
1994-02-22,1993,5,3195.639216032222
1994-02-23,1993,5,3279.96372650748
1994-02-24,1993,5,3354.7670247580045
1994-02-25,1993,5,3405.204100143262
1994-02-26,1993,5,3470.4000000000005
1994-02-27,1993,5,3470.4000000000005
1994-02-28,1993,5,3470.4000000000005
1994-03-01,1993,6,3371.343201947688
1994-03-02,1993,6,3408.268387934046
1994-03-03,1993,6,3430.853469929827
1994-03-04,1993,6,3453.800084965266
1994-03-05,1993,6,3470.4000000000005
1994-03-06,1993,6,3470.4000000000005
1994-03-07,1993,6,3470.4000000000005
1994-03-08,1993,6,3470.4000000000005
1994-03-09,1993,6,3470.4000000000005
1994-03-10,1993,6,3470.4000000000005
1994-03-11,1993,6,3737.6443192012025
1994-03-12,1993,6,3804.1079583586697
1994-03-13,1993,6,3871.065836651459
1994-03-14,1993,6,3938.6442367302634
1994-03-15,1993,6,4019.033934176078
1994-03-16,1993,6,4122.088279199689
1994-03-17,1993,6,4205.712520413798
1994-03-18,1993,6,4289.39873949764
1994-03-19,1993,6,4354.687765858049
1994-03-20,1993,6,4401.375900757813
1994-03-21,1993,6,4410.732304658565
1994-03-22,1993,6,4401.375900757813
1994-03-23,1993,6,4373.357853615285
1994-03-24,1993,6,4345.348495450704
1994-03-25,1993,6,4298.718128109734
1994-03-26,1993,6,4252.157752620678
1994-03-27,1993,6,4187.174662624807
1994-03-28,1993,6,4122.088279199689
1994-03-29,1993,6,4056.117333649775
1994-03-30,1993,6,3992.1975177195645
1994-03-31,1993,6,3929.0541237528764
1994-04-01,1993,7,3880.5601793923975
1994-04-02,1993,7,3813.751412343845
1994-04-03,1993,7,3747.6433663575935
1994-04-04,1993,7,3681.0810098781203
1994-04-05,1993,7,3470.4000000000005
1994-04-06,1993,7,3470.4000000000005
1994-04-07,1993,7,3470.4000000000005
1994-04-08,1993,7,3470.4000000000005
1994-04-09,1993,7,3426.336200043878
1994-04-10,1993,7,3375.0261784916634
1994-04-11,1993,7,3325.8625357755755
1994-04-12,1993,7,3279.109879670147
1994-04-13,1993,7,3234.4638586527844
1994-04-14,1993,7,3194.6559900718808
1994-04-15,1993,7,3159.0550938812394
1994-04-16,1993,7,3093.077849261895
1994-04-17,1993,7,3024.2055231950058
1994-04-18,1993,7,2961.623090088317
1994-04-19,1993,7,2889.614171460551
1994-04-20,1993,7,2816.571009417918
1994-04-21,1993,7,2751.3050060079927
1994-04-22,1993,7,2693.88795112601
1994-04-23,1993,7,2644.4276191772906
1994-04-24,1993,7,2584.860073406562
1994-04-25,1993,7,2528.17128106171
1994-04-26,1993,7,2476.1096749455673
1994-04-27,1993,7,2313.6000000000004
1994-04-28,1993,7,2313.6000000000004
1994-04-29,1993,7,2313.6000000000004
1994-04-30,1993,7,2313.6000000000004
1994-05-01,1993,8,2160.326250168465
1994-05-02,1993,8,2117.526321682385
1994-05-03,1993,8,2071.9376545360283
1994-05-04,1993,8,2025.1644696203516
1994-05-05,1993,8,1980.760094408733
1994-05-06,1993,8,1939.1527878718757
1994-05-07,1993,8,1893.4851519575755
1994-05-08,1993,8,1847.8469375146958
1994-05-09,1993,8,1805.1989630037992
1994-05-10,1993,8,1768.2178639698238
1994-05-11,1993,8,1728.6054404058798
1994-05-12,1993,8,1691.693004511491
1994-05-13,1993,8,1657.5280537731292
1994-05-14,1993,8,1623.2655565149742
1994-05-15,1993,8,1594.4766158318635
1994-05-16,1993,8,1562.8348284123535
1994-05-17,1993,8,1530.753464186253
1994-05-18,1993,8,1498.379504903491
1994-05-19,1993,8,1468.8314217675875
1994-05-20,1993,8,1439.2787179666968
1994-05-21,1993,8,1415.33459626311
1994-05-22,1993,8,1388.5548758865275
1994-05-23,1993,8,1361.8230169477665
1994-05-24,1993,8,1335.0360520327063
1994-05-25,1993,8,1308.29705219467
1994-05-26,1993,8,1284.1836076218574
1994-05-27,1993,8,1259.4990181585674
1994-05-28,1993,8,1234.8530954019147
1994-05-29,1993,8,1210.2451179295945
1994-05-30,1993,8,1156.8000000000002
1994-05-31,1993,8,1156.8000000000002
1994-06-01,1993,9,1303.5163732204692
1994-06-02,1993,9,1281.7480534484557
1994-06-03,1993,9,1262.8335966236923
1994-06-04,1993,9,1243.8877903966675
1994-06-05,1993,9,1225.0167445177126
1994-06-06,1993,9,1206.1668815354717
1994-06-07,1993,9,1156.8000000000002
1994-06-08,1993,9,1156.8000000000002
1994-06-09,1993,9,1156.8000000000002
1994-06-10,1993,9,1156.8000000000002
1994-06-11,1993,9,1156.8000000000002
1994-06-12,1993,9,1156.8000000000002
1994-06-13,1993,9,1141.2796371207871
1994-06-14,1993,9,1125.2801243543918
1994-06-15,1993,9,1109.2615374889397
1994-06-16,1993,9,1093.2242779396413
1994-06-17,1993,9,1076.9988721378463
1994-06-18,1993,9,1060.5240938722882
1994-06-19,1993,9,1044.0458258255871
1994-06-20,1993,9,1027.564409391155
1994-06-21,1993,9,1011.0801868836745
1994-06-22,1993,9,994.648278278619
1994-06-23,1993,9,980.8797078649521
1994-06-24,1993,9,966.0294072006336
1994-06-25,1993,9,951.2760541447271
1994-06-26,1993,9,936.5613585650667
1994-06-27,1993,9,921.8871392091526
1994-06-28,1993,9,907.2528957996326
1994-06-29,1993,9,892.6586407810973
1994-06-30,1993,9,878.1043861507853
1994-07-01,1993,10,930.5707014430421
1994-07-02,1993,10,915.8862623044907
1994-07-03,1993,10,901.2419914059228
1994-07-04,1993,10,886.637900543074
1994-07-05,1993,10,872.0148802568121
1994-07-06,1993,10,858.135380104813
1994-07-07,1993,10,844.7211184384059
1994-07-08,1993,10,831.3123867286727
1994-07-09,1993,10,817.9092333523429
1994-07-10,1993,10,804.5080088342587
1994-07-11,1993,10,796.9234849733547
1994-07-12,1993,10,786.3536984140906
1994-07-13,1993,10,775.7380653119803
1994-07-14,1993,10,765.1871349498467
1994-07-15,1993,10,754.7021674261996
1994-07-16,1993,10,744.2225198744004
1994-07-17,1993,10,733.8040654014659
1994-07-18,1993,10,723.3376698033518
1994-07-19,1993,10,712.9323176967042
1994-07-20,1993,10,702.5334391425498
1994-07-21,1993,10,692.0865997720668
1994-07-22,1993,10,681.700579957196
1994-07-23,1993,10,671.2665842272795
1994-07-24,1993,10,660.6737566964891
1994-07-25,1993,10,649.9599848468371
1994-07-26,1993,10,639.1931996213264
1994-07-27,1993,10,628.4861679330214
1994-07-28,1993,10,620.8088553325501
1994-07-29,1993,10,613.1339706423639
1994-07-30,1993,10,605.5177318803826
1994-07-31,1993,10,597.8483610187775
1994-08-01,1993,11,676.407452238217
1994-08-02,1993,11,659.639435817084
1994-08-03,1993,11,645.7436813580393
1994-08-04,1993,11,631.8556183983509
1994-08-05,1993,11,617.9765619105224
1994-08-06,1993,11,604.1078306399954
1994-08-07,1993,11,596.3891524215119
1994-08-08,1993,11,585.634536772754
1994-08-09,1993,11,0
1994-08-10,1993,11,0
1994-08-11,1993,11,0
1994-08-12,1993,11,0
1994-08-13,1993,11,0
1994-08-14,1993,11,0
1994-08-15,1993,11,0
1994-08-16,1993,11,0
1994-08-17,1993,11,0
1994-08-18,1993,11,0
1994-08-19,1993,11,0
1994-08-20,1993,11,0
1994-08-21,1993,11,0
1994-08-22,1993,11,0
1994-08-23,1993,11,0
1994-08-24,1993,11,0
1994-08-25,1993,11,0
1994-08-26,1993,11,0
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,499.8542483475792
1994-09-02,1993,12,485.09197616589194
1994-09-03,1993,12,470.23089383436457
1994-09-04,1993,12,458.0134817025396
1994-09-05,1993,12,445.7327967762956
1994-09-06,1993,12,433.390063138882
1994-09-07,1993,12,426.5716204228687
1994-09-08,1993,12,417.3289188257586
1994-09-09,1993,12,408.22589697694167
1994-09-10,1993,12,396.0279686252802
1994-09-11,1993,12,381.58211692274585
1994-09-12,1993,12,367.25721563219474
1994-09-13,1993,12,353.20480709838864
1994-09-14,1993,12,339.28008776595516
1994-09-15,1993,12,329.54011634845665
1994-09-16,1993,12,319.8329308979989
1994-09-17,1993,12,0
1994-09-18,1993,12,0
1994-09-19,1993,12,0
1994-09-20,1993,12,0
1994-09-21,1993,12,0
1994-09-22,1993,12,0
1994-09-23,1993,12,0
1994-09-24,1993,12,0
1994-09-25,1993,12,0
1994-09-26,1993,12,0
1994-09-27,1993,12,0
1994-09-28,1993,12,0
1994-09-29,1993,12,0
1994-09-30,1993,12,0
1994-10-01,1994,1,351.5940260575362
1994-10-02,1994,1,345.61261601119645
1994-10-03,1994,1,343.6515405113612
1994-10-04,1994,1,341.69464183762284
1994-10-05,1994,1,339.66968279693845
1994-10-06,1994,1,337.7213087451727
1994-10-07,1994,1,335.77712749678807
1994-10-08,1994,1,329.898334403227
1994-10-09,1994,1,324.058409959889
1994-10-10,1994,1,0
1994-10-11,1994,1,320.1632393575412
1994-10-12,1994,1,322.0732178714007
1994-10-13,1994,1,0
1994-10-14,1994,1,0
1994-10-15,1994,1,0
1994-10-16,1994,1,0
1994-10-17,1994,1,324.058409959889
1994-10-18,1994,1,0
1994-10-19,1994,1,0
1994-10-20,1994,1,0
1994-10-21,1994,1,0
1994-10-22,1994,1,322.0732178714007
1994-10-23,1994,1,327.899836328262
1994-10-24,1994,1,322.0732178714007
1994-10-25,1994,1,0
1994-10-26,1994,1,0
1994-10-27,1994,1,0
1994-10-28,1994,1,0
1994-10-29,1994,1,0
1994-10-30,1994,1,0
1994-10-31,1994,1,0
1994-11-01,1994,2,0
1994-11-02,1994,2,326.5462966499193
1994-11-03,1994,2,332.47449033987516
1994-11-04,1994,2,338.3703011552009
1994-11-05,1994,2,340.3200716389388
1994-11-06,1994,2,334.41151617553817
1994-11-07,1994,2,340.3200716389388
1994-11-08,1994,2,346.2672351188744
1994-11-09,1994,2,352.25285925891
1994-11-10,1994,2,354.2321273101837
1994-11-11,1994,2,348.233871537709
1994-11-12,1994,2,346.2672351188744
1994-11-13,1994,2,344.3047685126198
1994-11-14,1994,2,342.27402791128907
1994-11-15,1994,2,340.3200716389388
1994-11-16,1994,2,338.3703011552009
1994-11-17,1994,2,336.35274377869786
1994-11-18,1994,2,334.41151617553817
1994-11-19,1994,2,340.3200716389388
1994-11-20,1994,2,354.2321273101837
1994-11-21,1994,2,364.33890022506387
1994-11-22,1994,2,366.3432860337249
1994-11-23,1994,2,372.45589442076664
1994-11-24,1994,2,378.5938227922677
1994-11-25,1994,2,376.57042424284924
1994-11-26,1994,2,382.7276959479519
1994-11-27,1994,2,401.4152793876429
1994-11-28,1994,2,419.482108552866
1994-11-29,1994,2,436.5349478475868
1994-11-30,1994,2,459.31637733856036
1994-12-01,1994,3,440.61475793233797
1994-12-02,1994,3,463.3562944041869
1994-12-03,1994,3,475.4092284503894
1994-12-04,1994,3,476.7812599697886
1994-12-05,1994,3,475.4092284503894
1994-12-06,1994,3,468.7456627828245
