date,waterYear,waterMonth,energy
1925-06-08,1924,9,4581.8098801057995
1925-06-09,1924,9,4591.096028080163
1925-06-10,1924,9,4530.433150401582
1925-06-11,1924,9,4428.601173533189
1925-06-12,1924,9,4398.313723047767
1925-06-13,1924,9,4335.407707957193
1925-06-14,1924,9,4298.613844673002
1925-06-15,1924,9,4222.359947714541
1925-06-16,1924,9,4156.4693806170935
1925-06-17,1924,9,4129.375175356648
1925-06-18,1924,9,4059.369009701146
1925-06-19,1924,9,4046.7380097815935
1925-06-20,1924,9,3805.188900823812
1925-06-21,1924,9,3760.6287546111644
1925-06-22,1924,9,3712.4418439009323
1925-06-23,1924,9,3675.371575469161
1925-06-24,1924,9,3592.722368066738
1925-06-25,1924,9,3490.304403823133
1925-06-26,1924,9,3422.4733049087517
1925-06-27,1924,9,3437.7302870019726
1925-06-28,1924,9,3307.5112281334004
1925-06-29,1924,9,3204.315875544551
1925-06-30,1924,9,3061.6481064787567
1925-07-01,1924,10,3147.9472319881747
1925-07-02,1924,10,3005.993823596058
1925-07-03,1924,10,2885.452394054797
1925-07-04,1924,10,2781.8287425657286
1925-07-05,1924,10,2672.7601780103932
1925-07-06,1924,10,2514.5434615853
1925-07-07,1924,10,2349.3744717279164
1925-07-08,1924,10,2300.688222125857
1925-07-09,1924,10,2237.4155146889216
1925-07-10,1924,10,2159.644232060611
1925-07-11,1924,10,2011.9201906318826
1925-07-12,1924,10,1903.206040848468
1925-07-13,1924,10,1840.4439747212214
1925-07-14,1924,10,1718.7489471605209
1925-07-15,1924,10,1626.015999161189
1925-07-16,1924,10,1579.7884567262945
1925-07-17,1924,10,1493.514521527291
1925-07-18,1924,10,1441.0297267603762
1925-07-19,1924,10,1349.9492772846716
1925-07-20,1924,10,1300.737131931499
1925-07-21,1924,10,1242.9847742793522
1925-07-22,1924,10,1201.4639569874664
1925-07-23,1924,10,1154.8025146355956
1925-07-24,1924,10,1151.8350255745745
1925-07-25,1924,10,1130.3264869417098
1925-07-26,1924,10,1086.7228761982892
1925-07-27,1924,10,1041.0192026973477
1925-07-28,1924,10,1008.7503465100199
1925-07-29,1924,10,950.0857689296083
1925-07-30,1924,10,925.6333961710859
1925-07-31,1924,10,868.5471705284024
1925-08-01,1924,11,1153.5394623898624
1925-08-02,1924,11,1142.3014797868555
1925-08-03,1924,11,1119.3214630085336
1925-08-04,1924,11,1104.6665934231105
1925-08-05,1924,11,1126.7735209097175
1925-08-06,1924,11,1093.6517529611244
1925-08-07,1924,11,1053.3547341933831
1925-08-08,1924,11,1013.2790279102499
1925-08-09,1924,11,974.823351378913
1925-08-10,1924,11,974.823351378913
1925-08-11,1924,11,906.175870547055
1925-08-12,1924,11,883.4726595454204
1925-08-13,1924,11,883.4726595454204
1925-08-14,1924,11,873.2801330091465
1925-08-15,1924,11,828.8761255409922
1925-08-16,1924,11,789.5044855154124
1925-08-17,1924,11,828.8761255409922
1925-08-18,1924,11,906.175870547055
1925-08-19,1924,11,754.2057952558279
1925-08-20,1924,11,728.3561045242627
1925-08-21,1924,11,685.1386708170186
1925-08-22,1924,11,685.1386708170186
1925-08-23,1924,11,663.2044624167249
1925-08-24,1924,11,629.2192110599344
1925-08-25,1924,11,629.2192110599344
1925-08-26,1924,11,629.2192110599344
1925-08-27,1924,11,629.2192110599344
1925-08-28,1924,11,620.475625761919
1925-08-29,1924,11,620.475625761919
1925-08-30,1924,11,603.2142212015866
1925-08-31,1924,11,587.5760504161315
1925-09-01,1924,12,825.731460329281
1925-09-02,1924,12,812.2018765909991
1925-09-03,1924,12,785.1129540918623
1925-09-04,1924,12,763.7903785761961
1925-09-05,1924,12,763.7903785761961
1925-09-06,1924,12,763.7903785761961
1925-09-07,1924,12,716.872723319471
1925-09-08,1924,12,694.5265978389165
1925-09-09,1924,12,694.046876657833
1925-09-10,1924,12,694.046876657833
1925-09-11,1924,12,694.046876657833
1925-09-12,1924,12,692.523648851263
1925-09-13,1924,12,692.523648851263
1925-09-14,1924,12,694.046876657833
1925-09-15,1924,12,694.046876657833
1925-09-16,1924,12,694.046876657833
1925-09-17,1924,12,692.523648851263
1925-09-18,1924,12,692.523648851263
1925-09-19,1924,12,681.3452951491643
1925-09-20,1924,12,681.3452951491643
1925-09-21,1924,12,673.0131667463972
1925-09-22,1924,12,673.0131667463972
1925-09-23,1924,12,654.5781102969657
1925-09-24,1924,12,654.5781102969657
1925-09-25,1924,12,646.6721881680808
1925-09-26,1924,12,625.1019201351634
1925-09-27,1924,12,602.1604809796063
1925-09-28,1924,12,602.1604809796063
1925-09-29,1924,12,602.1604809796063
1925-09-30,1924,12,609.153893261454
1925-10-01,1925,1,715.1175172803
1925-10-02,1925,1,715.1175172803
1925-10-03,1925,1,715.1175172803
1925-10-04,1925,1,687.7269585571071
1925-10-05,1925,1,662.7701406514414
1925-10-06,1925,1,652.3680473067416
1925-10-07,1925,1,636.5506302912199
1925-10-08,1925,1,616.0351730228942
1925-10-09,1925,1,616.0351730228942
1925-10-10,1925,1,636.5506302912199
1925-10-11,1925,1,636.5506302912199
1925-10-12,1925,1,616.0351730228942
1925-10-13,1925,1,616.0351730228942
1925-10-14,1925,1,593.7323391454883
1925-10-15,1925,1,585.6114587846496
1925-10-16,1925,1,585.6114587846496
1925-10-17,1925,1,585.6114587846496
1925-10-18,1925,1,585.6114587846496
1925-10-19,1925,1,593.7323391454883
1925-10-20,1925,1,593.7323391454883
1925-10-21,1925,1,616.0351730228942
1925-10-22,1925,1,616.0351730228942
1925-10-23,1925,1,593.7323391454883
1925-10-24,1925,1,593.7323391454883
1925-10-25,1925,1,585.6114587846496
1925-10-26,1925,1,585.6114587846496
1925-10-27,1925,1,576.8520737017062
1925-10-28,1925,1,561.730157921073
1925-10-29,1925,1,561.730157921073
1925-10-30,1925,1,547.9984138995919
1925-10-31,1925,1,547.9984138995919
1925-11-01,1925,2,573.0563256295337
1925-11-02,1925,2,573.0563256295337
1925-11-03,1925,2,588.2251546962771
1925-11-04,1925,2,597.0130175995467
1925-11-05,1925,2,597.0130175995467
1925-11-06,1925,2,605.1583224032618
1925-11-07,1925,2,605.1583224032618
1925-11-08,1925,2,627.5316247112938
1925-11-09,1925,2,648.1088018007464
1925-11-10,1925,2,673.8280794958547
1925-11-11,1925,2,673.8280794958547
1925-11-12,1925,2,673.8280794958547
1925-11-13,1925,2,689.6594573019514
1925-11-14,1925,2,698.8226801498272
1925-11-15,1925,2,726.2556466235717
1925-11-16,1925,2,748.5959306683666
1925-11-17,1925,2,777.1199519243362
1925-11-18,1925,2,784.0626661000537
1925-11-19,1925,2,784.0626661000537
1925-11-20,1925,2,803.9310437967488
1925-11-21,1925,2,815.1133489706905
1925-11-22,1925,2,815.1133489706905
1925-11-23,1925,2,839.4566477352607
1925-11-24,1925,2,992.0229510449462
1925-11-25,1925,2,1018.2119481895409
1925-11-26,1925,2,1098.2380427713979
1925-11-27,1925,2,1214.2495710445032
1925-11-28,1925,2,1123.757098073112
1925-11-29,1925,2,1110.5218943269983
1925-11-30,1925,2,1143.6764535383886
1925-12-01,1925,3,994.3038209462886
1925-12-02,1925,3,1009.5279025161694
1925-12-03,1925,3,1009.5279025161694
1925-12-04,1925,3,1009.5279025161694
1925-12-05,1925,3,1025.3171141464106
1925-12-06,1925,3,1064.232766449708
1925-12-07,1925,3,1092.5967607313958
1925-12-08,1925,3,1122.608802621655
1925-12-09,1925,3,1146.7079235376543
1925-12-10,1925,3,1164.232935489662
1925-12-11,1925,3,1164.232935489662
1925-12-12,1925,3,1204.7027670485284
1925-12-13,1925,3,1228.3026275449508
1925-12-14,1925,3,1245.600865336808
1925-12-15,1925,3,1279.4606062690814
1925-12-16,1925,3,1295.711693446204
1925-12-17,1925,3,1314.417563021551
1925-12-18,1925,3,1328.5727086599286
1925-12-19,1925,3,1350.737286058347
1925-12-20,1925,3,1350.737286058347
1925-12-21,1925,3,1413.9195201745006
1925-12-22,1925,3,1464.874963558528
1925-12-23,1925,3,1464.874963558528
1925-12-24,1925,3,1486.4888773456198
1925-12-25,1925,3,1558.177315399545
1925-12-26,1925,3,1625.6283003017477
1925-12-27,1925,3,1615.340119738901
1925-12-28,1925,3,1736.3263318524646
1925-12-29,1925,3,1784.4200153806605
1925-12-30,1925,3,1784.4200153806605
1925-12-31,1925,3,1798.6590694170986
1926-01-01,1925,4,1746.5924978783755
1926-01-02,1925,4,1746.5924978783755
1926-01-03,1925,4,1765.08627498631
1926-01-04,1925,4,1765.08627498631
1926-01-05,1925,4,1787.5556532694873
1926-01-06,1925,4,1808.33974265857
1926-01-07,1925,4,1836.1811514250555
1926-01-08,1925,4,1886.547493620972
1926-01-09,1925,4,1958.7162807398413
1926-01-10,1925,4,1991.8479364039072
1926-01-11,1925,4,1991.8479364039072
1926-01-12,1925,4,1991.8479364039072
1926-01-13,1925,4,2011.3861414367198
1926-01-14,1925,4,2046.7345207353678
1926-01-15,1925,4,2067.9759747941007
1926-01-16,1925,4,2116.517626384906
1926-01-17,1925,4,2141.2174671171506
1926-01-18,1925,4,2141.2174671171506
1926-01-19,1925,4,2141.2174671171506
1926-01-20,1925,4,2156.4002477329987
1926-01-21,1925,4,2231.400691915337
1926-01-22,1925,4,2278.5608424520806
1926-01-23,1925,4,2456.209302701939
1926-01-24,1925,4,2310.450652482404
1926-01-25,1925,4,2310.450652482404
1926-01-26,1925,4,2350.7707277677855
1926-01-27,1925,4,2350.7707277677855
1926-01-28,1925,4,2456.209302701939
1926-01-29,1925,4,2519.411427269847
1926-01-30,1925,4,2577.914041450095
1926-01-31,1925,4,2519.411427269847
1926-02-01,1925,5,2448.994612426583
1926-02-02,1925,5,2472.874132284741
1926-02-03,1925,5,2552.5488536960784
1926-02-04,1925,5,2552.5488536960784
1926-02-05,1925,5,2562.4871849457804
1926-02-06,1925,5,2640.799124851832
1926-02-07,1925,5,2706.536060289904
1926-02-08,1925,5,2842.4213615908134
1926-02-09,1925,5,3073.170101848445
1926-02-10,1925,5,2912.210737999954
1926-02-11,1925,5,2912.210737999954
1926-02-12,1925,5,3025.738342309292
1926-02-13,1925,5,3092.0287130635634
1926-02-14,1925,5,3170.755861617958
1926-02-15,1925,5,3134.7517890838217
1926-02-16,1925,5,3073.170101848445
1926-02-17,1925,5,3073.170101848445
1926-02-18,1925,5,3206.4715671085078
1926-02-19,1925,5,3247.6325361024137
1926-02-20,1925,5,3338.684168503072
1926-02-21,1925,5,3468.77751539145
1926-02-22,1925,5,3514.8358113367935
1926-02-23,1925,5,3578.066286071749
1926-02-24,1925,5,3788.290536532335
1926-02-25,1925,5,3837.568137265933
1926-02-26,1925,5,3837.568137265933
1926-02-27,1925,5,3968.400335300681
1926-02-28,1925,5,3992.472256787516
1926-03-01,1925,6,4004.142666166798
1926-03-02,1925,6,4121.186086709844
1926-03-03,1925,6,4469.961533183983
1926-03-04,1925,6,4603.356570852005
1926-03-05,1925,6,4646.8485758494535
1926-03-06,1925,6,4580.991142544551
1926-03-07,1925,6,4504.890323550576
1926-03-08,1925,6,4440.746477268685
1926-03-09,1925,6,4406.269804368545
1926-03-10,1925,6,4314.588267320825
1926-03-11,1925,6,4231.115617661022
1926-03-12,1925,6,4179.972143503034
1926-03-13,1925,6,4130.017336692478
1926-03-14,1925,6,4096.227866824023
1926-03-15,1925,6,4017.1628729696777
1926-03-16,1925,6,3950.444762100122
1926-03-17,1925,6,3852.5281870723356
1926-03-18,1925,6,3756.517592909642
1926-03-19,1925,6,3545.714519105946
1926-03-20,1925,6,3383.06335851448
1926-03-21,1925,6,2918.770904093544
1926-03-22,1925,6,2783.367391579984
1926-03-23,1925,6,2630.199592717345
1926-03-24,1925,6,2543.4324578711025
1926-03-25,1925,6,2501.1580115204597
1926-03-26,1925,6,2454.293233325465
1926-03-27,1925,6,2454.293233325465
1926-03-28,1925,6,2454.293233325465
1926-03-29,1925,6,2462.7088174660057
1926-03-30,1925,6,2494.3855237838557
1926-03-31,1925,6,2508.320686413924
1926-04-01,1925,7,2529.9887894971102
1926-04-02,1925,7,2529.9887894971102
1926-04-03,1925,7,2515.0699536954585
1926-04-04,1925,7,2501.1580115204597
1926-04-05,1925,7,2494.3855237838557
1926-04-06,1925,7,2487.9660838344935
1926-04-07,1925,7,2501.1580115204597
1926-04-08,1925,7,2501.1580115204597
1926-04-09,1925,7,2529.9887894971102
1926-04-10,1925,7,2562.6382004283196
1926-04-11,1925,7,2589.330331331005
1926-04-12,1925,7,2624.2259362849363
1926-04-13,1925,7,2656.983261648718
1926-04-14,1925,7,2656.983261648718
1926-04-15,1925,7,2676.073113435471
1926-04-16,1925,7,2755.166790140327
1926-04-17,1925,7,2771.4872944661624
1926-04-18,1925,7,2812.2269773636167
1926-04-19,1925,7,2823.1569775193684
1926-04-20,1925,7,2883.0580043876935
1926-04-21,1925,7,2918.770904093544
1926-04-22,1925,7,2918.770904093544
1926-04-23,1925,7,2918.770904093544
1926-04-24,1925,7,2918.770904093544
1926-04-25,1925,7,2918.770904093544
1926-04-26,1925,7,2918.770904093544
1926-04-27,1925,7,2918.770904093544
1926-04-28,1925,7,2934.0482818778855
1926-04-29,1925,7,2947.1821859530996
1926-04-30,1925,7,2996.2094728138445
1926-05-01,1925,8,3026.0431091089586
1926-05-02,1925,8,3069.763112240035
1926-05-03,1925,8,3085.3733253476466
1926-05-04,1925,8,3111.9710933032484
1926-05-05,1925,8,3180.146742449073
1926-05-06,1925,8,3228.926771491518
1926-05-07,1925,8,3266.6057234795207
1926-05-08,1925,8,3328.6730145957627
1926-05-09,1925,8,3360.261069389142
1926-05-10,1925,8,3428.0732224334906
1926-05-11,1925,8,3502.4917529605327
1926-05-12,1925,8,3545.714519105946
1926-05-13,1925,8,3598.5445870937947
1926-05-14,1925,8,3638.5734573010723
1926-05-15,1925,8,3655.9114205034607
1926-05-16,1925,8,3685.502033896084
1926-05-17,1925,8,3733.399308757103
1926-05-18,1925,8,3784.7178832580526
1926-05-19,1925,8,3804.6756439904993
1926-05-20,1925,8,3821.0773648842496
1926-05-21,1925,8,3868.060867010986
1926-05-22,1925,8,3884.317952262929
1926-05-23,1925,8,3944.152945861102
1926-05-24,1925,8,3976.6996174917813
1926-05-25,1925,8,4017.1628729696777
1926-05-26,1925,8,4053.6965458960385
1926-05-27,1925,8,4116.087723003872
1926-05-28,1925,8,4152.812194515287
1926-05-29,1925,8,4183.576559436128
1926-05-30,1925,8,4247.996246557759
1926-05-31,1925,8,4288.822428019757
1926-06-01,1925,9,4312.939353139682
1926-06-02,1925,9,4339.37390214532
1926-06-03,1925,9,4355.2288739301885
1926-06-04,1925,9,4375.839718480405
1926-06-05,1925,9,4411.541413336723
1926-06-06,1925,9,4441.562827906936
1926-06-07,1925,9,4505.707986381245
1926-06-08,1925,9,4566.778039218912
1926-06-09,1925,9,4584.424773735433
1926-06-10,1925,9,4591.096028080163
1926-06-11,1925,9,4530.433150401582
1926-06-12,1925,9,4428.601173533189
1926-06-13,1925,9,4398.313723047767
1926-06-14,1925,9,4335.407707957193
1926-06-15,1925,9,4281.028781353363
1926-06-16,1925,9,4185.955533159464
1926-06-17,1925,9,4104.977339532543
1926-06-18,1925,9,4059.369009701146
1926-06-19,1925,9,4046.7380097815935
1926-06-20,1925,9,3805.188900823812
1926-06-21,1925,9,3760.6287546111644
1926-06-22,1925,9,3712.4418439009323
1926-06-23,1925,9,3675.371575469161
1926-06-24,1925,9,3543.7945863716077
1926-06-25,1925,9,3422.4733049087517
1926-06-26,1925,9,3437.7302870019726
1926-06-27,1925,9,3307.5112281334004
1926-06-28,1925,9,3204.315875544551
1926-06-29,1925,9,3118.7645709060885
1926-06-30,1925,9,3034.247768205728
1926-07-01,1925,10,3005.993823596058
1926-07-02,1925,10,2885.452394054797
1926-07-03,1925,10,2801.123841861918
1926-07-04,1925,10,2720.4817982232303
1926-07-05,1925,10,2625.437638625922
1926-07-06,1925,10,2577.328847109332
1926-07-07,1925,10,2459.7762191127076
1926-07-08,1925,10,2349.3744717279164
1926-07-09,1925,10,2270.994323940054
1926-07-10,1925,10,2237.4155146889216
1926-07-11,1925,10,2159.644232060611
1926-07-12,1925,10,2034.4612737511122
1926-07-13,1925,10,2011.9201906318826
1926-07-14,1925,10,1921.3819422362058
1926-07-15,1925,10,1876.1781542052677
1926-07-16,1925,10,1718.7489471605209
1926-07-17,1925,10,1689.022867152012
1926-07-18,1925,10,1626.015999161189
1926-07-19,1925,10,1600.5339431325197
1926-07-20,1925,10,1579.7884567262945
1926-07-21,1925,10,1473.7440081934901
1926-07-22,1925,10,1456.7115232981425
1926-07-23,1925,10,1441.0297267603762
1926-07-24,1925,10,1413.3229265896387
1926-07-25,1925,10,1373.397483658671
1926-07-26,1925,10,1349.9492772846716
1926-07-27,1925,10,1300.737131931499
1926-07-28,1925,10,1281.3866941231724
1926-07-29,1925,10,1242.9847742793522
1926-07-30,1925,10,1201.4639569874664
1926-07-31,1925,10,1154.8025146355956
1926-08-01,1925,11,1264.0372155837354
1926-08-02,1925,11,1264.0372155837354
1926-08-03,1925,11,1208.6117217970877
1926-08-04,1925,11,1197.8280796278118
1926-08-05,1925,11,1174.506165922938
1926-08-06,1925,11,1151.6225156902226
1926-08-07,1925,11,1138.0614391116342
1926-08-08,1925,11,1156.0461915396868
1926-08-09,1925,11,1071.3896318705695
1926-08-10,1925,11,1046.871251531517
1926-08-11,1925,11,1046.871251531517
1926-08-12,1925,11,992.9076271693004
1926-08-13,1925,11,992.9076271693004
1926-08-14,1925,11,981.506347626103
1926-08-15,1925,11,956.3795223480295
1926-08-16,1925,11,940.3095247386318
1926-08-17,1925,11,900.7875323767641
1926-08-18,1925,11,880.8386145690056
