date,waterYear,waterMonth,energy
1993-12-18,1993,3,1156.8000000000002
1993-12-19,1993,3,1156.8000000000002
1993-12-20,1993,3,1156.8000000000002
1993-12-21,1993,3,1284.028059396875
1993-12-22,1993,3,1294.3487927026256
1993-12-23,1993,3,1322.0490025455972
1993-12-24,1993,3,1349.1876364154107
1993-12-25,1993,3,1373.448366175972
1993-12-26,1993,3,1391.965231065034
1993-12-27,1993,3,1407.6622012609387
1993-12-28,1993,3,1423.3561849504194
1993-12-29,1993,3,1450.4095364541781
1993-12-30,1993,3,1463.2293890934652
1993-12-31,1993,3,1464.6884316605783
1994-01-01,1993,4,1394.884177637552
1994-01-02,1993,4,1410.5351826889146
1994-01-03,1993,4,1411.9909373676091
1994-01-04,1993,4,1433.304359994112
1994-01-05,1993,4,1471.6543829092734
1994-01-06,1993,4,1509.9861135163442
1994-01-07,1993,4,1554.0084787169249
1994-01-08,1993,4,1589.0848241993692
1994-01-09,1993,4,1621.041091460974
1994-01-10,1993,4,1650.2125935973027
1994-01-11,1993,4,1695.893463623684
1994-01-12,1993,4,1769.6172050259509
1994-01-13,1993,4,1837.5648597744341
1994-01-14,1993,4,1905.2488860443086
1994-01-15,1993,4,1991.803413028555
1994-01-16,1993,4,2075.4186705268585
1994-01-17,1993,4,2156.785234114697
1994-01-18,1993,4,2244.9073441513056
1994-01-19,1993,4,2313.6000000000004
1994-01-20,1993,4,2313.6000000000004
1994-01-21,1993,4,2313.6000000000004
1994-01-22,1993,4,2462.696594245517
1994-01-23,1993,4,2547.494581708157
1994-01-24,1993,4,2621.7408244269895
1994-01-25,1993,4,2723.1609590255
1994-01-26,1993,4,2840.181901747335
1994-01-27,1993,4,2961.2225834257624
1994-01-28,1993,4,3053.3085925175124
1994-01-29,1993,4,3129.734348196755
1994-01-30,1993,4,3212.307155990834
1994-01-31,1993,4,3291.7155314697266
1994-02-01,1993,5,3129.777434044421
1994-02-02,1993,5,3180.5165577381617
1994-02-03,1993,5,3239.212236785874
1994-02-04,1993,5,3302.403843004944
1994-02-05,1993,5,3383.122789459636
1994-02-06,1993,5,3452.5109577337726
1994-02-07,1993,5,3470.4000000000005
1994-02-08,1993,5,3470.4000000000005
1994-02-09,1993,5,3470.4000000000005
1994-02-10,1993,5,3673.9741714149286
1994-02-11,1993,5,3760.5013091085502
1994-02-12,1993,5,3846.851776823471
1994-02-13,1993,5,3914.7968068758346
1994-02-14,1993,5,3979.4513781726664
1994-02-15,1993,5,4044.7215194670316
1994-02-16,1993,5,4129.98533997471
1994-02-17,1993,5,4213.786328308665
1994-02-18,1993,5,4297.878927053709
1994-02-19,1993,5,4400.933523224452
1994-02-20,1993,5,4513.881807608959
1994-02-21,1993,5,4627.200000000001
1994-02-22,1993,5,4627.200000000001
1994-02-23,1993,5,4627.200000000001
1994-02-24,1993,5,4627.200000000001
1994-02-25,1993,5,4627.200000000001
1994-02-26,1993,5,4608.738714180514
1994-02-27,1993,5,4600.187154574131
1994-02-28,1993,5,4591.624121792622
1994-03-01,1993,6,4589.26024557891
1994-03-02,1993,6,4586.45985648502
1994-03-03,1993,6,4583.6685785171085
1994-03-04,1993,6,4580.859312266411
1994-03-05,1993,6,4572.441016603858
1994-03-06,1993,6,4563.99633175989
1994-03-07,1993,6,4555.534295171982
1994-03-08,1993,6,4541.357239739256
1994-03-09,1993,6,4527.128016341793
1994-03-10,1993,6,4512.172917544483
1994-03-11,1993,6,4497.54900694775
1994-03-12,1993,6,4478.782740840445
1994-03-13,1993,6,4459.902780143248
1994-03-14,1993,6,4440.915335460544
1994-03-15,1993,6,4416.890950835331
1994-03-16,1993,6,4392.684318309585
1994-03-17,1993,6,4362.869396135171
1994-03-18,1993,6,4338.043637848916
1994-03-19,1993,6,4312.338719133148
1994-03-20,1993,6,4297.992013658424
1994-03-21,1993,6,4289.362779223275
1994-03-22,1993,6,4286.481140146387
1994-03-23,1993,6,4289.362779223275
1994-03-24,1993,6,4292.244630364315
1994-03-25,1993,6,4300.866021533291
1994-03-26,1993,6,4309.472349921068
1994-03-27,1993,6,4323.780842238469
1994-03-28,1993,6,4338.043637848916
1994-03-29,1993,6,4351.968897321928
1994-03-30,1993,6,4365.590620345466
1994-03-31,1993,6,4384.584046466087
1994-04-01,1993,7,4402.143836514789
1994-04-02,1993,7,4420.923430863403
1994-04-03,1993,7,4434.268320092879
1994-04-04,1993,7,4452.857636746362
1994-04-05,1993,7,4471.335871651367
1994-04-06,1993,7,4489.702961516792
1994-04-07,1993,7,4507.9588434438665
1994-04-08,1993,7,4528.161160877024
1994-04-09,1993,7,4549.426285314557
1994-04-10,1993,7,4569.1679349718615
1994-04-11,1993,7,4588.777958659954
1994-04-12,1993,7,4614.334976540959
1994-04-13,1993,7,4627.200000000001
1994-04-14,1993,7,4627.200000000001
1994-04-15,1993,7,4627.200000000001
1994-04-16,1993,7,4627.200000000001
1994-04-17,1993,7,4564.700090377949
1994-04-18,1993,7,4478.841494178513
1994-04-19,1993,7,4380.3717583780835
1994-04-20,1993,7,4277.562824956467
1994-04-21,1993,7,4291.956137441656
1994-04-22,1993,7,4226.964104648835
1994-04-23,1993,7,4162.232281536436
1994-04-24,1993,7,4078.0092084259263
1994-04-25,1993,7,3996.124651002875
1994-04-26,1993,7,3914.24871473707
1994-04-27,1993,7,3847.059480554221
1994-04-28,1993,7,3780.6406832682374
1994-04-29,1993,7,3714.229190683711
1994-04-30,1993,7,3470.4000000000005
1994-05-01,1993,8,3470.4000000000005
1994-05-02,1993,8,3462.5800890480864
1994-05-03,1993,8,3406.7063905102245
1994-05-04,1993,8,3352.301693738047
1994-05-05,1993,8,3314.492440022098
1994-05-06,1993,8,3277.6848189341836
1994-05-07,1993,8,3240.845699571664
1994-05-08,1993,8,3205.1820386200984
1994-05-09,1993,8,3171.0104663390266
1994-05-10,1993,8,3138.6490394752072
1994-05-11,1993,8,3108.5879196464984
1994-05-12,1993,8,3081.5338998835914
1994-05-13,1993,8,3056.2910887442204
1994-05-14,1993,8,3022.5734327778373
1994-05-15,1993,8,2984.039763413768
1994-05-16,1993,8,2941.6505847342282
1994-05-17,1993,8,2903.4967482440343
1994-05-18,1993,8,2862.6221072697276
1994-05-19,1993,8,2821.720779148406
1994-05-20,1993,8,2780.6982827018073
1994-05-21,1993,8,2739.6049656728387
1994-05-22,1993,8,2698.4915113485795
1994-05-23,1993,8,2657.2629424187544
1994-05-24,1993,8,2615.969865061278
1994-05-25,1993,8,2576.1573273765885
1994-05-26,1993,8,2537.2798612931856
1994-05-27,1993,8,2498.2941770013176
1994-05-28,1993,8,2459.148734808366
1994-05-29,1993,8,2313.6000000000004
1994-05-30,1993,8,2313.6000000000004
1994-05-31,1993,8,2313.6000000000004
1994-06-01,1993,9,2448.746708874455
1994-06-02,1993,9,2313.6000000000004
1994-06-03,1993,9,2313.6000000000004
1994-06-04,1993,9,2313.6000000000004
1994-06-05,1993,9,2313.6000000000004
1994-06-06,1993,9,2313.6000000000004
1994-06-07,1993,9,2299.082666381552
1994-06-08,1993,9,2266.8594317836346
1994-06-09,1993,9,2234.4943790440598
1994-06-10,1993,9,2202.0823165877673
1994-06-11,1993,9,2169.528507650889
1994-06-12,1993,9,2142.1372696949293
1994-06-13,1993,9,2112.0453921421126
1994-06-14,1993,9,2081.8741259308513
1994-06-15,1993,9,2050.961521181184
1994-06-16,1993,9,2019.8327800745235
1994-06-17,1993,9,1988.63287491252
1994-06-18,1993,9,1956.3344966438335
1994-06-19,1993,9,1925.180240972827
1994-06-20,1993,9,1894.0405185632667
1994-06-21,1993,9,1862.9165949978778
1994-06-22,1993,9,1831.755554961263
1994-06-23,1993,9,1806.5612036408052
1994-06-24,1993,9,1778.227026272695
1994-06-25,1993,9,1749.9816879920436
1994-06-26,1993,9,1722.4986168683963
1994-06-27,1993,9,1696.3613460527506
1994-06-28,1993,9,1670.1810562618239
1994-06-29,1993,9,1643.922912288916
1994-06-30,1993,9,1617.688142140697
1994-07-01,1993,10,1653.12575180441
1994-07-02,1993,10,1629.5747431513373
1994-07-03,1993,10,1606.0022162680978
1994-07-04,1993,10,1582.459102807838
1994-07-05,1993,10,1558.8174629158716
1994-07-06,1993,10,1534.7146425353035
1994-07-07,1993,10,1510.6553227045497
1994-07-08,1993,10,1492.353888367504
1994-07-09,1993,10,1471.1600630534315
1994-07-10,1993,10,1450.012050826991
1994-07-11,1993,10,1428.8583175160984
1994-07-12,1993,10,1407.6988878816248
1994-07-13,1993,10,1386.5337861610894
1994-07-14,1993,10,1365.3630360687018
1994-07-15,1993,10,1344.1350042414394
1994-07-16,1993,10,1325.7948240324326
1994-07-17,1993,10,1307.3987778813382
1994-07-18,1993,10,1288.6158696933544
1994-07-19,1993,10,1269.666101429539
1994-07-20,1993,10,1250.6846965099367
1994-07-21,1993,10,1231.7779628325545
1994-07-22,1993,10,1212.8390514388784
1994-07-23,1993,10,1193.9740281044965
1994-07-24,1993,10,1156.8000000000002
1994-07-25,1993,10,1156.8000000000002
1994-07-26,1993,10,1156.8000000000002
1994-07-27,1993,10,1156.8000000000002
1994-07-28,1993,10,1156.8000000000002
1994-07-29,1993,10,1153.7090901747142
1994-07-30,1993,10,1137.6702319444469
1994-07-31,1993,10,1121.612403620618
1994-08-01,1993,11,1156.8000000000002
1994-08-02,1993,11,1156.8000000000002
1994-08-03,1993,11,1145.3944852329223
1994-08-04,1993,11,1126.3532894764667
1994-08-05,1993,11,1107.1004867473187
1994-08-06,1993,11,1093.7865049736379
1994-08-07,1993,11,1077.1387992558211
1994-08-08,1993,11,1060.4328485888464
1994-08-09,1993,11,1043.7846991002334
1994-08-10,1993,11,1027.0836577836667
1994-08-11,1993,11,1010.3855194645247
1994-08-12,1993,11,993.6905795575493
1994-08-13,1993,11,976.3929991931208
1994-08-14,1993,11,961.4772584678783
1994-08-15,1993,11,946.6626348250977
1994-08-16,1993,11,931.898092213214
1994-08-17,1993,11,917.1739600397881
1994-08-18,1993,11,902.4902499536521
1994-08-19,1993,11,887.846973153764
1994-08-20,1993,11,873.2441403893914
1994-08-21,1993,11,859.2316021499663
1994-08-22,1993,11,845.7782047750832
1994-08-23,1993,11,838.3593165778527
1994-08-24,1993,11,828.0371492400309
1994-08-25,1993,11,817.6605297476726
1994-08-26,1993,11,807.3376081815989
1994-08-27,1993,11,796.8050892970489
1994-08-28,1993,11,786.3227008573301
1994-08-29,1993,11,775.8469842494776
1994-08-30,1993,11,765.3231050311838
1994-08-31,1993,11,754.8606467294701
1994-09-01,1993,12,856.9670944367842
1994-09-02,1993,12,837.6225299878263
1994-09-03,1993,12,818.3313755129509
1994-09-04,1993,12,804.8801243816309
1994-09-05,1993,12,788.2891080630109
1994-09-06,1993,12,771.7143903851947
1994-09-07,1993,12,755.2107973770574
1994-09-08,1993,12,738.6681451242697
1994-09-09,1993,12,725.1599905163677
1994-09-10,1993,12,711.6623126715162
1994-09-11,1993,12,698.1202170969646
1994-09-12,1993,12,684.4561943801043
1994-09-13,1993,12,670.4078325064297
1994-09-14,1993,12,662.3912763188519
1994-09-15,1993,12,651.1004504252231
1994-09-16,1993,12,639.8993894487976
1994-09-17,1993,12,628.6707872074433
1994-09-18,1993,12,617.5315908453555
1994-09-19,1993,12,606.4232199029186
1994-09-20,1993,12,595.2877403250449
1994-09-21,1993,12,584.2411292312531
1994-09-22,1993,12,573.1676977208219
1994-09-23,1993,12,562.1827765812822
1994-09-24,1993,12,551.2285937670205
1994-09-25,1993,12,543.3903265404804
1994-09-26,1993,12,535.2775346975002
1994-09-27,1993,12,527.0827210746897
1994-09-28,1993,12,520.4769810425425
1994-09-29,1993,12,513.8358173392159
1994-09-30,1993,12,507.1732732479762
1994-10-01,1994,1,616.9780396479856
1994-10-02,1994,1,612.2172435611784
1994-10-03,1994,1,607.4620316391339
1994-10-04,1994,1,602.7124025098441
1994-10-05,1994,1,597.9683548013433
1994-10-06,1994,1,593.2298871416901
1994-10-07,1994,1,588.4969981589874
1994-10-08,1994,1,583.7696864813629
1994-10-09,1994,1,579.0479507369887
1994-10-10,1994,1,574.331789554064
1994-10-11,1994,1,569.621201560823
1994-10-12,1994,1,574.331789554064
1994-10-13,1994,1,569.621201560823
1994-10-14,1994,1,564.9161853855409
1994-10-15,1994,1,560.1594637174296
1994-10-16,1994,1,561.7635030941893
1994-10-17,1994,1,566.4647828430741
1994-10-18,1994,1,555.4656549700875
1994-10-19,1994,1,547.6930755184796
1994-10-20,1994,1,546.0947391625649
1994-10-21,1994,1,547.6930755184796
1994-10-22,1994,1,558.6133264270038
1994-10-23,1994,1,563.310870366576
1994-10-24,1994,1,552.3776508035139
1994-10-25,1994,1,544.5541007592932
1994-10-26,1994,1,536.5153474366057
1994-10-27,1994,1,528.3932829534542
1994-10-28,1994,1,521.26184083323
1994-10-29,1994,1,519.9246854976153
1994-10-30,1994,1,521.26184083323
1994-10-31,1994,1,517.1988625279469
1994-11-01,1994,2,532.0912725574419
1994-11-02,1994,2,543.4096866783797
1994-11-03,1994,2,545.0065863745729
1994-11-04,1994,2,540.2840161340382
1994-11-05,1994,2,538.6073205813706
1994-11-06,1994,2,536.9916102714102
1994-11-07,1994,2,541.8704324813325
1994-11-08,1994,2,546.5470673563664
1994-11-09,1994,2,551.2292577322289
1994-11-10,1994,2,552.7721705784852
1994-11-11,1994,2,548.0881506522742
1994-11-12,1994,2,543.4096866783797
1994-11-13,1994,2,541.8704324813325
1994-11-14,1994,2,540.2840161340382
1994-11-15,1994,2,535.3769825733908
1994-11-16,1994,2,533.7036967288531
