date,waterYear,waterMonth,energy
1993-05-07,1992,8,3457.3358524706355
1993-05-08,1992,8,3486.723170558872
1993-05-09,1992,8,3516.596080615026
1993-05-10,1992,8,3546.413424126473
1993-05-11,1992,8,3575.4433016103026
1993-05-12,1992,8,3604.2468703620943
1993-05-13,1992,8,3638.1802609552196
1993-05-14,1992,8,3666.7969563940196
1993-05-15,1992,8,3695.3370439840587
1993-05-16,1992,8,3723.786478871779
1993-05-17,1992,8,3752.1444812482423
1993-05-18,1992,8,3780.403576770723
1993-05-19,1992,8,3808.5696606177216
1993-05-20,1992,8,3836.494190209919
1993-05-21,1992,8,3864.0102871093723
1993-05-22,1992,8,3891.4136113983427
1993-05-23,1992,8,3918.7100631314606
1993-05-24,1992,8,3949.676198171658
1993-05-25,1992,8,3983.3756638879636
1993-05-26,1992,8,4016.8151252731996
1993-05-27,1992,8,4049.993897341088
1993-05-28,1992,8,4082.8990660772797
1993-05-29,1992,8,4116.607649866755
1993-05-30,1992,8,4154.3836164472805
1993-05-31,1992,8,4191.882705412085
1993-06-01,1992,9,4229.079228926494
1993-06-02,1992,9,4265.972218435241
1993-06-03,1992,9,4296.949858401443
1993-06-04,1992,9,4327.695285885173
1993-06-05,1992,9,4358.394034983177
1993-06-06,1992,9,4388.232145795384
1993-06-07,1992,9,4417.809333100962
1993-06-08,1992,9,4447.125357964488
1993-06-09,1992,9,4471.143288143737
1993-06-10,1992,9,4496.6637013326945
1993-06-11,1992,9,4524.339005933009
1993-06-12,1992,9,4549.945124047514
1993-06-13,1992,9,4575.322927021284
1993-06-14,1992,9,4600.700364046013
1993-06-15,1992,9,4627.200000000001
1993-06-16,1992,9,4531.01370144603
1993-06-17,1992,9,4414.0054002108145
1993-06-18,1992,9,4278.807962792827
1993-06-19,1992,9,4154.356563164787
1993-06-20,1992,9,4026.484736802042
1993-06-21,1992,9,3914.4774600745845
1993-06-22,1992,9,3794.77127759106
1993-06-23,1992,9,3697.5120739623226
1993-06-24,1992,9,3470.4000000000005
1993-06-25,1992,9,3470.4000000000005
1993-06-26,1992,9,3455.7031172795087
1993-06-27,1992,9,3373.5783052089546
1993-06-28,1992,9,3310.269589706007
1993-06-29,1992,9,3247.105633117444
1993-06-30,1992,9,3183.648808253471
1993-07-01,1992,10,3258.5854939846786
1993-07-02,1992,10,3197.2509788946227
1993-07-03,1992,10,3135.9178219349337
1993-07-04,1992,10,3075.753129600984
1993-07-05,1992,10,3017.007039569236
1993-07-06,1992,10,2975.9745131888862
1993-07-07,1992,10,2934.284765643692
1993-07-08,1992,10,2891.2564988154827
1993-07-09,1992,10,2849.015021161449
1993-07-10,1992,10,2808.4301093729546
1993-07-11,1992,10,2769.6566155489154
1993-07-12,1992,10,2733.03905319336
1993-07-13,1992,10,2699.112967556451
1993-07-14,1992,10,2668.653390445768
1993-07-15,1992,10,2640.295043059172
1993-07-16,1992,10,2592.5181927952617
1993-07-17,1992,10,2542.73435434736
1993-07-18,1992,10,2489.732736927245
1993-07-19,1992,10,2313.6000000000004
1993-07-20,1992,10,2313.6000000000004
1993-07-21,1992,10,2313.6000000000004
1993-07-22,1992,10,2313.6000000000004
1993-07-23,1992,10,2296.384136724815
1993-07-24,1992,10,2256.556117081466
1993-07-25,1992,10,2212.2579750586833
1993-07-26,1992,10,2167.762075385599
1993-07-27,1992,10,2122.922190237803
1993-07-28,1992,10,2080.418396528812
1993-07-29,1992,10,2042.91519431488
1993-07-30,1992,10,2001.9743085599903
1993-07-31,1992,10,1959.9767545143704
1993-08-01,1992,11,2136.9990603465412
1993-08-02,1992,11,2094.409625377287
1993-08-03,1992,11,2051.7688654161734
1993-08-04,1992,11,2013.2686155572999
1993-08-05,1992,11,1971.920512928252
1993-08-06,1992,11,1927.0014542435133
1993-08-07,1992,11,1881.8520545117192
1993-08-08,1992,11,1839.6024526158735
1993-08-09,1992,11,1803.179332671018
1993-08-10,1992,11,1763.6632817449777
1993-08-11,1992,11,1724.7027595829659
1993-08-12,1992,11,1688.0834840466173
1993-08-13,1992,11,1654.188969273153
1993-08-14,1992,11,1620.196815709949
1993-08-15,1992,11,1591.6343668245954
1993-08-16,1992,11,1560.2966741635323
1993-08-17,1992,11,1528.7238686866092
1993-08-18,1992,11,1496.6715537253583
1993-08-19,1992,11,1464.6023242893084
1993-08-20,1992,11,1435.3229308131981
1993-08-21,1992,11,1405.986360350829
1993-08-22,1992,11,1376.6289467152003
1993-08-23,1992,11,1352.842996036166
1993-08-24,1992,11,1326.240119407658
1993-08-25,1992,11,1299.6847274014117
1993-08-26,1992,11,1272.6980778900163
1993-08-27,1992,11,1245.163001277401
1993-08-28,1992,11,1220.5385897987185
1993-08-29,1992,11,1195.956732293202
1993-08-30,1992,11,1156.8000000000002
1993-08-31,1992,11,1156.8000000000002
1993-09-01,1992,12,1374.4863925626241
1993-09-02,1992,12,1342.103407072192
1993-09-03,1992,12,1318.228400676517
1993-09-04,1992,12,1291.428412712886
1993-09-05,1992,12,1263.8351536831872
1993-09-06,1992,12,1236.2366826203468
1993-09-07,1992,12,1208.7381374892718
1993-09-08,1992,12,1156.8000000000002
1993-09-09,1992,12,1156.8000000000002
1993-09-10,1992,12,1156.8000000000002
1993-09-11,1992,12,1156.8000000000002
1993-09-12,1992,12,1146.8764926269505
1993-09-13,1992,12,1125.2140104211453
1993-09-14,1992,12,1103.5148350800323
1993-09-15,1992,12,1081.7799733083962
1993-09-16,1992,12,1059.4532042133196
1993-09-17,1992,12,1040.059675850357
1993-09-18,1992,12,1020.7155201107223
1993-09-19,1992,12,1001.3123173975397
1993-09-20,1992,12,981.7441185511489
1993-09-21,1992,12,960.6538739176367
1993-09-22,1992,12,939.5700612997608
1993-09-23,1992,12,925.0361649056604
1993-09-24,1992,12,920.1995774916262
1993-09-25,1992,12,925.0361649056604
1993-09-26,1992,12,907.3020844020614
1993-09-27,1992,12,899.2484009237241
1993-09-28,1992,12,891.264635167734
1993-09-29,1992,12,886.4562566568079
1993-09-30,1992,12,875.2134063380167
1993-10-01,1993,1,1028.5330926683744
1993-10-02,1993,1,1005.8661967779192
1993-10-03,1993,1,986.2442218205526
1993-10-04,1993,1,971.5310416230875
1993-10-05,1993,1,953.4949932409336
1993-10-06,1993,1,928.9446677094948
1993-10-07,1993,1,914.2097661041064
1993-10-08,1993,1,896.3675444898083
1993-10-09,1993,1,878.5258606672435
1993-10-10,1993,1,861.1438733579348
1993-10-11,1993,1,844.7349199857034
1993-10-12,1993,1,828.3887040717955
1993-10-13,1993,1,814.936543387196
1993-10-14,1993,1,801.4999141621593
1993-10-15,1993,1,787.8862797327572
1993-10-16,1993,1,786.3930541785778
1993-10-17,1993,1,781.8592272216745
1993-10-18,1993,1,765.2316198318039
1993-10-19,1993,1,751.6595577364147
1993-10-20,1993,1,738.2123320048581
1993-10-21,1993,1,724.8050919941386
1993-10-22,1993,1,711.4086850708914
1993-10-23,1993,1,698.0230252127338
1993-10-24,1993,1,690.5730369929827
1993-10-25,1993,1,680.1920467997643
1993-10-26,1993,1,672.7499135027344
1993-10-27,1993,1,665.2493161680172
1993-10-28,1993,1,654.5444872470523
1993-10-29,1993,1,643.7862527888767
1993-10-30,1993,1,633.0872894533156
1993-10-31,1993,1,622.3361835925874
1993-11-01,1993,2,714.4607396560256
1993-11-02,1993,2,715.9904559295754
1993-11-03,1993,2,711.510960469733
1993-11-04,1993,2,715.9904559295754
1993-11-05,1993,2,735.3970422584877
1993-11-06,1993,2,766.8230183400258
1993-11-07,1993,2,792.3249751754033
1993-11-08,1993,2,802.8663558108072
1993-11-09,1993,2,807.3589639051087
1993-11-10,1993,2,811.7909661115473
1993-11-11,1993,2,816.2229109836842
1993-11-12,1993,2,817.6821965574404
1993-11-13,1993,2,810.2776057138724
1993-11-14,1993,2,799.8459958285223
1993-11-15,1993,2,807.3589639051087
1993-11-16,1993,2,835.4092134238731
1993-11-17,1993,2,854.7693981868579
1993-11-18,1993,2,865.2172723884331
1993-11-19,1993,2,863.7401762497275
1993-11-20,1993,2,853.238011406733
1993-11-21,1993,2,848.7535899057265
1993-11-22,1993,2,844.2722459513911
1993-11-23,1993,2,851.7613752173286
1993-11-24,1993,2,865.2172723884331
1993-11-25,1993,2,879.7352580118239
1993-11-26,1993,2,894.3564923627055
1993-11-27,1993,2,909.0181689259789
1993-11-28,1993,2,936.842747815552
1993-11-29,1993,2,945.0680664351141
1993-11-30,1993,2,936.842747815552
1993-12-01,1993,3,1024.4707166051107
1993-12-02,1993,3,1022.9122554531793
1993-12-03,1993,3,1039.667200670383
1993-12-04,1993,3,1074.6896599990216
1993-12-05,1993,3,1088.389925120882
1993-12-06,1993,3,1101.9001205916738
1993-12-07,1993,3,1118.245187272392
1993-12-08,1993,3,1134.5782146663596
1993-12-09,1993,3,1156.8000000000002
1993-12-10,1993,3,1156.8000000000002
1993-12-11,1993,3,1156.8000000000002
1993-12-12,1993,3,1196.2958395540904
1993-12-13,1993,3,1224.0582520456433
1993-12-14,1993,3,1231.3796680811756
1993-12-15,1993,3,1229.8830775123952
1993-12-16,1993,3,1225.5009229190862
1993-12-17,1993,3,1221.1198352263614
1993-12-18,1993,3,1219.6775147363792
1993-12-19,1993,3,1221.1198352263614
1993-12-20,1993,3,1240.1479294291298
1993-12-21,1993,3,1353.4663858544454
1993-12-22,1993,3,1366.301316138357
1993-12-23,1993,3,1390.5570515159282
1993-12-24,1993,3,1417.621188883761
1993-12-25,1993,3,1444.7285522109155
1993-12-26,1993,3,1471.7748382366863
1993-12-27,1993,3,1490.3216263488068
1993-12-28,1993,3,1508.8120922915327
1993-12-29,1993,3,1533.0255912169255
1993-12-30,1993,3,1548.6953862029363
1993-12-31,1993,3,1552.9637026740677
1994-01-01,1993,4,1491.54970038205
1994-01-02,1993,4,1512.8420780425588
1994-01-03,1993,4,1519.9555805677917
1994-01-04,1993,4,1546.898032259156
1994-01-05,1993,4,1590.5083586188177
1994-01-06,1993,4,1633.5262711663404
1994-01-07,1993,4,1682.0780752054388
1994-01-08,1993,4,1727.8235904823202
1994-01-09,1993,4,1774.19400765513
1994-01-10,1993,4,1817.9129291669356
1994-01-11,1993,4,1885.7054091733469
1994-01-12,1993,4,1971.1765380269903
1994-01-13,1993,4,2043.9448568159244
1994-01-14,1993,4,2128.9880362180047
1994-01-15,1993,4,2219.963047359087
1994-01-16,1993,4,2313.6000000000004
1994-01-17,1993,4,2313.6000000000004
1994-01-18,1993,4,2471.3093175969284
1994-01-19,1993,4,2579.1688472056912
1994-01-20,1993,4,2698.6507016367127
1994-01-21,1993,4,2725.8228216544526
1994-01-22,1993,4,2850.8788204021807
1994-01-23,1993,4,2966.0938853145144
1994-01-24,1993,4,3062.7625423091517
1994-01-25,1993,4,3176.342891977303
1994-01-26,1993,4,3302.004284200112
1994-01-27,1993,4,3385.7768694865063
1994-01-28,1993,4,3466.4028109689357
1994-01-29,1993,4,3470.4000000000005
1994-01-30,1993,4,3470.4000000000005
1994-01-31,1993,4,3720.5580653835054
1994-02-01,1993,5,3470.4000000000005
1994-02-02,1993,5,3470.4000000000005
1994-02-03,1993,5,3694.180763615179
1994-02-04,1993,5,3801.94219343292
1994-02-05,1993,5,3912.0799597792548
1994-02-06,1993,5,4019.206906701402
1994-02-07,1993,5,4124.63579690474
1994-02-08,1993,5,4209.560608874124
1994-02-09,1993,5,4294.662235609744
1994-02-10,1993,5,4379.144543510496
1994-02-11,1993,5,4461.173510648936
1994-02-12,1993,5,4531.941284792172
1994-02-13,1993,5,4601.179997910428
1994-02-14,1993,5,4627.200000000001
1994-02-15,1993,5,4627.200000000001
1994-02-16,1993,5,4627.200000000001
1994-02-17,1993,5,4627.200000000001
1994-02-18,1993,5,4627.200000000001
1994-02-19,1993,5,4605.210792747772
1994-02-20,1993,5,4585.366006070978
1994-02-21,1993,5,4560.085008746362
1994-02-22,1993,5,4528.887686584667
1994-02-23,1993,5,4498.65659455606
1994-02-24,1993,5,4469.11417494272
1994-02-25,1993,5,4439.287503069597
1994-02-26,1993,5,4415.079124116515
1994-02-27,1993,5,4396.251578268444
1994-02-28,1993,5,4382.748283882016
1994-03-01,1993,6,4372.9201847162585
1994-03-02,1993,6,4364.76430819456
1994-03-03,1993,6,4356.600924863407
1994-03-04,1993,6,4348.413695614128
1994-03-05,1993,6,4334.3343370190105
1994-03-06,1993,6,4320.0644069945565
1994-03-07,1993,6,4300.008748092746
1994-03-08,1993,6,4280.0807547588
1994-03-09,1993,6,4254.654334695037
1994-03-10,1993,6,4229.079228926494
1994-03-11,1993,6,4203.355762044159
1994-03-12,1993,6,4177.49251046998
1994-03-13,1993,6,4145.694529504245
1994-03-14,1993,6,4113.683687436529
1994-03-15,1993,6,4080.709075032875
1994-03-16,1993,6,4052.1945193605097
1994-03-17,1993,6,4023.473222767361
1994-03-18,1993,6,3994.5517526260137
1994-03-19,1993,6,3969.926795522426
1994-03-20,1993,6,3954.182940048717
1994-03-21,1993,6,3947.4199599965796
1994-03-22,1993,6,3945.163843250773
1994-03-23,1993,6,3947.4199599965796
1994-03-24,1993,6,3954.182940048717
1994-03-25,1993,6,3965.430562622523
1994-03-26,1993,6,3976.656793149304
1994-03-27,1993,6,3992.317517843476
1994-03-28,1993,6,4007.9230170543706
1994-03-29,1993,6,4027.9023574387
1994-03-30,1993,6,4047.7872779163877
1994-03-31,1993,6,4067.577631287419
1994-04-01,1993,7,4087.26103494981
1994-04-02,1993,7,4110.768180873416
1994-04-03,1993,7,4136.982660918554
1994-04-04,1993,7,4163.0663985177125
1994-04-05,1993,7,4189.002590677257
1994-04-06,1993,7,4214.807422937307
1994-04-07,1993,7,4240.464074104853
1994-04-08,1993,7,4265.972218435241
1994-04-09,1993,7,4291.3398061014
1994-04-10,1993,7,4316.541694093793
1994-04-11,1993,7,4342.356510136821
1994-04-12,1993,7,4366.989594549615
1994-04-13,1993,7,4391.361672456727
1994-04-14,1993,7,4415.567985374148
1994-04-15,1993,7,4439.592052873641
1994-04-16,1993,7,4463.433739723784
1994-04-17,1993,7,4487.092911751808
1994-04-18,1993,7,4510.5612520622935
1994-04-19,1993,7,4537.44636031793
1994-04-20,1993,7,4563.541260007265
1994-04-21,1993,7,4588.777958659954
1994-04-22,1993,7,4614.334976540959
1994-04-23,1993,7,4627.200000000001
1994-04-24,1993,7,4627.200000000001
1994-04-25,1993,7,4627.200000000001
1994-04-26,1993,7,4627.200000000001
1994-04-27,1993,7,4549.1890054165615
1994-04-28,1993,7,4462.00298021677
1994-04-29,1993,7,4362.200809766408
1994-04-30,1993,7,4258.757052804786
1994-05-01,1993,8,4179.92932009263
1994-05-02,1993,8,4095.1596848127974
1994-05-03,1993,8,4009.58080262791
1994-05-04,1993,8,3943.5810605586457
1994-05-05,1993,8,3875.387406058644
1994-05-06,1993,8,3807.2387064710424
1994-05-07,1993,8,3739.7551254704413
1994-05-08,1993,8,3671.6240094960945
1994-05-09,1993,8,3470.4000000000005
1994-05-10,1993,8,3470.4000000000005
1994-05-11,1993,8,3470.4000000000005
1994-05-12,1993,8,3470.4000000000005
1994-05-13,1993,8,3438.4519379159574
1994-05-14,1993,8,3398.846688842322
1994-05-15,1993,8,3359.9744394209074
1994-05-16,1993,8,3322.0063013534286
1994-05-17,1993,8,3284.957492271097
1994-05-18,1993,8,3248.1635106471344
1994-05-19,1993,8,3212.204512697068
1994-05-20,1993,8,3177.7325725650617
1994-05-21,1993,8,3144.981912371074
1994-05-22,1993,8,3114.3994753512197
1994-05-23,1993,8,3086.648344316325
1994-05-24,1993,8,3057.43647059829
1994-05-25,1993,8,3028.4092329154555
1994-05-26,1993,8,2978.170244198953
1994-05-27,1993,8,2932.419113303645
1994-05-28,1993,8,2881.092593040644
1994-05-29,1993,8,2829.646025151196
1994-05-30,1993,8,2778.035157252389
1994-05-31,1993,8,2728.9811733646156
1994-06-01,1993,9,2836.646967091666
1994-06-02,1993,9,2790.0089074658276
1994-06-03,1993,9,2745.970986726022
1994-06-04,1993,9,2701.8088791096698
1994-06-05,1993,9,2657.6229450187816
1994-06-06,1993,9,2618.718526642895
1994-06-07,1993,9,2578.236832761643
1994-06-08,1993,9,2539.119894256236
1994-06-09,1993,9,2499.8101509190683
1994-06-10,1993,9,2462.821046367677
1994-06-11,1993,9,2313.6000000000004
1994-06-12,1993,9,2313.6000000000004
1994-06-13,1993,9,2313.6000000000004
1994-06-14,1993,9,2313.6000000000004
1994-06-15,1993,9,2313.6000000000004
1994-06-16,1993,9,2308.1240001290116
1994-06-17,1993,9,2273.283306472444
1994-06-18,1993,9,2240.984429665515
1994-06-19,1993,9,2208.543763269665
1994-06-20,1993,9,2176.056336802407
1994-06-21,1993,9,1917.6273708757776
1994-06-22,1993,9,1886.8385924251943
1994-06-23,1993,9,1853.1141479475414
1994-06-24,1993,9,1819.4064497616346
1994-06-25,1993,9,1785.60094293979
1994-06-26,1993,9,1751.6745256395377
1994-06-27,1993,9,1721.6113249859075
1994-06-28,1993,9,1693.0251498232165
1994-06-29,1993,9,1664.4051348316416
1994-06-30,1993,9,1635.7015004980885
1994-07-01,1993,10,1746.3930266196721
1994-07-02,1993,10,1716.5713756246441
1994-07-03,1993,10,1687.8179077847408
1994-07-04,1993,10,1664.4999832040899
1994-07-05,1993,10,1638.3980523326773
1994-07-06,1993,10,1612.2644328055576
1994-07-07,1993,10,1586.0359259447841
1994-07-08,1993,10,1559.8310226510803
1994-07-09,1993,10,1533.1646567536109
1994-07-10,1993,10,1509.179784898385
1994-07-11,1993,10,1485.2434510280282
1994-07-12,1993,10,1461.252516782351
1994-07-13,1993,10,1437.2586006380723
1994-07-14,1993,10,1413.2617366768047
1994-07-15,1993,10,1394.9395866163818
1994-07-16,1993,10,1373.7250792776322
1994-07-17,1993,10,1352.6604273607954
1994-07-18,1993,10,1331.5996170660578
1994-07-19,1993,10,1310.533146826889
1994-07-20,1993,10,1289.2683802558056
1994-07-21,1993,10,1267.4608516839198
1994-07-22,1993,10,1245.6300598599678
1994-07-23,1993,10,1223.8817390975132
1994-07-24,1993,10,1205.0741729926767
1994-07-25,1993,10,1156.8000000000002
1994-07-26,1993,10,1156.8000000000002
1994-07-27,1993,10,1156.8000000000002
1994-07-28,1993,10,1156.8000000000002
1994-07-29,1993,10,1156.8000000000002
1994-07-30,1993,10,1144.677428122115
1994-07-31,1993,10,1131.6702972196786
1994-08-01,1993,11,1156.8000000000002
1994-08-02,1993,11,1156.8000000000002
1994-08-03,1993,11,1156.8000000000002
1994-08-04,1993,11,1156.8000000000002
1994-08-05,1993,11,1136.637826238578
1994-08-06,1993,11,1114.8043106548218
1994-08-07,1993,11,1095.8183191337325
1994-08-08,1993,11,1076.6050692660647
1994-08-09,1993,11,1057.0979291170186
1994-08-10,1993,11,1037.641006932437
1994-08-11,1993,11,1018.1252510744332
1994-08-12,1993,11,1004.6375865774863
1994-08-13,1993,11,988.0165211740231
1994-08-14,1993,11,970.2882619840392
1994-08-15,1993,11,952.2133423051148
1994-08-16,1993,11,934.1979734683205
1994-08-17,1993,11,916.2438187866076
1994-08-18,1993,11,898.4089782060612
1994-08-19,1993,11,880.5745747929027
1994-08-20,1993,11,866.0435103886998
1994-08-21,1993,11,852.6387726010292
1994-08-22,1993,11,839.1871480276309
1994-08-23,1993,11,825.7955091156084
1994-08-24,1993,11,812.4094330633275
1994-08-25,1993,11,798.9533950179912
1994-08-26,1993,11,785.3574670533128
1994-08-27,1993,11,771.7711084502874
1994-08-28,1993,11,758.1999581738999
1994-08-29,1993,11,744.6443410442928
1994-08-30,1993,11,737.1017848167655
1994-08-31,1993,11,726.5942358352871
1994-09-01,1993,12,845.1409025584336
1994-09-02,1993,12,822.9713362860025
1994-09-03,1993,12,803.6670777082495
1994-09-04,1993,12,784.1735051153642
1994-09-05,1993,12,770.6787779519082
1994-09-06,1993,12,754.1818234421265
1994-09-07,1993,12,737.7011041744333
1994-09-08,1993,12,721.2364614895228
1994-09-09,1993,12,704.8423563914857
1994-09-10,1993,12,691.4108769020863
1994-09-11,1993,12,785.2592928525569
1994-09-12,1993,12,771.7143903851947
1994-09-13,1993,12,758.1802680333589
1994-09-14,1993,12,744.6568382869996
1994-09-15,1993,12,731.1440131492388
1994-09-16,1993,12,723.6231427525207
1994-09-17,1993,12,713.1432560184534
1994-09-18,1993,12,702.6696371763094
1994-09-19,1993,12,692.1474575105128
1994-09-20,1993,12,681.388127741232
1994-09-21,1993,12,670.4078325064297
1994-09-22,1993,12,659.153735292658
1994-09-23,1993,12,647.8718492321315
1994-09-24,1993,12,636.6796765070748
1994-09-25,1993,12,625.5183590580684
1994-09-26,1993,12,614.3296858563053
1994-09-27,1993,12,603.2301881198001
1994-09-28,1993,12,595.2877403250449
1994-09-29,1993,12,587.3611338732301
1994-09-30,1993,12,579.5080478530533
1994-10-01,1994,1,693.050947465309
1994-10-02,1994,1,688.3916928591404
1994-10-03,1994,1,683.7355897109893
1994-10-04,1994,1,679.0826381197043
1994-10-05,1994,1,674.4328381841217
1994-10-06,1994,1,669.7157439053778
1994-10-07,1994,1,664.8934314439374
1994-10-08,1994,1,660.0767182415973
1994-10-09,1994,1,648.8790036781162
1994-10-10,1994,1,647.2400053727101
1994-10-11,1994,1,642.4438337837871
1994-10-12,1994,1,647.2400053727101
1994-10-13,1994,1,642.4438337837871
1994-10-14,1994,1,637.653255044216
1994-10-15,1994,1,632.8682677817785
1994-10-16,1994,1,634.5015372897135
1994-10-17,1994,1,639.2884336827461
1994-10-18,1994,1,628.0888706242798
1994-10-19,1994,1,620.1743860629269
1994-10-20,1994,1,612.2172435611784
1994-10-21,1994,1,501.06626995488284
1994-10-22,1994,1,515.6956033426482
1994-10-23,1994,1,517.0027570107936
1994-10-24,1994,1,510.36142351183275
1994-10-25,1994,1,503.7471630501274
1994-10-26,1994,1,494.37348365826773
1994-10-27,1994,1,485.0074489713551
1994-10-28,1994,1,475.551569544352
1994-10-29,1994,1,474.21858863301725
1994-10-30,1994,1,475.551569544352
1994-10-31,1994,1,476.9330777214658
1994-11-01,1994,2,601.5379435055188
1994-11-02,1994,2,612.603907136124
1994-11-03,1994,2,614.2286841719127
1994-11-04,1994,2,609.4722440915607
1994-11-05,1994,2,607.8493704579004
1994-11-06,1994,2,606.2850720342592
1994-11-07,1994,2,611.0377734404643
1994-11-08,1994,2,615.7960490957647
1994-11-09,1994,2,620.5599003718353
1994-11-10,1994,2,622.1297059664739
1994-11-11,1994,2,617.3640185150864
1994-11-12,1994,2,612.603907136124
1994-11-13,1994,2,611.0377734404643
1994-11-14,1994,2,609.4722440915607
1994-11-15,1994,2,604.7213778086647
1994-11-16,1994,2,603.1004071087739
